,start,end
incipient,1997-10-01 22:00:00,1997-10-02 06:00:00
intensification,1997-10-02 07:00:00,1997-10-03 13:00:00
mature,1997-10-03 14:00:00,1997-10-04 00:00:00
decay,1997-10-04 01:00:00,1997-10-05 15:00:00
residual,1997-10-05 16:00:00,1997-10-05 23:00:00
