,start,end
incipient,1989-08-31 10:00:00,1989-09-01 14:00:00
intensification,1989-09-01 15:00:00,1989-09-04 13:00:00
mature,1989-09-04 14:00:00,1989-09-05 16:00:00
decay,1989-09-05 17:00:00,1989-09-09 09:00:00
