,start,end
incipient,1980-03-22 08:00:00,1980-03-22 17:00:00
intensification,1980-03-22 18:00:00,1980-03-24 03:00:00
mature,1980-03-24 04:00:00,1980-03-24 16:00:00
decay,1980-03-24 17:00:00,1980-03-26 16:00:00
intensification 2,1980-03-26 17:00:00,1980-03-28 03:00:00
mature 2,1980-03-28 04:00:00,1980-03-28 16:00:00
decay 2,1980-03-28 17:00:00,1980-03-30 21:00:00
