,start,end
intensification,2012-09-23 18:00:00,2012-09-24 05:00:00
mature,2012-09-24 06:00:00,2012-09-24 08:00:00
decay,2012-09-24 09:00:00,2012-09-24 19:00:00
intensification 2,2012-09-24 20:00:00,2012-09-25 08:00:00
mature 2,2012-09-25 09:00:00,2012-09-25 12:00:00
decay 2,2012-09-25 13:00:00,2012-09-25 21:00:00
