,start,end
incipient,1991-11-15 10:00:00,1991-11-16 00:00:00
intensification,1991-11-16 01:00:00,1991-11-18 06:00:00
mature,1991-11-18 07:00:00,1991-11-19 06:00:00
decay,1991-11-19 07:00:00,1991-11-23 15:00:00
residual,1991-11-23 16:00:00,1991-11-24 09:00:00
