,start,end
intensification,1981-08-26 22:00:00,1981-08-27 04:00:00
mature,1981-08-27 05:00:00,1981-08-27 07:00:00
decay,1981-08-27 08:00:00,1981-08-27 15:00:00
intensification 2,1981-08-27 16:00:00,1981-08-28 01:00:00
mature 2,1981-08-28 02:00:00,1981-08-28 03:00:00
decay 2,1981-08-28 04:00:00,1981-08-28 07:00:00
