,start,end
incipient,2006-08-14 20:00:00,2006-08-15 04:00:00
intensification,2006-08-15 05:00:00,2006-08-15 21:00:00
mature,2006-08-15 22:00:00,2006-08-16 02:00:00
decay,2006-08-16 03:00:00,2006-08-16 16:00:00
