,start,end
incipient,1987-07-18 16:00:00,1987-07-18 17:00:00
intensification,1987-07-18 18:00:00,1987-07-19 05:00:00
mature,1987-07-19 06:00:00,1987-07-19 08:00:00
decay,1987-07-19 09:00:00,1987-07-19 17:00:00
intensification 2,1987-07-19 18:00:00,1987-07-20 08:00:00
mature 2,1987-07-20 09:00:00,1987-07-20 12:00:00
decay 2,1987-07-20 13:00:00,1987-07-20 21:00:00
