,start,end
incipient,2002-02-28 22:00:00,2002-03-01 04:00:00
intensification,2002-03-01 05:00:00,2002-03-02 01:00:00
mature,2002-03-02 02:00:00,2002-03-02 09:00:00
decay,2002-03-02 10:00:00,2002-03-03 06:00:00
