,start,end
decay,1981-11-14 22:00:00,1981-11-15 19:00:00
intensification,1981-11-15 20:00:00,1981-11-16 11:00:00
mature,1981-11-16 12:00:00,1981-11-16 19:00:00
decay 2,1981-11-16 20:00:00,1981-11-18 09:00:00
