,start,end
incipient,1990-02-22 00:00:00,1990-02-22 03:00:00
intensification,1990-02-22 04:00:00,1990-02-22 13:00:00
mature,1990-02-22 14:00:00,1990-02-22 18:00:00
decay,1990-02-22 19:00:00,1990-02-23 12:00:00
residual,1990-02-23 13:00:00,1990-02-23 17:00:00
