,start,end
incipient,2014-09-19 05:00:00,2014-09-19 15:00:00
intensification,2014-09-19 16:00:00,2014-09-20 13:00:00
mature,2014-09-20 14:00:00,2014-09-20 20:00:00
decay,2014-09-20 21:00:00,2014-09-21 14:00:00
