,start,end
decay,1981-01-30 06:00:00,1981-01-30 11:00:00
intensification,1981-01-30 12:00:00,1981-01-31 01:00:00
mature,1981-01-31 02:00:00,1981-01-31 06:00:00
decay 2,1981-01-31 07:00:00,1981-01-31 21:00:00
