,start,end
decay,2014-07-24 17:00:00,2014-07-25 14:00:00
intensification,2014-07-25 15:00:00,2014-07-28 09:00:00
mature,2014-07-28 10:00:00,2014-07-29 04:00:00
decay 2,2014-07-29 05:00:00,2014-07-31 23:00:00
