,start,end
incipient,1989-12-10 04:00:00,1989-12-10 06:00:00
intensification,1989-12-10 07:00:00,1989-12-11 05:00:00
mature,1989-12-11 06:00:00,1989-12-11 13:00:00
decay,1989-12-11 14:00:00,1989-12-12 23:00:00
