,start,end
intensification,2003-12-27 05:00:00,2003-12-27 10:00:00
mature,2003-12-27 11:00:00,2003-12-27 13:00:00
decay,2003-12-27 14:00:00,2003-12-28 03:00:00
intensification 2,2003-12-28 04:00:00,2003-12-28 12:00:00
mature 2,2003-12-28 13:00:00,2003-12-28 15:00:00
decay 2,2003-12-28 16:00:00,2003-12-28 22:00:00
