,start,end
incipient,2017-09-22 08:00:00,2017-09-23 11:00:00
intensification,2017-09-23 12:00:00,2017-09-25 18:00:00
mature,2017-09-25 19:00:00,2017-09-26 11:00:00
decay,2017-09-26 12:00:00,2017-09-28 03:00:00
