,start,end
incipient,2016-08-20 02:00:00,2016-08-20 04:00:00
intensification,2016-08-20 05:00:00,2016-08-20 14:00:00
mature,2016-08-20 15:00:00,2016-08-20 17:00:00
decay,2016-08-20 18:00:00,2016-08-21 05:00:00
residual,2016-08-21 06:00:00,2016-08-21 23:00:00
