,start,end
incipient,2012-05-09 13:00:00,2012-05-10 03:00:00
intensification,2012-05-10 04:00:00,2012-05-11 15:00:00
mature,2012-05-11 16:00:00,2012-05-12 06:00:00
decay,2012-05-12 07:00:00,2012-05-14 07:00:00
