,start,end
incipient,2011-07-10 22:00:00,2011-07-11 05:00:00
intensification,2011-07-11 06:00:00,2011-07-12 03:00:00
mature,2011-07-12 04:00:00,2011-07-12 12:00:00
decay,2011-07-12 13:00:00,2011-07-13 20:00:00
