,start,end
incipient,2018-03-14 21:00:00,2018-03-14 22:00:00
decay,2018-03-14 23:00:00,2018-03-15 15:00:00
intensification,2018-03-15 16:00:00,2018-03-16 21:00:00
mature,2018-03-16 22:00:00,2018-03-17 04:00:00
decay 2,2018-03-17 05:00:00,2018-03-17 22:00:00
