,start,end
intensification,2020-09-25 19:00:00,2020-09-26 04:00:00
mature,2020-09-26 05:00:00,2020-09-26 08:00:00
decay,2020-09-26 09:00:00,2020-09-26 22:00:00
intensification 2,2020-09-26 23:00:00,2020-09-27 04:00:00
mature 2,2020-09-27 05:00:00,2020-09-27 07:00:00
decay 2,2020-09-27 08:00:00,2020-09-27 21:00:00
