,start,end
incipient,1986-04-07 07:00:00,1986-04-07 11:00:00
intensification,1986-04-07 12:00:00,1986-04-08 03:00:00
mature,1986-04-08 04:00:00,1986-04-08 09:00:00
decay,1986-04-08 10:00:00,1986-04-09 09:00:00
