,start,end
incipient,1990-05-14 00:00:00,1990-05-14 00:00:00
intensification,1990-05-14 01:00:00,1990-05-14 18:00:00
mature,1990-05-14 19:00:00,1990-05-14 23:00:00
decay,1990-05-15 00:00:00,1990-05-15 20:00:00
intensification 2,1990-05-15 21:00:00,1990-05-16 09:00:00
mature 2,1990-05-16 10:00:00,1990-05-16 14:00:00
decay 2,1990-05-16 15:00:00,1990-05-17 09:00:00
