time,100.0,200.0,300.0,500.0,700.0,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2007-06-14 06:00:00,-2.6268701373199707e-06,-1.4122529768899357e-06,-5.231473649799574e-06,-1.0748598805144745e-06,1.8227724066348336e-06,-2.2709257534515358e-06,-8.168299330245373e-07,8.244116724849072e-07,-1.4262572121663674e-06,-8.921688245535392e-06,-1.7333192727783903e-06,7.281970560405513e-06,1.2990756456076546e-05,-1.9486960752534816e-05,-2.0404195495598147e-05,-1.1275427585350054e-05,-1.1479541361567023e-05,-8.496199168389825e-06,-3.1597387242813444e-06,7.1168508907272895e-06,6.911119913714881e-06,-1.1188051692289154e-05,-3.28750647889147e-05,-2.543445100053565e-05,-6.198602353026028e-06,4.34127934378987e-06,6.568166951089254e-06,5.004431952341039e-06,1.5671462477385091e-06,-2.0187560478987997e-07,-6.4768105357630515e-06,-1.2918975165594544e-05,-1.6332642031631932e-05,-1.7033646934315516e-05,-1.4158956526763328e-05,-1.8522630062523012e-05,-2.3724101557389694e-05
2007-06-14 07:00:00,-4.693902081734449e-06,-6.773534709149009e-07,-2.9559985872726694e-06,-3.239105353847113e-06,2.607086433398257e-06,4.96925080926121e-08,-1.1778468701847465e-06,7.880401574068712e-07,-8.689876714604748e-07,-1.07087438990688e-05,-2.673002966462063e-07,7.43411082964431e-06,9.952414742366724e-06,-2.4680473910933345e-05,-2.625019262361404e-05,-9.829349241009053e-06,-1.0034390154580685e-05,-8.136889679902535e-06,1.2669204262844225e-06,9.769338934939606e-06,1.1548541491700075e-05,-9.948288777079042e-06,-3.3447356152824063e-05,-2.8235502241770596e-05,-6.074955053096814e-06,6.635638276244438e-06,7.739897259163297e-06,6.371636805305089e-06,-5.962470162601702e-07,-2.248720810615073e-06,-5.602097629516857e-06,-1.0529666854277448e-05,-1.4800769791497944e-05,-1.580538311341126e-05,-1.3023615609779608e-05,-1.789584930142024e-05,-2.1325552614022735e-05
2007-06-14 08:00:00,-6.508388829821506e-06,2.7578051488668956e-06,-1.0036319217228101e-06,-7.398214905575463e-06,2.333761551876242e-06,3.0848015486576815e-07,-1.1621393582065874e-06,9.940914370231737e-07,-1.5537359557422665e-07,-1.1685205541255127e-05,1.3494919143436333e-06,9.038334862455045e-06,1.2783112569624227e-05,-1.3252153254069108e-05,-2.365450665865336e-05,-1.0036632061447958e-05,-9.956240106320313e-06,-3.874203673785145e-06,7.489766132257724e-06,1.494494267025666e-05,1.7403459511918576e-05,-3.9909482468916615e-06,-3.024892638796278e-05,-3.306614904658735e-05,-9.089871802331354e-06,8.376616998784742e-06,8.25398902496805e-06,6.079587101940353e-06,-1.8630862186639118e-06,-3.2143005988709724e-06,-3.87106651902717e-06,-8.53356827418881e-06,-1.4924315759870858e-05,-1.6368435400455585e-05,-1.3550779779695198e-05,-1.8504435421509203e-05,-2.041541110500627e-05
2007-06-14 09:00:00,-4.008452187839027e-06,6.926442162416952e-07,-1.6907583948921864e-06,-7.668510581514465e-06,-1.3391135907882427e-07,4.829387624515644e-06,-5.034691758267599e-07,1.1096114071020015e-06,-4.215823946473758e-07,-1.0985620157814622e-05,2.7238926988690175e-06,6.408252784832367e-06,1.591332717302742e-05,-6.012187871661732e-06,-1.6891304777055693e-05,-9.298576969642896e-06,-8.725070684935138e-06,-1.1612896361716227e-06,4.375430453850466e-06,1.4212203988488335e-05,1.959300521682863e-05,-6.822237500735331e-06,-4.037508195854774e-05,-4.0860634692782894e-05,-7.357632942126924e-06,1.2164888664046253e-05,1.1208934307351707e-05,8.451435913449057e-06,-1.7834271156067152e-07,-2.620808284192132e-06,-2.5607525349056443e-06,-7.3291779615119315e-06,-1.3914141929744874e-05,-1.5258219382290786e-05,-1.2746770679439799e-05,-1.7724691333858966e-05,-1.672486368428246e-05
2007-06-14 10:00:00,-3.4130490235566584e-06,-5.936841355322233e-07,-1.2973126851332934e-06,-1.0754349550939418e-05,-4.724692258137519e-07,1.0871600219972631e-05,-1.2656097488628607e-07,1.0714648279876457e-06,5.329538252062345e-07,-1.0206707851743436e-05,2.696899850529122e-06,8.062589010126675e-07,2.453109745718983e-05,1.8665977522407293e-05,-6.222142562342231e-06,-8.446042679618332e-06,-1.0971523093814521e-05,2.7583048647304416e-06,-4.634945674379145e-07,1.2386829002148981e-05,1.6840154087755974e-05,-1.33232127571947e-05,-5.357347276894069e-05,-4.631308918604505e-05,-5.731771407316629e-06,1.4285273429389615e-05,1.5934800183282357e-05,1.1161070158585617e-05,-3.7688863448281603e-06,-1.1689491921049382e-05,-1.1208535728626915e-05,-1.1443315366089687e-05,-1.3227505794023283e-05,-1.4063726469799463e-05,-1.3966156548878083e-05,-1.9454559930584565e-05,-1.68141391232895e-05
2007-06-14 11:00:00,-3.1639184560274836e-06,4.217685335435038e-07,1.9249838453944446e-06,-1.7316798471034582e-06,-2.171329596234007e-06,9.554256303741874e-06,-2.911914729726145e-07,8.958265979653914e-07,1.5567366044994255e-06,-9.19567868411188e-06,1.3026610402460266e-06,1.8302037697313175e-06,1.3221251144075145e-05,-7.855693404865348e-06,-1.4905470894571898e-05,-1.37677797642377e-05,-1.054858741499794e-05,2.3041305008792886e-09,-5.240731516444931e-06,2.0200404439294836e-05,2.244200028563727e-05,-1.1982771807304602e-05,-5.319175995984905e-05,-4.6513379924794716e-05,-4.348712981349035e-06,1.623062718727495e-05,1.6686157314176018e-05,9.691234424944316e-06,-2.97965199570206e-06,-7.804967782914329e-06,-7.308650253625937e-06,-9.241849325166354e-06,-1.3761631425377576e-05,-1.5385461005543482e-05,-1.5350042709810752e-05,-2.0821918878422356e-05,-1.5086153164977355e-05
2007-06-14 12:00:00,-3.4953764653848377e-06,-1.4668724800007187e-06,-1.763592549508962e-06,-3.1458013711781886e-06,-3.162904509289243e-06,3.3907014827268225e-06,3.496887331860982e-08,3.486695375087866e-07,3.738973326225204e-06,-9.665790357597792e-06,-1.6888693279884928e-07,7.670596665843035e-08,1.790878238949875e-05,-1.0228527928146112e-05,-1.6947573190559096e-05,-1.4804059647562405e-05,-1.0166780961053285e-05,2.6676934619451937e-06,-1.4949363989990152e-06,2.430834490636769e-05,2.317023127861821e-05,-1.0087280025912445e-05,-5.1722205364000006e-05,-4.162702888251016e-05,-8.462939292077629e-07,1.7880928646511202e-05,1.6146074815653233e-05,1.009168217186652e-05,-1.8317235326813681e-06,-5.8303628309862294e-06,-5.667059067345963e-06,-9.229240139502236e-06,-1.52624870813053e-05,-1.6514384684326184e-05,-1.6391891966282013e-05,-2.225811607326343e-05,-1.6265039505205857e-05
2007-06-14 13:00:00,-4.9533289420298315e-06,2.302734084651575e-07,-4.649089075076143e-06,-3.0517569335255015e-06,-1.1676429869990524e-06,2.6103452594747295e-06,-5.673909812256886e-07,1.7658889897874095e-07,2.725550157564772e-06,-6.3222246277243714e-06,-4.976783901936135e-06,-1.5754070614519432e-06,3.152029430467365e-05,2.2030724002717083e-05,1.5063517781811036e-06,-3.503937955642888e-06,-7.976085224947609e-06,-5.932055757529974e-07,4.580590572928377e-06,2.0034773444749658e-05,2.380302387740593e-05,4.03748843201542e-06,-2.8154540985906414e-05,-2.1303359904626666e-05,3.905434419540532e-06,1.750069607057023e-05,1.7306127497705407e-05,1.0272852333072713e-05,-6.313759473010013e-08,-2.1900850320197582e-06,-3.5641714962380637e-06,-9.29424601752915e-06,-1.4995848570552195e-05,-1.6103324257246235e-05,-1.677070852761703e-05,-2.1444971649198996e-05,-1.3297392249016837e-05
2007-06-14 14:00:00,-4.310685257751268e-06,-7.417239322164651e-07,-4.500525095540553e-06,-2.2213957056696113e-06,-3.7921646783921264e-07,-4.307748540770918e-08,-1.0706729388759253e-06,3.9445434984438305e-07,1.886056006787741e-06,-4.149124428899311e-06,-7.081956656982921e-06,-4.682429544147673e-06,3.2426041974115865e-05,4.9040911804046144e-05,2.610001283988586e-05,1.3144979399435447e-05,-4.789516449999744e-07,-1.000621962104241e-05,6.54083600134821e-06,1.4114965013472842e-05,1.950101727505319e-05,1.1673151406523984e-05,-1.2112001454438548e-05,-9.90802732905551e-06,6.640868323787399e-06,1.573729702026177e-05,1.5238568859528204e-05,7.841136413887534e-06,9.561681406083606e-07,2.883742379621914e-07,-3.0797308823617008e-06,-1.049053755634388e-05,-1.5287594968961242e-05,-1.462680848376642e-05,-1.5748122249987615e-05,-2.4575059132679013e-05,-1.4814320574386014e-05
