,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,546465.7590283569,418834.32017938903,3567303.5596324624,814285.8646754175,-26.55368652623592,3.90352573691428,-21.645961411541492,38.4711567819384,3.0888354000333824,6.688285143338468,-33.71766967185391,14.990208698746182,119.64082928256242,79.25571677653409,-23.746302245047197,18.381259038458165,1983-07-02,6,-0.8157475825386872,-16.07574642638666,19.403753975923046,12.507266382637349,-26.554743771893712,11.803599475298988,-101.32107158555436,62.60006050958872
1,543529.0677312176,360961.63304439705,3637157.0739457854,859312.023652912,-22.15578848030425,4.358923864576612,-23.896790302197864,39.27387279028936,2.67533026925284,7.8263137608112645,-47.01938136616751,16.80588281626021,126.61511166657866,93.34569503941174,-21.23544761804932,19.50063213749822,1983-07-02,7,-3.2675915300011225,-12.0432345347914,11.2427234522966,14.405879465154593,-23.7397864149816,15.045400630110084,-104.31468360096622,65.57066644359284
2,522939.1000123488,332123.03152889095,3648251.168488998,918008.1968245306,-20.145803110398603,4.500851411223086,-25.80390866350738,39.08561147074205,4.047913496651023,8.079340571723769,-52.95167844861021,15.1614801015872,128.37788971956613,98.38892309533051,-19.564610585783576,20.355295044268257,1983-07-02,8,-4.797208288082725,-7.366519371296963,2.068457719506243,15.415705273388417,-24.490073483909267,19.138900116498235,-100.96984794202243,64.63529496244821
3,508989.168057022,307922.6935710589,3652049.9695262304,970305.1016213086,-18.561667663739833,4.484589894412287,-27.269470023603343,38.59480977270193,6.412742921116557,7.578254957053133,-60.58771379251489,15.437138193370089,132.2625522896583,104.89901994528074,-19.90448646241226,16.714631053392402,1983-07-02,9,-4.526682660501836,-9.911119834847534,5.2137779494611705,22.014755425221164,-25.01650335094594,16.620845086388975,-111.63262942931924,59.2866625644542
4,490346.98485673557,260762.9687179887,3685790.3697251184,1076514.435886123,-10.485221325829674,3.8920565541318557,-33.83736679656913,35.83025171888273,7.7302499029864435,5.218636735723142,-80.7891226593994,13.422521296479978,146.88929753053466,129.6696727051832,-12.150237372177761,19.319331670691174,1983-07-02,10,-5.085816281821907,-7.219450364619835,0.8366026633478597,21.904625953686416,-19.409230956506168,19.500108064407897,-125.94831344514606,61.18551385824542
5,472371.29082790425,255942.6509457961,3658073.508702335,1128018.4084878508,-10.39030279201058,3.4551437833482024,-35.04940186461539,32.876190620802014,9.068591668769244,4.2176487540643555,-79.854860019297,13.812003281174357,147.60769556181657,127.35645490807332,-12.813968993392168,22.105106051117424,1983-07-02,11,-5.671601339981612,-0.14313729595962893,-3.6990223808395806,14.012876669997253,-21.675352017413235,25.060260787429826,-121.59554229508339,67.72471909659451
6,449511.45520886796,259732.38018707937,3659157.4085830734,1177407.1479101032,-4.567645960524167,3.361069016540321,-35.37403037084094,31.082189694218407,11.179644600169404,3.9074714992567423,-81.64688545062936,14.362356637159662,150.89621877385406,128.90578864375274,-9.434143447091472,21.90247554015992,1983-07-02,12,-7.899371911287607,1.1626966374242813,4.247702103860275,10.563566238792134,-20.285593455440853,24.976345815845622,-125.83626388585473,70.25501046342687
7,415495.8130666335,264314.06673525093,3688656.963850129,1204076.0854071542,-3.331497448915858,3.4256533475281046,-35.82257222306841,29.68197851428435,12.111377004943828,3.933530764638489,-77.75086797275152,14.136626327616822,157.80292163801715,135.40401066349244,-8.01110275319433,20.877532797617828,1983-07-02,13,-6.172153534276384,3.227454571259247,-1.375440290102787,10.983600987033698,-18.189374640607966,25.550248973377002,-115.52949735463301,68.65757607793589
8,405071.949762078,282970.05310014595,3649254.2384943333,1256489.0750167458,-5.72514197696075,3.647290414073815,-36.45903490174463,29.93847394830513,12.77649715210699,3.383398587181452,-70.37197021213387,15.109721161441874,160.24160529356945,133.7807814136647,-7.9118911560261465,20.266019094378997,1983-07-02,14,-1.5316294209782872,5.009076559075208,-2.3942581205741993,11.113992881968668,-16.385978135972213,27.91686150612507,-110.16188897026505,70.39323712952296
9,404468.0812355898,300379.41796059243,3671418.3053819947,1284096.8341573286,-9.198011146233162,4.0699183439394035,-36.79075476364095,30.960328329290032,13.545937212943613,3.197549030893964,-66.66960779991318,15.423858449286083,169.83794552323462,141.82347684470918,-8.783419023514478,20.498182225680612,1983-07-02,15,0.2497865260736176,4.700576384729785,15.061022570731454,3.668243750134748,-18.424243489163754,28.393437339186452,-127.71939628051874,79.50669779208232
10,406870.41274980805,316814.2030702004,3757693.6010036,1282900.430017716,-10.734191687687531,4.331574660266616,-35.0983398419372,30.85514784471702,13.217525221204307,3.3683895305736327,-64.51729497621284,16.971649338309707,180.3476091610517,155.47274860294732,-9.011558485618758,20.455598022635105,1983-07-02,16,0.006340773808066539,4.6609610532470915,21.892526404988537,-1.1840994519897827,-19.613801474817155,27.81614470712386,-132.2423529108261,84.1092364769537
11,404513.7348070079,333938.3375439715,3829044.495497912,1275571.3181030022,-11.07289021244055,4.3403034462146,-33.09222659649292,31.11711712842354,12.266745167360442,3.670057737770053,-66.85481987524287,18.635698204122626,190.244293957947,168.01453508466315,-8.735607905603722,21.11529132668488,1983-07-02,17,-0.7797222838494943,4.309126520588139,20.90437754491538,-4.6360175793550376,-19.779054217435885,27.415882465027025,-131.92431422909172,87.48105950839414
12,401256.4123060917,347839.914018435,3908205.1193269906,1249521.1034463597,-11.889289305643693,4.441473324748144,-30.212893174959035,30.646582638182156,9.58672065401808,5.511374807178403,-66.77208002065233,19.568714420868506,199.7780683935103,184.69795545908303,-6.46668376006457,20.302891899139116,1983-07-02,18,-1.1876980446959027,3.8603594646690182,13.697272223296459,-3.8638829926825,-18.22223467960953,24.55409397092463,-122.57153472455151,84.2920732266922
13,395962.3088851974,361732.9256895884,3927664.8555056467,1247751.3605556882,-13.206387181719114,4.519359287101448,-27.16856576415484,31.953101534321465,9.064697205588253,6.574569046595959,-65.59683277745071,20.286841278915468,200.21406181595594,184.30278363281042,-6.796782142432024,21.407135957211405,1983-07-02,19,-1.1537829487652926,2.8737040199718384,8.540859301679754,-1.9081727423757548,-18.90550804897121,23.732877220595896,-114.51264502500442,81.31668131976753
14,392949.1750749816,368530.58296223223,3969699.306299085,1235782.2597012543,-12.817972389464604,4.522504115392395,-22.764887041714747,31.724359830645007,7.010471039165874,7.522888733452535,-64.45464184710313,18.806995047408186,205.99135896621587,197.15236051381075,-6.1223277226947825,21.89282362111764,1983-07-02,20,-2.623685098996155,2.647711846165257,10.562230661618653,-0.27402368419758405,-17.92962441223424,22.326678827965335,-110.59973193990113,73.57026560396552
15,377071.7761724251,380796.45098197827,4003712.916269301,1245778.3900294655,-14.425323805590168,4.258579593052573,-20.56788729190208,32.527268689148165,6.566835749272557,8.256658995011392,-60.80763878017605,18.509099680429053,207.93894882011682,199.3568027059246,-12.32185300862336,22.655957146165235,1983-07-02,21,-6.338691101360067,6.006492465773441,-0.16641346607700042,6.30016379369439,-23.072271063170216,26.01852256685764,-95.6344364115913,65.3040918677849
16,347310.5991451891,411777.328715801,3968501.1293433304,1281143.439015854,-12.090482609488978,4.361121339135404,-18.06819654951158,35.220231788955495,6.457280777623599,9.578894202287353,-59.81785752151788,20.335241923597774,211.06230066562856,207.19351567882472,-11.602653549578589,24.569698663230625,1983-07-02,22,-6.941182675177818,5.970098759748321,2.3124878105908606,6.901963591926873,-21.12782472315499,27.25031500728106,-92.2890244911093,66.72170667013798
17,327095.2609111448,423781.1620521662,4020362.828505555,1295472.527891339,-13.60756899232701,4.0792113147481475,-17.301195677524245,35.987343146665744,6.691038437288282,9.975329866734844,-53.39491462121477,20.38629598815184,217.56594246374658,213.8737314637242,-9.4655136155983,25.44367390063973,1983-07-02,23,-4.369976175983846,3.908031687803264,13.948579936369207,4.936418796234389,-20.58937229085099,25.840833652986014,-98.25225922743523,68.73841601610744
18,315846.7706781054,439915.1568679845,4068930.9048851887,1316685.6543487415,-13.983324758965791,4.13168155383249,-16.973834509730576,36.39123159037675,6.7814381703291,11.128484045517768,-51.825286109089234,20.78618213619572,223.43121872551322,227.23430696253672,-10.065714081575813,25.652176434938152,1983-07-03,0,-2.7437441266324214,4.419913150331971,14.902144627586045,5.250475344282588,-19.376825502094825,25.55097914135846,-97.68459000537165,68.90077289202046
19,307340.30319939135,455604.5367345564,4127658.2698241747,1333275.9503701737,-13.272233808615,4.114548020863989,-16.67903652410976,37.292513882166105,6.274653320239181,12.616513669608898,-47.37979332028442,20.581903273691704,231.95711639952899,242.8892415399535,-8.72514981073729,25.77168214554101,1983-07-03,1,-1.7026954593959172,6.135093748522009,16.034360532037162,7.358904553525176,-17.13503456738611,26.696545940215223,-93.36542418504634,67.1945491264424
20,303587.3633704548,484087.831857343,4184378.3007158563,1369669.7671341228,-12.954522964037329,4.229077186633374,-15.056327624667958,39.037252704885574,6.1183963258180185,13.860770776329591,-46.54733398040691,22.57673595673705,240.42944929324824,255.56720283390854,-7.789322693231866,25.912872168591747,1983-07-03,2,-2.233739173860926,2.6711742614178124,24.04663051909437,3.4330387582840114,-17.0775812770829,23.618579003340425,-98.60481508820658,73.23727752800657
21,291257.3811475927,474836.9914167646,4300794.009561654,1357993.8294298186,-12.236025392711099,4.069079005556021,-11.823921947048401,37.28939590252812,4.393667796661569,15.547507436271149,-43.11187440741087,21.431362860050225,246.26284632637817,266.73315810934474,-6.899680872506819,22.943732947021683,1983-07-03,3,-2.548039757018786,1.1380062150882198,28.236176435639305,0.8261862666419862,-15.108653940835433,18.810815675789172,-95.40799818280968,69.71849444298476
22,285241.47711991955,492281.47660597815,4387678.771052459,1375618.308253945,-12.336123114276353,4.310323213430575,-8.612760384571903,39.11485670359989,3.561221510828224,17.212266753172308,-45.85964765583734,23.964110343319106,250.0806318848678,274.1302400597849,-6.309252049851458,22.53329092135773,1983-07-03,4,-2.0824118754785257,1.8640399986193046,29.655519969009845,1.1114484615045754,-13.669433287152527,19.456306735616316,-96.46405112369544,70.58027896998632
23,276264.0156441473,488258.0794068236,4514313.753338525,1365996.2583526515,-10.604836720303098,4.334057762921557,-4.884726754388778,36.73031774077915,1.794512553532913,18.827235255410745,-43.15046446269759,24.282351147841158,252.6555335913141,282.232329826488,-4.419479036815038,19.89789007831107,1983-07-03,5,-3.2573636958897096,1.70817842257522,33.18013179211437,-1.1201038175511833,-11.322655206804164,15.277203145022067,-91.82015972950384,67.01749946056027
24,261788.45850951364,504580.36124851974,4626575.719955683,1367553.5607675766,-8.213018361841666,4.467345771705168,-1.1295096815103232,36.3448057208905,1.0728159162836648,19.732757111309812,-45.617576359813086,26.01781518840575,250.00213585453724,281.86981967320384,-2.2269341837711694,19.785892758456487,1983-07-03,6,-4.135345060065956,4.882830349780383,27.870918748888005,-0.03039092567083167,-8.953833566486118,17.0275331876559,-82.83102315205308,63.5225215164774
25,246489.5312116724,523414.4579252424,4714984.368330519,1365777.4436878215,-8.429350971608192,4.263409956936254,2.358059101024832,35.328852362928465,-0.5492981246590682,20.66598662262069,-42.93367312976469,28.12208909683518,247.07077608827476,280.3303120083344,-1.625022772999204,19.44567459688489,1983-07-03,7,-3.9104294883135986,2.3394195473335277,23.0804189784874,-2.6328469209977063,-7.527072378326468,12.738875330705053,-72.08538397883545,63.72572927973653
26,233633.36619365573,521424.18198932114,4792754.736600792,1348597.062936393,-7.670645671200121,3.7596711407696253,5.44754653809221,32.14755162489075,-2.8707950910625653,21.167833015944634,-41.37222506938298,29.2859604930154,247.199316705248,286.3016116504507,-0.2900342121473975,18.408786026171807,1983-07-03,8,-2.6356813930281433,2.572808717414284,9.114579395881284,-2.116017159498523,-3.6758608323960726,9.792856185590779,-52.70990359837217,58.10198273931246
27,227512.62518186978,541938.6806906252,4780609.339980864,1350542.1201394321,-5.884046444177639,3.312042297246067,8.402747020908068,30.247005493180538,-4.568788808544113,20.813365201047024,-46.66074692045913,31.54470606859,242.72059517336356,286.2986276770343,-2.3746956014423324,15.580839251230689,1983-07-03,9,-5.266666905033861,2.5249062799751116,-20.800226972378248,2.6790803113913797,-3.2698822434213204,8.646504274862558,-23.341819371350454,50.709884229471086
28,195713.36447741193,539603.5072051419,4642993.102399669,1367886.441178411,-4.760247368298755,2.576199907256391,12.315555714132596,27.8907046056619,-4.558376971678787,17.589698858459663,-45.170397479572955,31.84962863274905,225.85162364419827,273.0489985357802,-0.8290568722121194,16.643318459454026,1983-07-03,10,-4.766217775651732,0.7062492366432788,-22.715704460751084,3.7368912331313995,-2.391888265015309,8.431055076589125,-14.899384672988031,43.68788629114695
29,193195.8571971773,547023.6751944568,4617056.267863456,1377447.7370179782,-2.447746744105313,2.2582348023203473,15.15209990655236,27.70156176047311,-4.483205527642334,15.593125422713559,-44.928323719044194,32.36683064580441,222.18989135100284,274.37651947612846,3.4252899773662198,18.761494048617664,1983-07-03,11,-0.09194619301699276,2.0936570840477846,-10.189174180757254,4.077762416683254,4.201747392840376,11.943858619486985,-22.034796375839893,40.83853008304191
30,195051.35188768958,554677.838210286,4569631.048298216,1397246.3305785304,-1.1632957372484587,1.7665563505431963,19.27315372466973,27.68831715550655,-4.832026737305972,13.757213908605964,-46.89805236293562,31.739429983501488,209.22916334652416,264.9088072828727,4.389185484280953,19.1478500091179,1983-07-03,12,0.6874387209033456,-1.005999980479262,-3.7258411196566237,1.985122850445623,6.122726071504054,11.158546915878128,-25.06235325585773,38.16947056389269
31,198145.4159876814,539780.4753350061,4590230.2118019285,1391740.6215411867,-0.4907661341898659,1.624356652269119,21.545917444111222,24.556887021446084,-4.2031402663771225,12.241318927651523,-45.83554690887665,34.06242331611044,201.08389836324903,259.25562010715777,4.9151282439789865,16.76080427868314,1983-07-03,13,0.9285850684419994,-2.4293074159436867,5.796497874756783,-0.718730511661399,6.265315852898375,8.261904025581753,-30.57689347371208,37.7921234051067
32,201737.16438047198,537186.8248154914,4611365.832996465,1392071.4708945684,1.0306692800054824,0.9986857954910954,23.75160940442895,21.82455620682757,-3.801661640489437,10.830759080295062,-49.3878267374521,37.42799756446628,186.79769871632212,244.85155083072902,6.006176929206857,15.190013402004775,1983-07-03,14,1.6946325925973764,-3.6359918036772108,13.474499170136404,-3.637784995532485,7.525649308583391,6.359119527364202,-38.08004722315407,39.138729362397385
33,210346.7706543825,513601.3343485302,4687246.605826911,1365548.5695733528,1.1656849823560318,0.5311491027935397,24.73170369326618,17.684910583957922,-3.097785668957364,9.609236034263844,-46.14220047795027,37.477440166350874,174.39338069679863,223.50287259450437,5.978755642376974,12.133239256118053,1983-07-03,15,2.9873817318552875,-5.78733037959169,13.857423549648892,-7.034465889266381,7.7820014859622235,1.7571950673088477,-34.10223535197695,37.465112946309
34,223246.31284983005,495518.0460824313,4711139.282553937,1341423.3164918504,2.299095660445665,-0.2008461540651052,26.38574490539684,13.823335440653295,-2.547686912029115,8.599963931713994,-43.106575653951836,35.29146439316548,157.6650626969598,197.37653070088234,6.982190783575377,8.858826493723978,1983-07-03,16,4.968293321647765,-6.961231195679033,0.10525906953973592,-8.881346471558887,9.614229740057441,-1.5370135326746261,-14.526994157649067,31.610401399980816
35,246118.48257024641,463480.4697396412,4688004.471127597,1301602.8749781288,2.463027317980937,-0.9781208566859245,27.617786138344652,9.634701854132054,-2.539947603562409,8.26669081653393,-41.40923119021826,32.03908283863639,140.93212985605902,166.64296452724648,6.924378329737725,5.258961480673243,1983-07-03,17,6.259702329764336,-8.013420374379315,-7.95203017827796,-9.734750924713637,10.284556394621756,-5.667288480095268,-3.3763875556147056,23.79074947913743
36,268316.16962413327,437821.4193869002,4653884.665270336,1271333.1098339122,3.4077865210609635,-1.2316743569704034,28.16266452248168,7.095732308276164,-1.553871950801629,7.195567246710781,-39.19159900193647,31.37173017911763,130.4393800734847,144.98049468958195,7.072571016152932,2.9257820912883403,1983-07-03,18,6.85698657750644,-6.665982356449563,-19.590366724619074,-6.811175755141788,10.586970692398628,-5.534142937913777,11.969218766225254,17.1159737200539
37,295488.7859282928,415485.3967732043,4546953.830710339,1252562.409541108,4.371080682140432,-1.900062294045427,28.853715781035124,4.674686805367532,-1.2875005268000348,5.879163356640226,-37.1574043087908,30.548414287536534,113.08189116761181,113.1930059184915,7.403577627087201,0.6964188734357074,1983-07-03,19,7.8955093430605805,-7.32870291910262,-25.89567435387328,-4.138328006662649,11.65402825795562,-6.633117176329886,21.963066508258038,10.50771331853159
38,325163.83689416945,385054.75836936134,4467435.809922448,1241537.1481859412,4.57594740771387,-2.365743604344588,27.22667018541644,2.9979951599437187,-1.2254052585364617,4.821838341455614,-34.424680394221966,30.140853626359174,103.71068685961701,89.44278674920078,7.148697275156258,-0.7376390604886259,1983-07-03,20,9.23230082046205,-8.901147582073891,-31.674320616635313,-0.914798311387939,12.667909882367795,-8.359247159241198,29.052257815543655,6.8269769122743895
39,361961.35183561954,351397.1341822723,4318898.722270565,1245975.8616991148,4.6751506364238855,-3.0053813672410694,25.649974394062255,2.0095315659509936,-1.7604945002261911,3.79046958972888,-34.55322154234607,27.715099433662544,90.46087515856145,68.75266722170511,9.845012287072102,-1.7519243222662872,1983-07-03,21,18.164240912329365,-11.73818429550721,-46.956744796504694,0.523029642425471,21.594504681738375,-10.513740952044028,42.728648284644756,3.5516269631258126
40,455946.3714629409,300539.8314417094,4129347.2473876146,1245302.9616114045,6.350073142951064,-3.7597973705285845,25.515387058407644,1.9337790996011939,-0.4624192243582808,4.147334348683645,-35.62442039351143,24.989504236936487,50.19624626306487,14.547284879491372,13.514797690263356,0.6585442447723447,1983-07-03,22,18.609877708563168,-12.932485726289759,-49.28770981905154,-0.10004776162357303,21.66257270534393,-11.386243604843624,45.528749626898815,1.5079440397536104
41,495952.47133727436,258283.23695298604,3964027.211573394,1245255.517815425,3.921117818745794,-3.7784754403998813,25.27540193508788,0.4856204497700875,-0.9638733682133432,3.172448939366474,-30.579585061604792,22.607767212049836,34.25011250133916,-9.421969650235368,5.987147461166827,-1.3362062523740446,1983-07-03,23,9.930890643388226,-11.650195186822804,-43.69820879759603,-0.3027346650251032,11.037406389947483,-10.558548236019309,42.31514348982492,-1.8792796082428538
42,527448.7840953361,216658.42609658523,3814720.144044923,1243123.2720232238,3.6445716769533902,-3.4945823443220188,26.82926866035446,2.0371870401483463,-1.534632987968393,2.4697846748388597,-26.8236965155161,21.346491866106746,20.259248958499622,-28.23712461403839,5.25438584539146,0.2726496778444733,1983-07-04,0,7.232090436546043,-10.433248402685916,-35.71700004715899,-1.2506826806752036,8.916712757145808,-7.371263693054409,39.367143868950734,-2.194907073424165
43,548023.5224804059,183163.84845364746,3706864.8112338493,1236250.6025145636,4.043699213073479,-2.9682112563179155,28.672902274290504,3.1987938079703873,-1.7918269033979595,1.7297751340382228,-23.93912611120627,21.537065443158124,12.877206368060278,-36.6048052958377,3.9767853957885984,1.187340784239546,1983-07-04,1,3.5296300633913615,-8.763867944001095,-27.052365336634814,-2.3441914061953946,6.3969449235448845,-4.326638013751015,35.829840712792524,-1.5928516169665983
44,552862.1205517539,153558.57689977734,3619943.1136211525,1226245.093898617,5.237144750376169,-2.2471475859022765,30.70457646710022,3.5440513171056613,-2.5482256980120344,1.3438863863679171,-20.65193908032248,22.24229940914101,5.657047995628314,-42.14436641196596,3.907390636419457,1.242352158963452,1983-07-04,2,-1.4994086717598516,-7.579353526005786,-22.14823388973361,-4.991750851791746,4.038814190726075,-3.1320410093657656,37.438016026887524,0.07352511093819558
45,537227.7800437349,128592.5030664058,3547397.5272277673,1200309.996381663,4.076755996819013,-1.5074021263723338,32.54620778771542,3.5499251577904025,-3.359243823932514,1.388448110915632,-17.4874914129562,22.559774157956543,-0.03802796532214092,-49.86351416895583,2.5733297633466248,1.1539204153505342,1983-07-04,3,-4.773523253860193,-5.37282030122007,-15.90320225351322,-7.114621721028654,1.1550744405189994,-1.7039411279729657,35.038674625091446,0.678113249060182
46,518492.7531239605,114874.27073099284,3505440.0573958573,1175019.8175072107,3.12362803399715,-0.8645878736210543,34.59117801037274,4.293032070701175,-4.364039879864918,1.5940456590098508,-18.163040816104136,23.043807338116327,-1.0863386115841136,-43.042891893870866,2.1095898431534486,1.5361050583548037,1983-07-04,4,-6.6149145052185485,-3.19079737851221,-2.3798665228937494,-7.8374074503010425,0.00816553502246542,0.3727769068001685,21.9316317511595,0.5830688487458069
47,489600.3956061614,105618.76194111789,3530262.4882629323,1143880.6627394955,1.7691907807903282,-0.3345926009180097,35.97611388684618,4.510179063389023,-4.275462536031252,1.884839853342283,-16.10697552647667,23.24895669029827,-5.2596234526132335,-47.13775756451087,1.2226042599495228,1.4300436204736386,1983-07-04,5,-8.013957006840476,-1.4222983357931238,1.973086965235351,-10.80453958968564,-2.3038962909369047,1.5376334751716256,19.665242175924487,2.587561456526757
48,460792.2626747091,104633.72271328235,3519646.283545552,1097227.132461474,1.6442145871797038,0.020530508579171807,37.546142870100866,5.145483878741525,-5.360427826753649,2.4439460871614056,-15.09306811301864,21.87574468363063,-13.241303221296981,-49.37384157084749,1.6212588176895038,1.6515206870742312,1983-07-04,6,-7.78180775864007,-0.06647874671974124,3.4070788923874757,-12.136958815126661,-0.756634836127545,2.614528536281207,20.690210451874457,1.6120445073979504
49,433571.3797439529,105140.11496473575,3554793.456288122,1056494.5592705836,1.7574180220187459,0.14146132717874646,38.13314095580366,5.025364975144441,-5.979630383499865,2.5062710719732935,-12.071615933860748,20.24901058566208,-18.665877392561264,-51.74239885148192,1.713149880095205,1.608558067438691,1983-07-04,7,-7.7298076517020995,0.29892417641596897,7.625406996698843,-12.541739952476458,0.14870208099525772,2.6765567524083704,20.193536047262818,-0.31702544252068066
50,405137.64758245397,106785.97678347732,3574549.2139217835,1006926.6048036435,1.4474568163096773,0.26442639517260585,38.141619635558776,5.236205323637109,-6.334689457280706,2.3454943604387246,-9.403514558305137,16.854053128510202,-24.678799691952527,-54.61692511724242,1.7120014146398803,2.0176134400178554,1983-07-04,8,-7.914072656609925,0.37849422528513565,2.6825070021550506,-17.214144472098123,0.13250001215306462,3.0047787933109147,27.503054891408265,1.1627832886866578
