time,100.0,200.0,300.0,500.0,700.0,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
1987-06-03 12:00:00,-0.00013353414571761716,0.00038885423443257605,0.0004794967126615186,0.00013865900350610948,5.670297766100426e-05,1.7945129284916182e-05,3.601879164751881e-05,-1.6381640706164506e-05,-3.1233067208894767e-07,-7.102407145135382e-06,2.9805542199825666e-05,1.1915761875165606e-06,-4.872315779370295e-05,3.804800688130265e-06,8.660879902753552e-05,0.00011638835049723249,0.00011163845660578686,0.0001014117968370279,8.304451388951048e-05,4.03916546022522e-05,1.528519660942322e-05,8.524547061718718e-06,3.949473906415758e-06,1.0488351388432647e-06,-9.980726770283934e-08,6.929229219619897e-07,6.237029384654129e-06,9.704307953901667e-06,1.2155700282349657e-05,1.390111995865654e-05,1.525025667946251e-05,1.5974087312068078e-05,1.650421419254656e-05,1.674711257015052e-05,1.6643077837470356e-05,1.7217070237576678e-05,1.8384523086696187e-05
1987-06-03 13:00:00,-0.0002949402736094969,4.059667593572471e-05,0.00017285629425430654,0.00012315396157015375,6.216052699401847e-05,1.3927835949586955e-05,6.236790901046928e-05,-2.7965999531745843e-06,-4.479556313397885e-06,-2.4843885202524367e-06,2.8260094821905773e-05,2.376910547080233e-05,-4.1133405408783855e-05,3.783630213447064e-06,9.415651214553284e-05,0.00012726078225665764,0.00011902671346857824,8.792989189563667e-05,5.173271745665643e-05,1.3408854173053534e-05,3.2156024334917267e-07,-8.626438490025956e-06,-2.1582036284494822e-05,-3.473553130273287e-05,-3.403807364413015e-05,-2.7066068288831097e-05,-1.3903646821734873e-05,-5.898254327206939e-06,1.0841631356210788e-06,5.091223995860044e-06,6.914491715688546e-06,7.0113085425868346e-06,6.878586302128191e-06,6.852245099058548e-06,7.797188239074025e-06,8.704089328495755e-06,6.369316409675594e-06
1987-06-03 14:00:00,-0.0001465319509719271,-8.222028754542516e-05,3.630103908661183e-05,0.00018884998451257598,8.665719179943562e-05,2.8193274403730658e-06,4.0594933821833755e-05,2.7082746369210914e-06,-2.6923290840950626e-06,4.935157345720758e-07,3.1691731720808496e-05,2.4501533017640257e-05,-4.480572401679744e-05,2.410999754640552e-06,9.580018714568552e-05,0.0001272456424019267,0.00011526519717545596,5.483076977128778e-05,1.446467834261878e-05,-6.295839787489475e-06,-1.2830858475406083e-05,-2.0631740350833065e-05,-3.365805411290625e-05,-5.0970844664729526e-05,-5.4058790956973606e-05,-4.6245526070999766e-05,-2.726405006723633e-05,-1.4343624907546438e-05,-3.165088873382149e-06,2.6812706299177493e-06,5.149291821527558e-06,5.762727049151324e-06,5.414657700682876e-06,4.675608029350949e-06,4.157325458701422e-06,3.8260600638727965e-06,1.1933000028224996e-06
1987-06-03 15:00:00,-7.348243207205416e-05,-0.0001921408845065275,-0.00011927569744221784,0.00026221633813045756,0.0001276850728690279,7.386346517775136e-06,1.1930896372458566e-05,-5.922105897626742e-06,2.773511080280367e-06,-2.2415309070379734e-06,1.7717814516109575e-05,1.3179560976227182e-05,-5.4840445417885196e-05,3.273639156293512e-06,9.925211400635324e-05,0.00012794712556866368,0.0001146330685007432,5.198456673849898e-05,1.4979260840420484e-05,5.029188049471768e-07,-8.546637001491174e-06,-1.9622320341418495e-05,-3.641810946018859e-05,-5.599197094373882e-05,-6.145859551916705e-05,-5.438341261093528e-05,-3.282798448203487e-05,-1.858241075411462e-05,-6.007645592226186e-06,3.6065487786097754e-07,3.006787892496638e-06,4.061037736027339e-06,3.860252534994636e-06,2.4751871644674475e-06,1.3699831195175713e-06,1.0844889745919636e-06,-8.53041255899558e-07
1987-06-03 16:00:00,-8.430963156937652e-05,-0.00024088932024500493,-0.0003339775503197126,0.00023327284261195693,0.00019660435919196053,2.23207064445728e-06,1.068817880882336e-05,-5.503163144224307e-06,4.00761706401289e-06,-3.4628154193269567e-06,-5.6782414160080566e-06,-1.3362498302863871e-05,-7.571976382947135e-05,2.271294366094515e-06,0.0001149192030318104,0.00014353521498721648,0.00012095901351559395,5.126172106226967e-05,2.1050223333829122e-05,3.3364031568940945e-06,-1.3380786801518864e-05,-2.6204413379286576e-05,-4.121809986385062e-05,-5.9765883841025325e-05,-6.582498002513858e-05,-5.8759149791937e-05,-3.560704536072667e-05,-2.1387182340344216e-05,-1.0047125365576692e-05,-3.1383330811448203e-06,2.524814668433403e-07,2.844733564082631e-06,4.134797492726371e-06,3.5422951443914145e-06,2.792017077965097e-06,2.794736399168414e-06,2.9274832802220677e-06
1987-06-03 17:00:00,-9.765528031706486e-05,-0.00033510447509609855,-0.0006026007330655384,-4.577915126603387e-05,0.00015757798017590406,7.734226642399146e-06,-3.21620019484159e-05,-2.353962008771985e-05,-1.4226826139637626e-06,6.663522958218155e-06,1.7068488033820994e-05,-5.966306464833267e-06,-6.0914646973410114e-05,1.958976044576872e-05,0.0001149280136130847,0.00013216119072950275,0.0001055773000899457,4.6815616061624496e-05,2.4352599300713635e-05,5.186589785893785e-06,-1.3652728688036656e-05,-2.5052155092218063e-05,-4.234793994011419e-05,-6.377993596423162e-05,-7.21175132758759e-05,-7.046313468004666e-05,-4.992255050975194e-05,-3.520998117470277e-05,-2.2870036356220487e-05,-1.4002087422521525e-05,-1.106335762009086e-05,-1.009346047887182e-05,-1.0784040014726754e-05,-1.2913790629058196e-05,-1.3488211386203821e-05,-1.3707310656558616e-05,-1.1684293020877927e-05
1987-06-03 18:00:00,-3.771852489106972e-05,-0.00012345676226163928,-0.0002852655811282405,-4.703435582498143e-05,0.00018206029916326556,1.4992076713733464e-05,-1.5620987495376692e-05,-2.7975503778189297e-06,5.1948408461883225e-06,-4.299637179909779e-07,1.533929832782558e-05,-1.4322555067935999e-05,-6.627342496778909e-05,2.1944936616040346e-05,0.00011069672105192398,0.00012035268559588015,9.208860547618632e-05,5.17242693097132e-05,3.535264117647358e-05,2.0099113997549836e-05,3.914669868966573e-06,-7.961383539055984e-06,-2.6660069521111333e-05,-5.065408173260379e-05,-6.116487368859731e-05,-5.7370828990152194e-05,-3.456173240985848e-05,-2.2021721473031913e-05,-1.288570137547711e-05,-6.836715664568483e-06,-7.2086802058932185e-06,-8.855335787059015e-06,-1.149562409126623e-05,-1.4117433442671712e-05,-1.3918997847800346e-05,-1.3507204886756425e-05,-9.857042799280957e-06
1987-06-03 19:00:00,-0.0001768298586852121,-0.00015715601743389467,-0.00019321268067805735,-0.0001453686891357297,0.0001398919864074926,3.880327744898966e-05,-1.795962333173324e-05,7.465512034879345e-06,2.606562389357976e-06,-4.975940031105738e-07,9.943115117871112e-06,-2.212889582056175e-05,-6.175934691416931e-05,2.9924606550801407e-05,0.00010799566725700949,0.00010301113542200578,7.669791572565565e-05,4.249371335995772e-05,3.52715265038932e-05,2.9304006948507005e-05,1.7717942034492293e-05,6.5026097092126465e-06,-1.334293441110948e-05,-3.904357478558824e-05,-5.3861321203934996e-05,-5.278490897496078e-05,-3.212543222056241e-05,-2.0235914293949746e-05,-1.1166844066039517e-05,-5.723299273110527e-06,-7.074992976646672e-06,-8.783836736135268e-06,-1.097689869559046e-05,-1.1013401059813741e-05,-8.755969099750048e-06,-6.9524522747733184e-06,-3.0832847253059646e-06
1987-06-03 20:00:00,-5.650248669987738e-05,-0.00014150604184488385,-8.015063068627587e-05,-0.00016336559626039791,6.051961269978223e-05,7.533400012495878e-05,1.6002478917588976e-06,1.673438994682574e-05,5.359960956442276e-07,6.2926122461636276e-06,1.2022984086790255e-05,-1.9164728409414574e-05,-5.295652214996529e-05,3.273001027824805e-05,9.813953822841021e-05,8.119875319121192e-05,6.054267688086405e-05,3.8453087738526886e-05,3.7152557566621114e-05,3.4689319367781853e-05,2.898742302674751e-05,2.0276324991567475e-05,2.661827353315982e-07,-2.7925853390315223e-05,-4.688794407822972e-05,-4.9206283276254846e-05,-2.9362151878034157e-05,-1.770230093901095e-05,-8.49802917483637e-06,-3.6786056965939083e-06,-3.7785142494415242e-06,-5.432238656213728e-06,-7.378182123032272e-06,-7.2510482683676384e-06,-5.379635786782061e-06,-3.2843429616659436e-06,6.090017422382889e-08
