,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,1642340.8661466069,326938.8852414927,4578419.7450690055,694290.6553748808,14.697596411917196,3.840834953092292,-22.527722235650266,1.7406246300455899,13.295620730616623,-1.107887818806095,-50.19085060899324,14.102093734080178,-46.92773684579332,-103.20020008221914,-0.802213809583009,-0.72689602283828,2002-06-09,8,38.67414351933733,-2.045990661904588,12.386512272594134,-0.03696608013140374,43.91695415373019,-3.038313166145196,-70.40748870532045,38.40740667990744
1,1781567.7828162212,319573.3188586362,4623011.189250344,694157.5774864077,7.377251688421318,5.088276625775312,-23.055066045868255,7.4452421838644955,13.89657450780942,-1.0237602786558053,-42.16222698257486,16.337853432964298,-32.075099100953,-100.70010567601129,-8.433351185376122,2.1928369469754263,2002-06-09,9,29.20554158416554,-1.894960353553688,1.0671262953352805,-2.89507363061052,27.774495390552758,1.485765483191301,-58.90716763535708,49.73323529330757
2,1852620.7655525988,313295.17069590616,4586103.05439542,673446.125234485,22.3631683483549,6.956009068670929,-20.669931071008286,10.010452773355283,41.10609947698176,-4.219271105579697,-62.552453399977814,18.958306610507012,-7.956499667754404,-72.16985049352297,-9.683020711777493,4.204918956469041,2002-06-09,10,4.4185201450402385,-0.17681822025829105,-8.631585241644126,1.4396160678317795,-7.368401914915694,7.09689659000576,-52.22763088098707,48.199074387038806
3,1813381.127860511,318300.2276727765,4560863.775510507,704522.8131747965,20.378839541816582,7.226843243674822,-22.641908782971253,11.441247294929047,41.950578412616046,-5.63230379058017,-65.17133757583147,17.505616237431877,7.268762514880006,-60.271749116264715,-8.960499749081677,3.837397650772,2002-06-09,11,-10.063726287673505,2.145910027718217,-6.298029561547382,9.362020012998206,-24.408621914798147,11.99261786955261,-61.13637725543876,42.22675230233397
4,1780161.9362813495,328745.7228954773,4540757.241552278,740852.6693280721,12.606167945437429,8.032657888809833,-23.837990882602355,10.075576363899842,37.399804339236766,-7.818350722476637,-68.31507156969484,15.335243257617957,27.984687577686806,-48.38473855189568,-10.591229591295775,2.936415262798019,2002-06-09,12,-6.351978605307716,3.958950109698934,-7.734162164858491,12.416147595665954,-23.11295711029722,13.82021930726558,-71.81273234200127,36.832662908454196
5,1767646.8819022954,346804.6684626088,4505177.807923526,793919.0758635914,9.93841918972453,9.029948135472473,-25.263079999482,10.00511652991283,33.74995948515999,-9.543309849210905,-71.58593556565874,15.056868156384926,43.410444660844675,-41.18483131982343,-8.90041940099149,2.065048122138443,2002-06-09,13,-2.63251376269382,7.09090304619049,-0.7938611905975267,12.185716873741395,-17.41410592265681,17.60938128984175,-86.11673518481868,38.13934781203836
6,1761207.837189954,379800.22482804884,4535041.440979976,828589.8308190102,6.956730317014326,9.815492759630132,-26.230911349349885,10.587229416147457,33.90559488381964,-10.618400902356854,-76.96457805492426,14.71841079973431,69.46799530329417,-19.68438969679339,-8.221575844272959,1.5992285115734197,2002-06-09,14,2.1208491922380444,9.951552970335833,8.328085119584705,10.92536504713647,-15.012522614937136,21.341690529210013,-104.56684420684452,40.61118651809518
7,1782916.9960864093,418455.8498490268,4565140.020784535,872581.704202974,3.204219861585762,11.013034257979994,-26.81815203197957,12.200675097116937,33.886156614497736,-11.487595279588879,-79.53463796832774,15.94110823529298,91.4991350271811,0.1001577360348449,-7.582218160736643,0.4475311338509089,2002-06-09,15,6.475923088595769,11.549188264293027,19.312255544672695,8.93872906274615,-13.192979406336214,24.22442438301885,-122.46082568339425,46.02120630164333
8,1807834.4834278435,462954.38033095864,4674089.68090162,892948.6800707824,-1.5289868760238772,11.838454588228215,-26.696838583549717,14.878083153259192,35.64151949836584,-11.220609324174397,-87.45681028934224,17.419632403833525,122.52290955736328,33.99031647346969,-7.85223774005378,1.0447232908241795,2002-06-09,16,-1.9429186144425896,10.62037794585494,25.63532595013294,9.17889037224781,-27.27497040060409,24.880615835060315,-141.3179616990488,49.81566376839462
9,1768927.9820624227,494922.5710591824,4749714.367625493,938669.7148831582,-5.277208679959645,12.491699343279809,-27.397769262975327,16.23032108514594,32.64078407232855,-11.963761081629807,-89.71068407552993,19.378156236452657,139.357401388552,51.72838868851875,-8.1453288291814,1.5645300297639289,2002-06-09,17,-5.523529152622375,10.208554569655114,26.656572426160306,9.471079858252763,-30.94982256163076,25.910937393151052,-149.0422344446252,53.535166726321165
