,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,1030372.3700752073,171185.13667318475,4822896.221592066,414649.89355383045,19.749848908689543,0.8702527219149951,-1.585573487742128,9.323986262681148,6.108887293228806,10.936072449762639,-71.59230463072257,-11.482063614457852,179.83648323263486,143.61760179736143,4.7181171530703345,4.301091606215226,2011-08-16,21,-13.773892813530045,12.168389334225617,-29.452217994063005,-8.958905431034445,0.7373215238456874,9.686050425229128,-23.97581121571215,8.386401566999867
1,980786.3559464992,214991.33827639697,4716868.236813439,382397.83400210645,12.00513748546992,1.0212012712349132,-3.2900463489642044,7.413906125712364,4.819132864335632,9.372898369847192,-61.03784678747871,-11.507767616792542,190.29396260036185,157.36496230740207,-0.4358362693588713,5.001724297831724,2011-08-16,22,-20.091627636205992,21.00541135230045,-48.84447414558433,-1.8385699263475868,-11.884421743836791,18.025217836930707,-3.478281505388672,1.0347547842316125
2,885712.6510945242,322424.098409748,4471216.007743859,401412.1900841278,4.953339334132127,2.5130049820942,-6.568306152560229,8.515262420383301,4.476390338143066,4.315600854856737,-53.12435722472578,-3.5419680869520502,201.89043258315803,185.60888862745605,-2.0967269776080038,4.755079426681449,2011-08-16,23,-8.305345557478043,3.516644087308115,-11.420669057712528,0.5825250540412769,-5.315391579394782,5.203300670740478,-43.318654985441356,10.959075431950204
3,920987.8679326572,240311.1757050154,4634639.419597909,386592.01439120364,7.282126563976443,1.1815481215145727,-5.841100169317722,4.455971533595809,3.5117903612743313,7.331809960314805,-47.94456526753322,-8.465592089603803,193.170515287146,163.0789857980559,-1.2887673881790165,2.1679363457923806,2011-08-17,0,-2.862001343989444,-2.656573600731394,2.0904711879862266,1.9985006926847888,2.0898829802272414,-6.713960148964962,-48.594010060860725,-0.16702107937506128
4,865106.2414178002,303296.76848448196,4486267.40029736,415801.3950714583,-1.246217495076695,2.324622766261402,-8.74544315716191,6.835941768028783,5.457172155726445,2.8994583732738204,-47.27844843184412,-3.382271992596121,199.5519142450571,177.6016824877224,-4.190240406077875,3.224621350207119,2011-08-17,1,-5.581001642906178,7.565832245391822,-17.334088083206183,5.019257374744177,-9.959768527447915,9.177692873885384,-39.93602100087654,7.179855557850394
5,880804.6561037328,294785.1678718365,4509833.985398824,422730.6674893617,-2.5806867650514738,2.2171244009348223,-10.479368711185506,6.258336347795047,6.12243944926369,2.5125752753731927,-42.53669972420168,-2.5995294688106325,201.4072467791097,177.89091418222498,-4.2856835340359565,2.293783102975275,2011-08-17,2,2.03011959444953,0.0010889570291409553,0.5176702964718505,4.641274862986255,-4.455882218930812,1.5297256285161733,-56.11442549691051,9.496900727183665
6,879723.1024978368,303304.6089750918,4489994.626431957,449218.57408495934,-4.374841416741739,2.598211959358021,-13.421217750235314,8.277591280548744,6.504100419168538,1.5386638537658295,-40.02182054412195,-0.9218134777814848,202.97397517447462,180.92344509281273,-4.616702936891154,2.2944419654382058,2011-08-17,3,1.9213715732451722,0.6868006745155193,1.1207495991148364,6.335670735493679,-6.359358303307085,4.827516141940413,-58.93862931021384,14.441324817508896
7,894638.531431098,299730.13272834825,4517903.382512451,468347.4967849162,-3.8997355715754765,2.743017574336652,-16.041509135261308,10.508129305732403,6.9306463376731156,1.0597187022152195,-38.62975464182574,-1.1521751738607553,201.7519210051321,181.01401056537912,-4.745702949519889,3.0440377202549316,2011-08-17,4,5.322768443263324,-4.622426074623904,21.141043123177433,3.675403084458012,-2.764595891648616,2.0829669545566274,-79.71204247183996,21.722060182674944
8,918047.0352893327,270023.14123779966,4642210.136918834,475681.476293057,-1.4612674682410614,2.2346108417578745,-17.22441883559636,10.581320359855306,7.082513719667399,2.0387646907217993,-36.32553932928341,-2.8841342674709036,198.07907455555227,172.8233967084531,-4.385615930485913,3.3693921934999223,2011-08-17,5,2.523491714050017,-4.248816460406015,20.272024299818245,4.857010427133533,-3.785678632100569,2.0591283669696177,-75.28324993293907,20.064594500847228
9,912807.6717722581,269138.65421342495,4663861.9574711425,503317.97186027764,-4.866418913434662,2.5556219146638277,-19.14969612817721,12.808063340714527,8.247267110722534,1.0708112528572364,-33.9246856112284,-2.766055967211094,196.11266423520732,171.5271395879924,-6.493025884706309,4.34888863563374,2011-08-17,6,-0.28981157740007296,-1.7096150235877414,8.867411164215042,6.68541080541439,-10.847875686893442,7.472015149605722,-66.80821181705531,22.506292696266254
10,915960.3919320522,257713.91306796792,4706055.497301183,523816.43409204064,-5.609734754590095,2.709234438508316,-20.597443273342133,14.220794638443873,9.296218914715173,0.9590795578126625,-29.8830642713311,-3.6068227529576546,193.12919188970812,166.30588108682687,-6.213721371062356,4.896988143318564,2011-08-17,7,5.175431355350528,-5.859913534056848,19.353461930481718,3.479905565261716,-7.021287875446424,4.692567108066047,-75.44370422974504,27.731509593566635
11,950070.7775307819,226947.27676821564,4803206.883370611,528373.291930162,-4.701845417225317,2.342802201808034,-21.114737057901063,13.70345724858802,10.063841531048395,1.9993370590131316,-28.157031940884877,-4.471570754204243,187.93561179314193,155.77252716761686,-6.38028563128417,4.740592484533237,2011-08-17,8,6.426823039348706,-5.715744229551358,16.71793802297545,2.5004902402949747,-5.996061707116971,3.6455737582154955,-70.6915524389867,27.846133311989867
12,962233.5178153629,216560.55461519814,4826424.651066606,541819.9638221645,-6.466350591001596,2.6372185784397812,-22.160848483470087,14.427868791581329,10.860722720042263,1.7894183094717568,-27.234305455185286,-5.017520057098543,184.25675666417717,150.64134970933995,-7.048322145498872,4.504529955161625,2011-08-17,9,3.79028993290558,-4.49391423707068,23.465856455093405,0.9396906847137466,-10.8995647996985,5.507317666599111,-79.32736098475038,30.631506533239126
13,977360.8650477021,194591.09426130675,4972161.049847283,535139.064860101,-8.161074475334514,2.4911582865236914,-22.827128696925275,13.993008068199932,10.846327716245689,2.622794660895127,-20.945920558865605,-5.113270282187299,182.6500626437244,143.64833501031387,-6.4760332107944185,5.279956898251762,2011-08-17,10,5.4543878449226035,-4.124474871832063,25.890954911399167,0.2117416139481712,-11.061856060133909,4.754580248949051,-77.82507864252456,31.495124868989734
14,1001505.1102988056,186864.3355380073,5012839.52642868,543344.5034425913,-10.687705256817786,2.7826632281476655,-24.093402274985415,14.56513077252472,11.268268643461342,2.655167114087611,-20.02779586895235,-5.633073644175487,180.30563887112976,140.28514465184216,-7.5302268486228545,4.712054364247423,2011-08-17,11,11.514962872573394,-2.729308755224997,13.567024537270061,0.7373528226127058,-7.658347799558069,6.397991675064446,-68.37592793802561,32.28810658072194
15,1060268.5977302305,174940.07122368677,5069843.626515628,540448.0051829125,-10.217159390610703,2.796022486293495,-24.414943934426447,14.139917053155019,12.428533949587138,2.479729141985623,-20.985740959899314,-5.829746519248529,180.74397785924208,138.71123447084398,-7.450892819912833,4.461753588705568,2011-08-17,12,12.475723084858846,-2.8786921398089627,14.197284652237366,-0.8882126328008598,-7.3739477690455,5.985473285066937,-69.81512893717382,33.61332710113379
16,1091330.3165097893,166137.75213138276,5115059.975924789,536949.3724864251,-9.44412934015558,2.9649760220088535,-24.46480121463438,14.053211981309655,12.61212577470438,2.0695354591402273,-18.222865086501276,-6.122434699986013,181.72820990244375,137.85602249411616,-6.716615347044467,4.147432702638649,2011-08-17,13,8.043332528723727,-1.5013287729813156,12.612246923912576,-1.7241614008164874,-11.047946564127379,7.517371727179259,-64.74404256520381,34.119739896774504
17,1118180.5919370414,164130.5040582213,5160651.804367798,528034.0430970337,-9.348876370679909,3.3060632542448407,-23.99677854852749,13.46797931300121,12.142373935406235,2.532814562004184,-18.387546170755794,-6.185858694181956,184.41445479549097,138.45859272155144,-6.68364215855802,3.1637101102916065,2011-08-17,14,6.805525134252481,-1.6035384011430263,21.577218120804883,-2.978061324311202,-11.379661917588821,6.02556309560916,-73.31041921076807,34.25696049165795
18,1140330.0974764072,154592.27564315297,5270415.946394584,515507.33095138444,-9.52428376932533,3.444401975131805,-23.549572699217585,12.79070363970839,11.7919115446778,3.1133743162879326,-21.486459037709707,-5.091723971782498,181.79118782854533,132.81613692313616,-6.292440731735862,2.9628116985844843,2011-08-17,15,6.238634002611862,-2.1833370054314503,32.50452331120536,-3.652815411434842,-11.633159336259462,4.049590342857202,-87.06483881745798,34.90136777857832
19,1163098.7567558468,148410.47761911486,5394684.372208477,501733.7721347029,-11.812919598768808,3.4865947805829003,-22.708925750962013,11.87265329566997,11.97727879110231,3.3586813967341924,-22.01246111004176,-3.961750092428786,179.2643936015201,127.83415572624028,-7.758101395156376,2.838384178293639,2011-08-17,16,12.652201039047084,-0.9787717374410527,24.685947146392557,-3.3388779320722257,-7.651402570241135,4.048605380911825,-81.22025360616513,33.95870688627542
20,1231425.9449575462,147545.1191335774,5448154.765848611,491467.4098404644,-11.369922836512185,3.6256894096366024,-22.578269346460402,11.70818565514119,13.105168724084795,3.2746630069687295,-24.343493098796632,-3.539495810599526,174.0173122116808,121.17672169339792,-7.076478346046891,3.053958700566618,2011-08-17,17,14.069027925328474,-0.2612064002008143,12.519825298481543,-2.241878788144297,-6.7803742256319035,4.546626838335044,-70.81151058025075,32.98883797914636
21,1264395.7578182118,146529.791537669,5484827.114357544,485592.24486006395,-12.467959730064512,3.7065109406456975,-22.6070537427795,11.889915349985401,14.985911181184775,2.9507496755494325,-26.449692116217413,-3.491307213814724,169.63307891409602,112.66824058645955,-8.873474363243346,3.379837042777493,2011-08-17,18,14.296933234092721,-0.557302872669837,9.198103060577738,-1.7484428862748125,-9.450426736510869,4.675351861120434,-70.72280864963916,32.754104765224994
22,1334363.8642430138,143532.53845035456,5514381.10788477,478878.62105928577,-9.675202895869452,3.7848824193097736,-22.956082025681628,12.005940035751147,17.157327993824403,2.5987679091054994,-28.391240666025386,-2.607145718867442,162.74928347250813,104.44747235601076,-9.101919048460074,3.9039374660723993,2011-08-17,19,12.277657961699653,-0.8564528573507535,7.45054723960645,-1.3389216737270666,-10.769990508684428,4.765836849985121,-68.47307282718292,33.6937980162924
23,1352794.8951424493,140363.33096474357,5538471.054482711,475952.00880922907,-7.135920172204853,3.744416993552371,-23.417131032530893,12.244497045136812,18.942839061867353,2.1630841791844664,-27.95078348838983,-1.863620251614138,153.90908502168185,91.83210482782346,-9.564156093295752,4.445023464689032,2011-08-17,20,3.3075325300545146,-0.6023101643913389,6.452740991122685,-0.6326529146099751,-19.026809710465322,5.734685708008637,-64.95657568424826,34.43066074066354
24,1358178.0984594063,139195.90526673693,5560840.843020854,474323.52007409395,-5.315892760062901,3.753159975921766,-23.734500802357868,12.641325217287015,20.674117604633576,1.4566817260428804,-26.652427674698824,-1.313345809064756,146.60139331400032,80.30077323210429,-9.204508329729949,4.662738792267089,2011-08-17,21,5.152070596143571,0.48648453202046865,8.886722723757849,-0.2673790732570261,-17.08477979263114,7.917968047342837,-64.58954396087745,35.32985928383715
25,1389889.803434683,143866.01959529094,5602455.458093767,474026.8794817785,-5.119307506034769,4.016696751183421,-23.290902379959423,12.89964809177478,22.12074128938943,1.1277571586976154,-24.238122688453267,-1.6938418615259594,153.87671780523402,79.8509526465909,-9.608701020006269,4.4529524889565755,2011-08-17,22,11.675862870344911,0.672936885101529,8.773387858092319,-0.1741456772420093,-11.547489173895865,8.428131066995274,-61.42172043253978,34.670854287450254
26,1442244.3111258897,144041.05083946793,5624009.235599118,473069.6711979515,-2.588102957008545,4.12669171515682,-23.65613511873654,12.870948109078599,23.53972216652645,0.8123953557217358,-22.41302027311902,-1.3930503953230056,150.0402220218703,75.87179064771566,-9.174201417415096,4.696938912768578,2011-08-17,23,7.254890525793695,-0.15977453698856456,9.430490330915847,-0.2324002198169587,-14.746242882584479,7.772086501211478,-58.08774867977995,35.36643305230909
27,1442125.0152203976,142715.64292897328,5670354.988476361,472353.5978990964,-4.462081254394561,4.18807291712275,-23.999826555339677,12.711070656326106,24.75505861392974,0.665866307399417,-20.84333711150189,-1.5527005201228596,146.71676011538338,69.33211366513086,-10.936512854248965,4.6423517073634395,2011-08-18,0,6.858211514161537,-0.0025792546200844096,10.52010419355576,-0.34347706712263365,-18.170855437040014,7.854552177183853,-59.825349114791884,35.501673758665554
28,1491623.4340278527,144022.48020620333,5699753.98579272,470596.6363146685,-2.690853774265017,4.403700889153562,-24.8954480834148,12.844572980372643,25.77881051837138,0.771581841728049,-19.465741850711236,-1.569843135874557,144.07719389441525,66.03648782075904,-10.038003289175823,4.483263289198125,2011-08-18,1,3.4951353280652095,-0.5573516528190562,15.169661530571497,-1.566458831050299,-20.570828075417623,7.111938596671975,-62.22170523896256,37.736636758963186
29,1467289.9895824671,138702.71102867607,5779576.551496476,461075.0943155342,-2.8628150354017943,4.238830663871138,-24.87167297615099,12.585828634753819,26.278712926588284,0.7281647752250622,-20.596217859320262,-2.12648269698771,138.27634874477437,57.93083722963483,-10.670474035595667,4.663117698202881,2011-08-18,2,4.484532003976799,0.11739655245039304,15.271948569434203,-1.0930802466798277,-20.418165294142142,7.736229748108011,-63.60265444030725,36.424099160596924
30,1523912.0644564857,144867.73538384616,5809712.015492646,462726.45853857376,-1.3259894238550558,4.41979567044279,-25.45546790532567,12.592752112016406,28.398406714827676,0.5448142596950029,-21.84981870228961,-2.5538613877238854,137.82717456742907,57.63856771038685,-10.53242210675354,4.496710585451954,2011-08-18,3,7.931242779261407,1.2909977802728665,7.88804611901882,0.14618381954689136,-17.373357688978537,8.91913996215148,-56.51932215048916,35.3481748100713
31,1524394.9375931493,147997.8950466407,5836370.483553411,462127.61781627184,-2.456574235453999,4.401443910498792,-25.8223432542375,12.284048336226682,29.32185043570747,0.270321849741038,-22.354789334832503,-3.5044521126281656,132.12357350240504,49.09248826604117,-10.912045033400606,4.350325493775184,2011-08-18,4,0.550551282265741,0.87332651817486,9.72357785365777,-0.2762049768106226,-26.826429478396935,8.485609094161713,-60.35728467818177,34.87814445464664
32,1527876.033688799,151155.68631470515,5879721.776038982,460737.7827055373,-2.371219576223176,4.427953855710552,-25.678940416853074,11.56787105220419,30.56092682179527,0.554849212873121,-22.58235569245403,-3.9051698250926505,126.03760496538773,40.78796006191959,-10.268225394673145,3.5027466041849316,2011-08-18,5,3.222247952562951,-0.2331161688198093,10.551906519904215,-1.979485568155368,-25.281944589744946,6.3519518148007075,-61.184422205434494,35.32112721211998
33,1547595.1228516025,146319.45863113808,5912344.210496722,447875.3217255532,-1.4138578649503708,4.269433484449366,-25.16999241289008,10.665689326230265,29.95258331989144,0.8800677599180879,-17.928712085261157,-3.2983087761223544,117.5864420038383,35.95967018842582,-9.607485066986271,3.1637265111996444,2011-08-18,6,5.878358600582384,-1.082854164372018,2.7221807423455173,-3.527371296274109,-21.218649099810058,4.433333917490792,-47.23474310544712,36.064744259272096
34,1570200.2156129922,143359.13633122662,5899321.47738387,435340.7093723637,-0.13194018794793227,4.249465665178655,-24.390801029328557,9.960463438401616,29.700058826596415,1.2512043740501553,-14.154661972478609,-2.596506577319383,107.56276313755816,31.80860858671784,-8.638385690655463,3.0505958663437243,2011-08-18,7,0.3970620199858483,-0.04751897098873693,-8.435736634218031,-2.539924454970759,-25.185471329379844,4.41227442818407,-30.241666555537066,34.29468234538155
35,1550453.9693955006,145977.32204001918,5851606.906730352,429587.8656497637,-1.1803875426969717,4.398292557770926,-23.62346806867312,9.649880018561063,29.287385260262027,1.7793593974823212,-10.112106542994411,-1.8670605028009948,100.20247242255641,25.679968095347405,-8.883959008086455,2.9628260875151664,2011-08-18,8,-1.0389843198506343,0.35957853678635326,-15.813490900322924,-2.6049812136053756,-27.10846456503871,3.8318066000941693,-19.10247125404158,34.011268798038564
36,1562719.5285100676,145948.10179608836,5785464.342901545,416584.844634405,0.1900919991378693,4.43913747574117,-22.243511498279833,9.344069549068177,28.275181057820763,2.2698344031545346,-5.077544329137348,-1.1800413914753884,94.19106331717117,28.031225268661515,-14.161559781981348,4.985363484221987,2011-08-18,9,-8.920780979925638,1.2925706034630113,-5.600604916969314,-2.4983826698924694,-32.56673256286736,3.927668273635484,-21.530358911309996,32.90592232576509
37,1486224.346340036,155283.83038495286,5811282.551328173,411599.51042653795,1.2369659080428175,4.673005738565879,-21.22822122804183,9.011057499875726,25.537525102175973,4.302861747818362,-1.3089772898580838,0.02025048249110528,94.34814053348929,35.129688228204955,-11.535711383249506,4.260439559004012,2011-08-18,10,-6.04674229028832,3.6446767067146073,-6.978976963688102,0.491150913138675,-25.674295745855595,3.6798667202060917,-14.321255646168993,29.768378297269983
38,1519182.9840199917,172189.77408443353,5735215.70876299,420121.13120900345,1.9875092672977446,5.07815674177308,-20.88346232755171,9.378491739495812,24.692810972504592,5.053984802969657,0.039247777108416315,1.7279534771402738,100.44329285141434,46.41488418133844,-4.609122434750278,3.1139160909399983,2011-08-18,11,-0.41019615225759076,3.0232356879800095,-15.57887606299146,1.5304941957447187,-18.03734111569136,2.269585882733085,-3.277829220154091,30.45941334844308
39,1483270.9340437814,177051.12733840893,5699114.643674634,422619.0686358999,-1.9266358290666434,5.041118419561091,-20.22103321213124,9.426758019403845,23.242241993811415,5.7605378603982285,5.461845050716532,2.236424969154512,106.92875437727763,55.46944317525919,-6.927593697295423,3.0338289679424135,2011-08-18,12,-8.613808258048408,2.708501388556821,-4.878793413967618,2.2229225683799854,-28.741567661365377,1.3336031280013465,-11.807030576513734,29.66129363230961
40,1457163.5645620432,191690.98408204265,5700088.396182423,436126.17370133934,-2.6661598440827023,5.334628375237796,-20.479657903123496,10.41842642297055,22.545353147845095,6.8351061831302875,7.099667768272692,3.194092071790025,115.26998922089311,65.55455305678606,-5.887980594262523,3.1818058064526618,2011-08-18,13,-4.434509367001463,2.8755554369832477,2.4273692661168105,2.848146373034219,-24.311393983691463,1.1242473015857133,-18.473519245050316,31.24403002484985
41,1451342.4666013708,197755.1264846883,5716591.702390675,443125.7225217463,-3.4199263458799285,5.484241754824189,-20.10111806041434,10.276975154209845,20.93783937245232,7.756093597775262,10.867730519125317,3.834605074692915,119.52361803902454,79.94702742948539,-5.819088593831543,2.8522253831392677,2011-08-18,14,-6.214060147892193,3.1478817014650042,5.71066309647363,3.8934125774343635,-25.08758411140025,0.18452150307539839,-18.36397698364258,30.319285711882735
42,1412422.3314972194,214355.73233259068,5741205.170477034,464158.74425886676,-5.207375319006889,5.860590767365757,-20.590082885379722,11.53997311870756,20.302085282479432,8.818634644767988,14.217869892155854,4.767748162542094,122.18901540143162,85.05220651746896,-7.115082608287555,3.1725781544271854,2011-08-18,15,-7.629039615219678,3.3466463551449004,-2.2150987339960153,5.155220495107448,-27.277909449340243,0.20739406171871444,-9.364489578234743,31.742583671521928
43,1396413.3813717891,221850.9802417316,5700642.991505904,480243.3100865199,-4.087581996913743,5.931751094220626,-20.793095633559908,11.998197628669951,18.622895621960183,9.568599350178843,18.697152397335515,5.465118521766995,124.00805921626224,95.42812631783161,-6.51709603336656,3.4662146924356776,2011-08-18,16,-7.888975056368315,3.9220022245297916,-9.316145861071094,6.296079296416841,-24.667701581021614,0.4198494088002729,3.1326206279329583,31.960332487580015
