,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20070001,decay,10.0,4.414646186518176,158.92726271465432,1.772268,-0.8232479999999998,99.07356118507754,DJF,SAt
1,20070001,incipient,19.0,4.142284780925974,283.3322790153366,2.9762063157894736,-0.673427368421053,583.5060497050619,DJF,SAt
2,20070001,intensification,49.0,5.569478154543193,982.4559464614191,2.748694285714286,-0.06839999999999982,633.6116661627201,DJF,SAt
3,20070001,mature,3.0,2.9342835318810927,31.690262144315803,2.012443333333333,-2.053280000000001,23.20859375096328,DJF,SAt
4,20070002,decay,12.0,13.011802227011158,562.109856206882,6.6930075,-1.1322400000000012,1207.36205325209,DJF,SAt
5,20070002,incipient,15.0,20.12603811762044,1086.8060583515037,8.996863333333332,-0.5219519999999989,2382.8693306464725,DJF,SAt
6,20070002,intensification,66.0,15.641845880010626,3716.5025810905245,7.332044328358209,0.8223163636363634,5016.6967063794955,DJF,SAt
7,20070002,mature,6.0,12.701327864131889,274.34868186524875,6.274171666666667,-0.5683599999999984,1227.3070049973771,DJF,SAt
8,20070003,incipient,6.0,14.890352931990057,321.6316233309852,3.1711533333333333,0.5876000000000001,238.87233987822364,DJF,SAt
9,20070003,intensification,21.0,15.083510899157819,1140.313423976331,2.5887936363636364,-1.6853942857142858,1293.5834915003143,DJF,SAt
10,20070004,decay,15.0,18.465499482871305,997.1369720750505,7.301054,-2.5424800000000003,2036.2017626997717,DJF,SAt
11,20070004,incipient,14.0,19.675498455373518,991.6451221508254,7.437370666666666,4.475742857142857,2223.1841818339285,DJF,SAt
12,20070004,intensification,53.0,15.47789431046004,2953.1822344357756,7.605543773584905,0.531554716981132,3954.0183328382045,DJF,SAt
13,20070004,mature,6.0,14.123818249084954,305.074474180235,7.472945,-2.152879999999996,1991.4735076150475,DJF,SAt
14,20070005,decay,10.0,28.147898747850697,1013.324354922625,1.983927,0.16764000000000046,906.9596019257743,DJF,SE-SAO
15,20070005,incipient,10.0,23.249099382646218,836.9675777752639,2.8233445454545456,-0.37670399999999954,2702.427003109111,DJF,SE-SAO
16,20070005,intensification,31.0,27.957638299283726,3120.072434200064,2.5083900000000003,0.19245677419354812,4614.347051190945,DJF,SE-SAO
17,20070005,mature,3.0,28.385170688976928,306.55984344095083,2.0893433333333333,-1.2059999999999995,203.3902158464349,DJF,SE-SAO
18,20070006,incipient,9.0,9.107143107434586,295.07143668088054,1.6324488888888888,-0.811413333333333,495.75203912105235,DJF,SA-NAM
19,20070006,intensification,17.0,11.192905523589134,685.005818043655,1.6048922222222222,0.966550588235294,835.6560488660036,DJF,SA-NAM
20,20070007,incipient,9.0,7.905182078248643,256.1278993352561,1.5690866666666665,-0.41442666666666617,424.4372766166553,DJF,SAt
21,20070007,intensification,16.0,8.680187685513284,499.9788106855651,1.590770588235294,0.18748499999999957,641.2731434881382,DJF,SAt
22,20070008,decay,3.0,19.11205633390564,206.4102084061809,1.4865466666666667,-2.6671999999999993,140.9795537119387,DJF,ARG
23,20070008,incipient,8.0,18.934597130064148,545.3163973458475,1.6193466666666667,1.2099299999999995,817.3093579184393,DJF,ARG
24,20070008,intensification,14.0,17.698988851974807,892.0290381395303,1.709232857142857,-0.04338857142857133,987.143198426704,DJF,ARG
25,20070008,mature,3.0,17.171577036599626,185.45303199527598,1.7022766666666669,-0.44608000000000025,128.35070738522305,DJF,ARG
26,20070009,decay,10.0,16.28706628371162,586.3343862136184,4.725203,-1.3524000000000007,467.49025426110535,DJF,SE-SAO
27,20070009,incipient,2.0,25.039000162522395,180.28080117016123,4.50915,3.002400000000005,180.6369747768186,DJF,SE-SAO
28,20070009,intensification,9.0,19.21459553544905,622.5528953485492,4.779344444444444,0.8697333333333338,546.6160385882622,DJF,SE-SAO
29,20070009,mature,3.0,19.12279530458237,206.52618928948962,4.975336666666666,0.13271999999999903,136.99451069342163,DJF,SE-SAO
30,20070010,decay,129.0,12.267835905274177,5697.182994409328,4.910963798449612,-0.050394418604651145,5550.316481326905,DJF,SAt
31,20070010,incipient,5.0,4.689678888248696,84.41421998847653,6.66759,0.40968000000000016,66.73817106165642,DJF,SAt
32,20070010,intensification,66.0,14.614393331518418,3472.3798555687763,5.89384776119403,-0.3726327272727277,6105.726515211685,DJF,SAt
33,20070010,mature,25.0,16.38975155143065,1475.0776396287586,4.82168,-0.4397855999999987,5817.49159851019,DJF,SAt
34,20070010,residual,6.0,18.21897192145763,393.52979350348477,2.19425,-0.7093600000000002,346.94980928781115,DJF,SAt
35,20070011,decay,80.0,13.72610559890071,3953.1184124834044,6.226138125,-1.160637,6030.2482117042,DJF,SE-SAO
36,20070011,intensification,29.0,24.713956684200074,2580.1370778304877,4.416601333333333,4.013983448275862,3589.5160715525385,DJF,SE-SAO
37,20070011,mature,13.0,19.022817535333257,890.2678606535965,6.810288461538462,0.47628923076922985,5336.6542932620205,DJF,SE-SAO
