,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20180798,decay,14.0,10.960400388908292,552.4041796009778,6.283598571428572,-1.9733142857142858,3259.580403592541,SON,SAt
1,20180798,incipient,18.0,16.00078365647406,1036.8507809395192,5.265985555555556,-3.0876400000000004,769.3021265901972,SON,SAt
2,20180798,intensification,31.0,18.601907127306035,2075.972835407353,5.094837741935484,-0.8892309677419363,3417.8617297815535,SON,SAt
3,20180798,mature,18.0,18.265744392665948,1183.6202366447533,5.523663333333333,-1.7728799999999985,3488.490646993042,SON,SAt
4,20180799,decay,41.0,13.509748339606592,1994.038854925933,8.003364146341463,3.5469482926829263,2635.068135541169,SON,SAt
5,20180799,incipient,18.0,12.852768027079646,832.859368154761,8.868774444444446,-2.119079999999999,843.1030693736219,SON,SAt
6,20180799,intensification,34.0,10.608438633599896,1298.4728887526271,6.807372857142857,-2.622105882352942,3600.881274544219,SON,SAt
7,20180799,mature,29.0,14.791370724957257,1544.2191036855377,5.818388275862069,-0.5544413793103441,3667.552637553394,SON,SAt
8,20180800,decay,44.0,11.933326955400567,1890.2389897354499,5.239373333333334,1.3131654545454545,6629.887360008449,SON,ARG
9,20180800,decay 2,12.0,32.72149071411175,1413.5683988496276,2.726566666666667,-2.23944,1316.1826864771665,SON,ARG
10,20180800,incipient,18.0,21.39385003610352,1386.321482339508,3.6704338888888888,-1.9961733333333345,1363.9366206799791,SON,ARG
11,20180800,intensification,37.0,20.762048104790168,2765.5048075580503,3.6635856756756757,0.2649859459459464,6825.718160195122,SON,ARG
12,20180800,mature,28.0,17.84556593862095,1798.833046612992,4.128927857142857,0.10098857142857146,3837.079037724819,SON,ARG
13,20180801,decay,35.0,27.537098497372366,3469.674410668918,5.336189714285714,-0.4064571428571429,4645.672657720569,SON,SAt
