,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20120572,incipient,15.0,17.841011738375705,963.414633872288,5.253240666666667,-2.317728,665.3722711012624,JJA,SAt
1,20120572,intensification,24.0,13.904085579595893,1201.3129940770852,7.1974970833333325,-1.7086300000000012,2144.6077540182227,JJA,SAt
2,20120572,mature,8.0,14.506439882503246,417.78546861609345,7.456835,-0.2632799999999982,1097.7274506363256,JJA,SAt
3,20120573,incipient,38.0,12.88611385857538,1762.820375853112,2.9406715789473683,-1.8668715789473684,1544.764615536112,JJA,SAt
4,20120573,intensification,31.0,12.158644643650424,1356.9047422313874,2.86075,0.34066064516129074,2796.7455516610316,JJA,SAt
5,20120573,mature,3.0,21.71269992503626,234.49715919039159,4.5107099999999996,0.15423999999999438,150.3785445087352,JJA,SAt
6,20120574,incipient,38.0,17.561552874035826,2402.4204331681008,2.4194584210526315,-1.5990315789473684,891.66631317484,JJA,LA-PLATA
7,20120574,intensification,10.0,13.927283083464065,501.3821910047063,3.7686672727272725,1.3572959999999998,364.1973957976871,JJA,LA-PLATA
8,20120574,mature,3.0,7.075755326709114,76.41815752845844,3.87253,-1.2756000000000007,32.1115856280545,JJA,LA-PLATA
9,20120575,incipient,28.0,6.995223144504107,705.118492966014,1.775925172413793,0.19676571428571427,616.0359079628212,JJA,SAt
10,20120575,intensification,2.0,14.80398759797852,106.58871070544534,1.914565,3.7306799999999987,32.085700615919045,JJA,SAt
11,20120576,incipient,33.0,8.55667081482702,1016.5324928014502,3.041734705882353,2.8666472727272723,925.0248178506157,JJA,SAt
12,20120576,intensification,29.0,3.653023157874057,381.37561768205154,4.7537382758620685,-0.725222068965517,792.5253297867196,JJA,SAt
13,20120577,incipient,23.0,5.71284998302756,473.02397859468203,6.471420416666667,0.46091478260869606,377.0937321726779,JJA,SAt
14,20120577,intensification,70.0,11.86928935293427,2991.060916939436,3.725639,-1.6035222857142857,2442.757996006382,JJA,SAt
15,20120578,decay,27.0,5.75839530941223,559.7160240748688,1.9901996296296298,-0.43524444444444454,390.33393642428604,JJA,WEDDELL
16,20120578,incipient,19.0,2.898683940825221,198.2699815524451,1.731074,1.1217852631578946,107.6839198712903,JJA,WEDDELL
17,20120578,intensification,73.0,4.5398060791094705,1193.061037589969,2.337390821917808,-0.0007956164383561107,917.1548317966908,JJA,WEDDELL
18,20120578,intensification 2,32.0,8.356695451318757,962.6913159919209,2.7517328125,0.474855,742.9360217420389,JJA,WEDDELL
19,20120578,mature,16.0,7.359377203112391,423.90012689927374,2.1955525000000002,0.427365,394.1968111141396,JJA,WEDDELL
20,20120579,incipient,16.0,11.972319674122557,689.6056132294593,6.084541764705882,0.798,269.38770710097924,JJA,SE-SAO
21,20120579,intensification,22.0,14.78413516638227,1170.9035051774758,6.5668086363636355,-0.06944727272727326,1072.4656388803967,JJA,SE-SAO
22,20120580,decay,44.0,12.849261406455172,2035.3230067824993,4.3781395454545455,-1.6768800000000004,8868.49796363556,JJA,ARG
23,20120580,decay 2,104.0,15.922909435546611,5961.5372926686505,5.129978365384615,-0.17831538461538468,5397.12322104668,JJA,ARG
24,20120580,incipient,21.0,17.398823864243145,1315.3510841367818,3.917228636363636,0.01861714285714348,9484.049780877465,JJA,ARG
25,20120580,intensification,73.0,9.86234844645952,2591.825171729562,4.836718767123288,0.4957808219178082,1726.2558771868953,JJA,ARG
26,20120580,intensification 2,58.0,18.427199671752774,3847.5992914619796,5.211918965517241,-0.060943448275861824,3407.247802739785,JJA,ARG
27,20120580,mature,16.0,4.469965158237083,257.469993114456,5.4701175,0.06598499999999997,224.04775538524657,JJA,ARG
28,20120580,mature 2,27.0,17.119698485382823,1664.0346927792104,5.937806666666667,1.1897333333333333,1516.8994938116093,JJA,ARG
29,20120581,intensification,44.0,11.259085764455591,1783.4391850897655,2.040700888888889,-0.36344181818181814,1628.6128007521422,JJA,SAt
30,20120582,decay,27.0,5.773136624337219,561.1488798855778,6.225338518518519,-1.1326933333333333,440.3303584580895,JJA,SE-BR
31,20120582,intensification,61.0,21.25642205981629,4667.910284335658,8.991039193548387,1.5490544262295078,4591.813489471306,JJA,SE-BR
32,20120582,intensification 2,28.0,6.406035792159846,645.7284078497125,4.525697857142857,-2.53236,572.6795326880606,JJA,SE-BR
33,20120582,mature,16.0,10.698757844015105,616.2484518152701,7.710093125,-1.593284999999999,530.907134789425,JJA,SE-BR
34,20120583,decay,17.0,8.547878558148726,523.1301677587021,2.9953664705882352,-0.4403576470588232,298.63033170279715,JJA,SAt
35,20120583,intensification,58.0,7.268080101358452,1517.5751251636448,1.8725894915254238,0.2922910344827586,157.87681334873417,JJA,SAt
36,20120583,mature,16.0,12.14684798367331,699.6584438595827,2.18651875,1.2034499999999997,87.98034855706669,JJA,SAt
37,20120584,intensification,26.0,23.905143713252244,2237.52145156041,4.278898148148148,-1.2543507692307694,2175.8137215912875,JJA,SE-SAO
38,20120585,intensification,32.0,9.340019750339188,1075.9702752390745,4.603235757575757,1.28301,818.028509169484,JJA,LA-PLATA
39,20120586,decay,27.0,17.519676529593188,1702.9125586764578,3.034854814814815,0.8099999999999999,1537.0554061813366,JJA,SE-SAO
40,20120586,intensification,50.0,14.107035470511066,2539.2663846919922,5.566097254901961,-0.6074927999999998,2302.7998305432466,JJA,SE-SAO
41,20120586,intensification 2,13.0,14.534873224258744,680.2320668953092,3.7275669230769233,-1.0921476923076923,657.2560412263284,JJA,SE-SAO
42,20120586,mature,16.0,17.934770010267552,1033.042752591411,3.7861406250000003,-2.7663450000000007,972.6290164840881,JJA,SE-SAO
43,20120587,intensification,23.0,16.907861334555626,1399.970918501206,4.627323333333334,0.5016313043478264,1172.6076351187946,JJA,SAt
44,20120587,mature,2.0,12.052095722513855,86.77508920209975,4.11775,-0.921240000000008,48.02105047546342,JJA,SAt
45,20120588,decay,20.0,8.432831318838709,607.163854956387,1.889058,-1.0632119999999996,405.4172534348269,JJA,SA-NAM
46,20120588,intensification,21.0,19.649709096167744,1485.5180076702811,2.22941,-0.9985028571428574,1110.8277486062238,JJA,SA-NAM
47,20120588,mature,16.0,14.140570706660927,814.4968727036694,2.33529375,2.217675,532.0255379628401,JJA,SA-NAM
48,20120589,decay,27.0,33.747329594111115,3280.2404365476004,6.014068148148148,1.4323466666666667,3126.1579998506377,JJA,SE-BR
49,20120589,intensification,17.0,27.362094127674993,1674.5601606137095,5.782122222222222,1.4392235294117646,1645.504480888381,JJA,SE-BR
50,20120589,intensification 2,58.0,22.08199281664266,4610.720100114988,10.280910689655173,0.8490786206896552,4015.994000747904,JJA,SE-BR
51,20120589,mature,16.0,32.25752303633693,1858.0333268930071,5.8584575,-0.3032249999999994,1729.7237702987768,JJA,SE-BR
