,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19820358,decay,26.0,6.232397499596773,583.352405962258,5.353446923076922,-3.6356953846153854,631.6852016949907,MAM,SAt
1,19820358,intensification,27.0,10.451670169306377,1015.9023404565799,2.929588888888889,-2.417653333333333,210.7590166645909,MAM,SAt
2,19820359,decay,25.0,15.520237589908415,1396.8213830917573,4.182493846153846,-0.1454303999999999,1471.374793546383,MAM,SAt
3,19820359,intensification,9.0,22.308941186876545,722.8096944548001,4.174772222222222,0.4243199999999992,971.9687139841134,MAM,SAt
4,19820360,decay,55.0,17.893111397077817,3542.8360566214083,4.509917454545454,-0.8157163636363635,6429.886063248846,MAM,SE-SAO
5,19820360,incipient,20.0,8.803527765624025,633.8539991249298,5.4208775000000005,-4.503408,786.6796368471737,MAM,SE-SAO
6,19820360,intensification,96.0,13.146569936358512,4543.454570005502,5.575578247422681,1.4387574999999997,5566.613770257477,MAM,SE-SAO
7,19820360,mature,24.0,16.088558801415964,1390.0514804423392,6.4749566666666665,-1.6965700000000004,4867.796436493886,MAM,SE-SAO
8,19820360,residual,10.0,8.058191450028659,290.0948922010317,7.803236,1.6719360000000019,5323.512742798165,MAM,SE-SAO
9,19820361,decay,7.0,15.026062712047027,378.65678034358507,2.1199514285714285,-0.5529942857142848,326.74793194923507,MAM,SE-SAO
10,19820361,intensification,19.0,15.99055307489314,1093.7538303226909,1.9046315,-0.6546063157894743,1463.3638260269042,MAM,SE-SAO
11,19820362,intensification,29.0,11.13675517929695,1162.6772407186015,3.5703460000000002,1.0679337931034483,936.6532521238636,MAM,SE-BR
12,19820362,residual,7.0,15.394610532019424,387.94418540688946,4.322348571428572,-0.46487999999999874,364.5071962677566,MAM,SE-BR
13,19820363,incipient,8.0,8.608086120425265,247.91288026824762,1.33899375,-1.9061699999999997,211.3419166101626,MAM,SA-NAM
14,19820363,intensification,45.0,11.48608091089783,1860.7451075654483,1.5727358695652174,0.5522346666666665,1793.0521585715817,MAM,SA-NAM
15,19820363,mature,9.0,7.70886807755595,249.76732571281278,1.71687,-1.3347199999999997,166.93813332354839,MAM,SA-NAM
16,19820363,residual,7.0,15.462410402227391,389.65274213613026,1.6463228571428572,0.6745714285714285,366.63558378214924,MAM,SA-NAM
17,19820364,intensification,34.0,21.696547918176083,2655.6574651847523,2.6758068571428573,-1.0919647058823525,2853.8995556905006,MAM,SAt
18,19820364,residual,7.0,17.633360386962458,444.36068175145397,2.5254042857142855,-0.20376000000000108,375.45563444987846,MAM,SAt
19,19820365,intensification,16.0,23.354233727547328,1345.203862706726,3.414580588235294,-2.118135,2165.9508511297004,MAM,SE-SAO
20,19820365,residual,7.0,33.34922874694643,840.4005644230501,1.9068328571428572,-3.9770057142857147,744.317002368817,MAM,SE-SAO
21,19820366,incipient,20.0,5.31521423828667,382.69542515664017,7.259063499999999,-1.9116360000000008,504.9682509558227,MAM,SAt
22,19820366,intensification,70.0,8.275054934235536,2085.3138434273546,5.3962188732394365,-0.20309142857142914,1788.801075274661,MAM,SAt
23,19820366,mature,9.0,4.897674154652293,158.6846426107343,8.762591111111112,-0.4750666666666632,141.4425627614849,MAM,SAt
24,19820366,residual,7.0,9.840551137911643,247.98188867537334,7.843604285714286,2.673428571428574,212.2549432377873,MAM,SAt
25,19820367,incipient,12.0,15.722498762612988,679.2119465448811,7.3481966666666665,-1.813460000000001,842.9268698317148,MAM,AT-PEN
26,19820367,intensification,28.0,16.903548268646205,1703.8776654795374,5.774005862068965,3.3295028571428564,2641.769035517877,MAM,AT-PEN
27,19820367,mature,9.0,16.652445134095572,539.5392223446964,8.174797777777776,1.8432266666666688,494.7137720651267,MAM,AT-PEN
