,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19960563,decay,11.0,26.703354547511125,1057.4528400814406,6.4733358333333335,-0.610407272727271,1031.401238285683,JJA,SAt
1,19960563,intensification,34.0,20.05216619359541,2454.3851420960787,5.313773823529411,-2.7988658823529415,2298.4530210741327,JJA,SAt
2,19960564,decay,11.0,13.316105169774717,527.3177647230789,4.698584166666667,0.4310181818181811,520.8153510144464,JJA,SAt
3,19960564,decay 2,51.0,9.613979560442752,1765.1266472972893,4.3367370588235294,-2.6730635294117646,1453.8425817087957,JJA,SAt
4,19960564,intensification,41.0,16.067687766893116,2371.5907143934237,5.622170731707317,1.84753756097561,2053.8194196316963,JJA,SAt
5,19960564,mature,13.0,12.055248014018556,564.1856070560684,7.433119230769231,-2.1277846153846167,483.7364052465656,JJA,SAt
6,19960565,decay,8.0,7.9207728819570695,228.1182590003636,7.5835975,-1.4435100000000016,212.9434646067527,JJA,SAt
7,19960565,decay 2,63.0,10.421707851229524,2363.6433406588562,7.962630952380953,0.4135123809523809,2405.227772759886,JJA,SAt
8,19960565,incipient,2.0,3.2802477865163358,23.61778406291762,8.16205,-6.200399999999991,12.015854201797158,JJA,SAt
9,19960565,intensification,49.0,9.936570024797899,1752.8109523743492,5.1352444,1.3541681632653062,4609.030186209865,JJA,SAt
10,19960565,mature,18.0,22.455480577628112,1455.1151414303017,6.012902777777778,0.6148533333333338,3509.4987829954553,JJA,SAt
11,19960566,intensification,30.0,8.768521894872043,947.0003646461807,5.459642903225807,-0.5362560000000002,895.2174013313785,JJA,SE-SAO
12,19960566,mature,6.0,10.955521542376493,236.6392653153322,3.8874600000000004,-3.759639999999999,195.80291145433972,JJA,SE-SAO
13,19960567,decay,8.0,21.542977309021698,620.4377464998249,4.88529625,0.6805199999999978,530.2299662576963,JJA,SAt
14,19960567,decay 2,51.0,21.548486968226626,3956.3022073664083,3.7126617647058824,1.4595294117647057,3437.147705832875,JJA,SAt
15,19960567,incipient,2.0,22.788350138261062,164.07612099547964,4.944710000000001,-3.0283199999999937,95.6800925753703,JJA,SAt
16,19960567,intensification,12.0,27.916740525111212,1206.0031906848044,2.9552861538461537,0.08762000000000114,5614.035008176965,JJA,SAt
17,19960567,mature,13.0,24.56919521685648,1149.8383361488832,1.920883846153846,0.885895384615385,1050.5178648320334,JJA,SAt
18,19960568,decay 2,21.0,10.898662647895819,823.938896180924,1.8495247619047621,0.30022857142857134,529.5549673270465,JJA,SAt
19,19960568,mature,8.0,8.286414225911546,238.64872970625254,1.6294177777777776,-0.9581099999999999,120.17565698060763,JJA,SAt
20,19960569,decay 2,20.0,23.79683592779287,1713.3721868010866,6.3394235000000005,0.6089760000000002,1524.0181319353253,JJA,SAt
21,19960569,mature,6.0,19.693791481086482,425.38589599146803,5.400204285714286,2.576920000000001,399.2564804750163,JJA,SAt
22,19960570,decay,8.0,12.1139515146896,348.8818036230604,2.06735375,0.07893000000000017,300.6738804081653,JJA,AT-PEN
23,19960570,decay 2,34.0,18.79162525782936,2300.094931558314,1.9207382857142858,0.09727764705882351,2290.340905838286,JJA,AT-PEN
24,19960570,incipient,2.0,15.372064598920428,110.67886511222707,2.050865,-1.0549199999999992,57.628215266839916,JJA,AT-PEN
25,19960570,intensification,6.0,14.879969888712717,321.40734959619465,2.040915,0.17980000000000007,274.65120500223804,JJA,AT-PEN
26,19960571,decay,23.0,11.44217282788045,947.4119101485012,3.3169595652173913,0.46769739130434734,5141.876276659956,JJA,SAt
27,19960571,decay 2,53.0,13.98156077699373,2667.6817962504037,3.497148148148148,0.3876452830188681,4913.625555770469,JJA,SAt
28,19960571,incipient,2.0,29.477350989860373,212.2369271269947,2.9364049999999997,2.662919999999998,76.2300514600315,JJA,SAt
29,19960571,intensification,47.0,17.735660868082135,3000.8738188794973,4.096027021276596,1.0176765957446812,5318.043362651858,JJA,SAt
30,19960571,mature,25.0,13.159259481868903,1184.3333533682012,4.7228084,-1.1659871999999998,3462.8755490800017,JJA,SAt
31,19960571,residual,1.0,21.180147180372863,76.2485298493423,4.95393,-8.117280000000015,0.0,JJA,SAt
32,19960572,decay 2,22.0,8.570079805584578,678.7503206022986,1.780706956521739,-0.02931272727272745,512.5575839466252,JJA,LA-PLATA
33,19960572,incipient,2.0,20.7892772940121,149.68279651688712,1.331795,0.7940400000000007,110.98104122437844,JJA,LA-PLATA
34,19960573,decay,2.0,13.926398258516825,100.27006746132113,1.5911749999999998,-3.6351600000000017,47.7659996427985,JJA,SAt
35,19960573,decay 2,22.0,11.599328047005233,918.6667813228145,3.0762991304347826,-1.7227418181818186,864.3642552969968,JJA,SAt
36,19960573,incipient,2.0,8.837757220563494,63.63185198805717,1.8551950000000001,-1.1984399999999988,6.974705030214818,JJA,SAt
37,19960574,decay,8.0,10.245499234338148,295.07037794893864,2.40953125,0.3722699999999994,205.10564303082782,JJA,SAt
38,19960574,decay 2,19.0,7.733829646627839,528.9939478293443,1.561596,1.2203115789473682,411.65366707787916,JJA,SAt
39,19960574,incipient,2.0,7.967141020110183,57.36341534479331,2.31765,1.791840000000004,28.62801162882813,JJA,SAt
40,19960574,intensification,1.0,23.668577477442167,85.2068789187918,2.37403,-1.8729600000000024,0.0,JJA,SAt
41,19960575,decay,8.0,5.486613952946387,158.01448184485594,3.849385,-0.40308000000000005,146.38258525537543,JJA,SAt
42,19960575,decay 2,9.0,13.31200587252287,431.308990269741,3.920993,2.577333333333332,432.33434277057484,JJA,SAt
43,19960575,incipient,2.0,16.465053013385088,118.54838169637263,4.058120000000001,-6.406079999999995,74.51623574690508,JJA,SAt
44,19960575,intensification,8.0,8.702641533057161,250.63607615204623,3.161395,-2.854679999999999,180.0280449293986,JJA,SAt
45,19960576,decay,8.0,16.305456124951483,469.5971363986028,4.40005,0.3203700000000005,411.22062056595274,JJA,SAt
46,19960576,decay 2,22.0,14.478566251085475,1146.7024470859694,4.1635608695652175,-0.7695163636363631,2462.6638244515234,JJA,SAt
47,19960576,incipient,2.0,24.000234408549815,172.80168774155868,4.42318,-2.6934000000000005,115.9395793293359,JJA,SAt
48,19960576,intensification,21.0,15.442881316493915,1167.4818275269402,3.735964285714286,-0.5880114285714291,1596.7675126667964,JJA,SAt
49,19960576,mature,6.0,17.16867031375321,370.8432787770694,4.1572016666666665,0.5373999999999999,1264.1010127015454,JJA,SAt
50,19960577,decay,76.0,17.51670491123974,4792.570463715193,4.996111315789474,-0.1729010526315793,8696.407098966414,JJA,SE-BR
51,19960577,decay 2,24.0,13.81776119897461,1193.8545675914063,4.5382108,2.6265299999999994,2869.2904889523484,JJA,SE-BR
52,19960577,incipient,13.0,14.942024682500504,699.2867551410236,6.854735384615385,-0.7888615384615357,7824.75633255558,JJA,SE-BR
53,19960577,intensification,64.0,14.757978632744695,3400.2382769843775,5.20419328125,0.23445749999999987,7465.763134822913,JJA,SE-BR
54,19960577,intensification 2,11.0,25.8543867322699,1023.8337145978882,7.417488181818182,4.013847272727272,920.8495403163062,JJA,SE-BR
55,19960577,mature,34.0,7.946478185714178,972.6489299314155,6.205703529411765,0.5571458823529417,3241.7698600278754,JJA,SE-BR
56,19960577,residual,1.0,14.59266121719325,52.533580381895696,6.95326,-4.029359999999997,0.0,JJA,SE-BR
57,19960578,decay,8.0,5.592622381093968,161.0675245755063,2.8641975,-0.54705,129.1620341329283,JJA,SAt
58,19960578,decay 2,14.0,17.98348867276208,906.3678291072088,3.2620085714285714,-2.924605714285715,826.0222672263516,JJA,SAt
59,19960578,incipient,0.0,,0.0,2.84191,,0.0,JJA,SAt
60,19960578,intensification,16.0,6.583706061510531,379.22146914300663,3.234064375,2.40108,151.05430984219615,JJA,SAt
61,19960578,mature,5.0,7.82939333634773,140.92908005425915,4.26096,0.17313600000000234,108.07549019373413,JJA,SAt
62,19960579,decay 2,19.0,5.628425587260382,384.98431016861014,4.697022105263158,-3.056336842105263,230.66082663833492,JJA,SAt
63,19960579,intensification,17.0,8.51323272255974,521.0098426206561,5.558851111111111,-0.9279811764705888,478.39215098396096,JJA,SAt
64,19960579,mature,8.0,12.137246277744199,349.5526927990329,4.91858125,-2.3403300000000002,151.94530696847,JJA,SAt
65,19960580,decay,5.0,20.01946139082909,360.3503050349236,4.075422,-1.2877440000000013,281.09090870428474,JJA,SAt
66,19960580,decay 2,22.0,6.1559997832505635,487.55518283344463,7.940277272727273,-1.526639999999999,277.731351807546,JJA,SAt
67,19960580,intensification,21.0,19.43941379863791,1469.619683177026,6.054409090909091,2.194674285714286,1216.147561678114,JJA,SAt
68,19960580,mature,25.0,16.955654810195234,1526.008932917571,5.5324523999999995,0.08318399999999969,1443.2248879573433,JJA,SAt
69,19960580,residual,1.0,14.879985165126746,53.56794659445628,6.41462,-11.824800000000003,0.0,JJA,SAt
70,19960581,decay,7.0,19.778917173509036,498.42871277242773,2.9265457142857145,0.7148228571428566,400.2247385529306,JJA,WEDDELL
71,19960581,decay 2,17.0,6.8490974760368495,419.1647655334552,3.1322888888888887,-0.6894776470588239,81.96970884477126,JJA,WEDDELL
72,19960581,intensification,10.0,4.095205606734668,147.42740184244803,3.006434,-0.5321279999999987,251.39604655801367,JJA,WEDDELL
73,19960581,mature,20.0,4.261941945301639,306.85982006171804,2.8551960000000003,-0.3058200000000003,452.21036171502925,JJA,WEDDELL
74,19960581,residual,1.0,13.697607274725538,49.311386189011934,2.63299,0.0194399999999994,0.0,JJA,WEDDELL
75,19960582,decay 2,15.0,10.503949007804843,567.2132464214615,1.314961875,-1.1102400000000001,849.9928411669374,JJA,SAt
