,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20160789,decay,43.0,21.47185033270661,3323.8424315029833,5.136910232558139,-0.7620558139534885,4796.6845080445855,SON,SAt
1,20160789,decay 2,20.0,19.907634573026364,1433.3496892578983,5.439833500000001,-0.017843999999999173,1349.4284118022733,SON,SAt
2,20160789,incipient,7.0,14.294833544786766,360.22980532862647,5.422885714285714,3.2475085714285727,1131.3247538047806,SON,SAt
3,20160789,intensification,17.0,21.56934486591334,1320.0439057938966,4.833783529411765,2.085289411764706,2381.136329338623,SON,SAt
4,20160789,mature,4.0,20.958435089731292,301.8014652921306,5.5253725,-1.5025800000000036,223.78613701094648,SON,SAt
5,20160789,residual,9.0,23.714423307078523,768.3473151493442,4.791785555555555,-0.03370666666666722,691.5640013484362,SON,SAt
6,20160790,decay,21.0,22.6494898760126,1712.3014346265522,3.3717461904761903,-0.7225942857142859,1666.5444552080585,SON,SAt
7,20160790,decay 2,20.0,36.73447880461237,2644.8824739320903,2.7674185000000002,-1.1862359999999998,2521.744177006916,SON,SAt
8,20160790,incipient,5.0,22.247505953700305,400.4551071666055,3.595375,0.6480000000000011,399.8151925082821,SON,SAt
9,20160790,intensification,7.0,26.251038610964283,661.5261729962999,3.0423728571428574,1.1601942857142855,573.2150306249414,SON,SAt
10,20160790,mature,4.0,30.200192331590245,434.88276957489956,3.4774425,0.7583400000000013,326.3741698543506,SON,SAt
11,20160791,decay,53.0,19.211529908911515,3665.559906620317,5.854655849056604,0.1994128301886795,7043.698920550405,SON,SAt
12,20160791,decay 2,25.0,21.954838684676098,1975.9354816208488,6.4945744,0.8319263999999995,3925.436611241146,SON,SAt
13,20160791,incipient,7.0,27.705251373126,698.1723346027752,4.2173775000000004,-1.247485714285715,6728.347694109739,SON,SAt
14,20160791,intensification,9.0,19.237342221611996,623.2898879802287,6.037696666666666,-0.40714666666666705,5963.09320229108,SON,SAt
15,20160791,mature,4.0,24.683030966928897,355.43564592377606,6.57682,-2.5000199999999992,260.93781715791636,SON,SAt
16,20160791,residual,9.0,16.262819205752876,526.915342266393,7.02487,0.8654399999999997,453.4822673421682,SON,SAt
17,20160792,decay,43.0,14.143968174818108,2189.486273461843,4.659113255813954,-0.318033488372093,3576.8590065926514,SON,SAt
18,20160792,decay 2,20.0,14.011194368447471,1008.805994528218,5.3649635,0.6496679999999998,909.2502630574451,SON,SAt
19,20160792,incipient,4.0,27.934915526550892,402.2627835823328,3.799532,1.6703400000000022,402.97814565329736,SON,SAt
20,20160792,intensification,7.0,20.210872136607367,509.31397784250566,4.742525714285714,2.089817142857144,433.69744726103653,SON,SAt
21,20160792,mature,4.0,14.95562084574036,215.36094017866117,4.7827675,-0.64344,175.78587378019392,SON,SAt
22,20160792,residual,6.0,7.753327426727182,167.4718724173071,4.0562499999999995,-1.9849200000000025,147.38935576308737,SON,SAt
23,20160793,decay,43.0,9.587166615769506,1484.0933921211197,2.219158139534884,0.3732502325581396,2033.270098886174,SON,SAt
24,20160793,decay 2,20.0,6.849927683169166,493.19479318818,2.702245,-0.4791000000000004,437.93743270228885,SON,SAt
25,20160793,incipient,0.0,,0.0,1.47232,,0.0,SON,SAt
26,20160793,intensification,7.0,12.252959403958712,308.77457697975956,3.049187142857143,-2.027382857142856,270.686733406843,SON,SAt
27,20160793,mature,4.0,16.474229247655707,237.2289011662422,2.842795,0.19890000000000008,140.1008805345563,SON,SAt
28,20160793,residual,1.0,4.595304103988246,16.543094774357687,1.10538,-1.87824,0.0,SON,SAt
29,20160794,decay,16.0,13.921760674122371,801.8934148294486,2.6159817647058823,-1.7622149999999999,628.9932994789215,SON,SAt
30,20160794,intensification,7.0,16.866036017273,425.0241076352796,1.4448442857142858,-2.0270742857142854,335.7773647876748,SON,SAt
31,20160795,decay,47.0,21.181223860331404,3583.8630771680737,5.402069999999999,0.9467693617021274,3941.613834914741,SON,SAt
32,20160795,decay 2,32.0,19.325584100019835,2226.3072883222853,4.7992615625,1.0600950000000005,4234.007574223415,SON,SAt
33,20160795,incipient,24.0,11.762195032111782,1016.2536507744578,6.190697916666667,-5.543500000000001,2255.610248725543,SON,SAt
34,20160795,intensification,13.0,17.869770647352826,836.3052662961122,5.466144615384615,0.44270769230769064,4719.748150531839,SON,SAt
35,20160795,mature,10.0,17.342502183037496,624.3300785893499,6.669378999999999,1.162968000000001,4432.435930836086,SON,SAt
36,20160795,residual,9.0,24.384243717876743,790.0494964592065,6.397825555555555,4.040773333333334,688.7048013782216,SON,SAt
37,20160796,decay,32.0,22.2893370019507,2567.731622624721,2.914216875,0.45578999999999986,3181.3649331021466,SON,SAt
38,20160796,decay 2,25.0,20.509519203342165,1845.8567283007949,3.0705336,-1.0010208,3943.1873145419963,SON,SAt
39,20160796,incipient,3.0,19.774466269507382,213.56423571067972,2.2844433333333334,-2.4043199999999985,123.78821736023261,SON,SAt
40,20160796,intensification,4.0,24.510808673571837,352.95564489943445,1.3901775,-1.327920000000001,265.6931839260161,SON,SAt
41,20160796,mature,3.0,27.523650271340397,297.25542293047624,2.7843150000000003,4.15512,297.10750756427433,SON,SAt
42,20160796,residual,9.0,18.669422514398786,604.8892894665206,3.3280077777777777,-1.9866133333333333,535.969450890327,SON,SAt
43,20160797,decay,21.0,11.395215702997305,861.4783071465963,4.064899545454545,0.39237714285714176,1020.6500813287893,SON,SE-BR
44,20160797,decay 2,7.0,8.565929000915103,215.86141082306065,4.439334285714286,1.312697142857143,410.09622643108196,SON,SE-BR
45,20160797,incipient,3.0,11.30385328879091,122.08161551894182,5.115076666666667,1.554000000000002,62.53654570475123,SON,SE-BR
46,20160797,intensification,6.0,2.8478121195054364,61.51274178131744,4.008254999999999,-3.0027599999999985,52.796471826856454,SON,SE-BR
47,20160797,mature,2.0,3.6749730933400286,26.45980627204821,3.417535,-3.902639999999998,15.943281350539637,SON,SE-BR
48,20160797,residual,9.0,9.723546871217684,315.04291862745293,4.092433333333333,1.3555466666666665,286.5872113342549,SON,SE-BR
49,20160798,decay,17.0,21.1303674389962,1293.1784872665673,3.0414577777777776,-0.09924705882352945,2684.086959496993,SON,SE-SAO
50,20160798,decay 2,5.0,22.74804558112377,409.46482046022777,3.194924,0.7417439999999992,336.50501178549644,SON,SE-SAO
51,20160798,incipient,3.0,24.16298085279649,260.9601932102021,3.4950566666666667,2.0777600000000014,161.39069508663155,SON,SE-SAO
52,20160798,intensification,6.0,10.203189337086554,220.38888968106957,2.2372416666666664,-5.18164,107.3320196448774,SON,SE-SAO
53,20160798,residual,9.0,26.619794915697042,862.4813552685843,2.9537311111111113,1.1855999999999998,762.53859979524,SON,SE-SAO
54,20160799,decay,17.0,15.962734944248282,976.9193785879949,4.760320555555555,-0.3089082352941182,1933.742997576366,SON,SAt
55,20160799,decay 2,12.0,11.731953659123933,506.8203980741539,4.806755,2.1104000000000003,1369.9750845497904,SON,SAt
56,20160799,incipient,15.0,14.375455931209903,776.2746202853348,5.238182666666666,-0.9318879999999993,2114.1133975148086,SON,SAt
57,20160799,intensification,6.0,15.349667065189381,331.5528086080907,4.179123333333333,-1.130679999999998,233.65547986361622,SON,SAt
58,20160799,mature,6.0,14.121949677636119,305.0341130369402,5.161148333333333,0.6207599999999971,374.4154794587259,SON,SAt
59,20160799,residual,9.0,8.19120626482573,265.3950829803536,4.611313333333333,-0.23997333333333395,191.37383132807673,SON,SAt
60,20160800,decay,23.0,7.1423965641166856,591.3904355088616,6.524851739130435,1.1952834782608714,1233.2962033924414,SON,LA-PLATA
