,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19950174,incipient,11.0,16.932735087499434,670.5363094649775,7.78888,4.549090909090909,1456.6776632374836,MAM,SAt
1,19950174,intensification,69.0,15.564676913183565,3866.2657452347976,9.328779275362319,0.11181565217391358,3752.1857625370444,MAM,SAt
2,19950174,mature,10.0,16.636734945926413,598.9224580533509,9.569757,-4.286016000000003,1992.0848846193433,MAM,SAt
3,19950175,incipient,11.0,17.672111570526678,699.8156181928565,3.028495,2.0830254545454534,1270.1405179291896,MAM,SAt
4,19950175,intensification,28.0,16.910232620271067,1704.5514481233236,3.919372857142857,-0.19458857142857108,1600.137101944494,MAM,SAt
5,19950176,incipient,3.0,13.679573579012489,147.73939465333484,2.5172766666666666,3.321279999999998,75.88106547684006,MAM,SAt
6,19950176,intensification,46.0,12.426686868935438,2057.8593454957086,2.2253774468085106,-0.17919130434782587,764.4443528280633,MAM,SAt
7,19950176,mature,7.0,9.010226984131924,227.05772000012448,2.9535114285714283,-0.5920800000000008,160.43059312158599,MAM,SAt
8,19950177,incipient,2.0,2.7597354337098188,19.870095122710698,1.3830833333333334,3.802319999999999,19.16459530263072,MAM,SAt
9,19950177,intensification,47.0,9.12368179795547,1543.7269602140655,2.411091914893617,-0.08740595744680844,1479.897488723252,MAM,SAt
10,19950177,mature,7.0,4.635759997775119,116.821151943933,2.9739714285714287,0.3195085714285711,104.38237699845162,MAM,SAt
11,19950178,decay,58.0,11.944756525955942,2494.0651626196004,5.703124310344827,0.6018372413793108,8172.1899001708525,MAM,SAt
12,19950178,decay 2,50.0,13.595706882283762,2447.2272388110773,6.4941824,-1.5387792000000002,4919.969742158443,MAM,SAt
13,19950178,incipient,9.0,11.974675981454894,387.9795017991386,5.374022222222222,0.052239999999998704,5698.060355154434,MAM,SAt
14,19950178,intensification,85.0,13.347561398820558,4084.353788039091,5.6795465116279065,0.38792752941176456,7462.143558694267,MAM,SAt
15,19950178,intensification 2,46.0,12.335448959849732,2042.7503477511157,5.541770869565218,0.14247652173913053,5601.808387787596,MAM,SAt
16,19950178,mature,39.0,13.43756735405057,1886.6344565087002,5.461503333333333,-0.11978461538461496,7367.250397680506,MAM,SAt
17,19950178,mature 2,15.0,10.916374120737752,589.4842025198386,6.460273333333333,1.6936799999999992,4629.706572129536,MAM,SAt
18,19950178,residual,3.0,12.207340961830377,131.8392823877681,5.240883333333334,0.4576799999999963,96.24995818274803,MAM,SAt
19,19950179,decay,24.0,10.17838540425197,879.4124989273702,6.25675,-0.6376099999999987,1876.5155412511606,MAM,SAt
20,19950179,incipient,3.0,20.18338629641892,217.98057200132433,5.91694,1.8123999999999967,132.18735125371958,MAM,SAt
21,19950179,intensification,47.0,19.700766443437544,3333.3696822296324,5.20266,1.3391387234042558,4090.9939989402023,MAM,SAt
22,19950179,intensification 2,39.0,15.632516014415451,2194.8052484239297,4.831685897435897,-0.9443076923076925,2146.584698328818,MAM,SAt
23,19950179,mature,21.0,18.695921322878306,1413.4116520096,5.0404076190476195,1.3250285714285701,3888.535908337442,MAM,SAt
24,19950179,mature 2,12.0,13.74766958351423,593.8993260078148,3.5422466666666668,-2.791239999999999,460.3086953057831,MAM,SAt
25,19950179,residual,3.0,12.535474995265785,135.38312994887048,6.866186666666667,-1.7917600000000036,87.76465113144876,MAM,SAt
26,19950180,decay,17.0,2.906326421164549,177.8671769752704,5.420521176470588,-1.3906023529411764,261.7173342574507,MAM,SE-SAO
27,19950180,incipient,3.0,2.711848091716052,29.287959390533366,5.674183333333333,-3.274160000000002,21.8472627120518,MAM,SE-SAO
28,19950180,intensification,47.0,13.139831134902586,2223.2594280255175,5.831864583333334,0.23621106382978777,2276.526877767455,MAM,SE-SAO
29,19950180,mature,21.0,10.33213666631375,781.1095319733195,6.220567619047619,1.291885714285714,2096.383548828521,MAM,SE-SAO
30,19950180,residual,3.0,3.0704271418929174,33.16061313244351,4.868156666666667,-1.9822400000000044,25.09966490836815,MAM,SE-SAO
31,19950181,decay,7.0,9.626492515230845,242.5876113838173,3.605207142857143,0.49697142857142895,211.27411866856093,MAM,SAt
32,19950181,incipient,3.0,6.487195961010559,70.06171637891403,3.21513,-3.3417600000000007,67.04623300790664,MAM,SAt
33,19950181,intensification,45.0,11.95546220463407,1936.7848771507195,3.105106739130435,0.6743573333333333,2374.827048085703,MAM,SAt
34,19950181,mature,19.0,10.820200075238043,740.1016851462821,3.0265652631578948,0.3129726315789477,2229.766693430089,MAM,SAt
35,19950182,decay,24.0,17.748703719225635,1533.4880013410948,7.12458375,-0.9671000000000003,2132.360515728002,MAM,AT-PEN
36,19950182,decay 2,43.0,3.178559711408939,492.0410433261037,6.8095525581395355,-2.1195795348837208,227.6071180797099,MAM,AT-PEN
37,19950182,incipient,3.0,13.298899516615512,143.62811477944751,8.37231,-3.50976,99.15170734089307,MAM,AT-PEN
38,19950182,intensification,42.0,11.830216190342187,1788.7286879797384,7.858260232558139,3.6092742857142857,2408.144696682008,MAM,AT-PEN
39,19950182,intensification 2,39.0,11.373440534809873,1596.8310510873062,7.330094102564103,0.4927015384615382,1278.5878813321146,MAM,AT-PEN
40,19950182,mature,14.0,12.616480448621063,635.8706146105015,9.318762857142858,-2.2501542857142844,1440.5754083855543,MAM,AT-PEN
41,19950182,mature 2,12.0,16.314465885073314,704.7849262351671,8.2377025,2.458640000000001,626.2697262420696,MAM,AT-PEN
42,19950182,residual,3.0,19.92596380164618,215.20040905777873,5.89414,-1.9351199999999977,141.24760747648,MAM,AT-PEN
43,19950183,decay,24.0,8.77271199764808,757.9623165967942,3.31697,-1.16229,1080.9863016404256,MAM,SAt
44,19950183,incipient,3.0,9.73075296788951,105.09213205320673,3.8224366666666665,-1.2592800000000006,53.168656963098535,MAM,SAt
45,19950183,intensification,13.0,6.4213996522618455,300.52150372585436,3.2970821428571426,1.3471015384615395,935.4291516864929,MAM,SAt
46,19950183,intensification 2,31.0,24.581965568716647,2743.347357468778,2.946441935483871,-0.4798606451612902,2469.3041754269216,MAM,SAt
47,19950183,mature,14.0,8.310482415933276,418.8483137630371,3.4952285714285716,2.149491428571428,853.1500664789692,MAM,SAt
48,19950183,residual,3.0,5.517260612128655,59.58641461098948,3.3796399999999998,-3.482800000000001,45.471030176724625,MAM,SAt
49,19950184,decay,24.0,3.8046107571780503,328.7183694201836,5.285010833333334,-3.185280000000001,572.4526116610434,MAM,SAt
50,19950184,incipient,3.0,5.46539211565491,59.02623484907302,6.698710000000001,-2.597759999999994,19.155106085944997,MAM,SAt
51,19950184,intensification,8.0,5.908349790959487,170.1604739796332,6.35048875,-1.020030000000001,139.09390465506388,MAM,SAt
52,19950184,intensification 2,10.0,6.007792704875696,216.28053737552506,2.1895379999999998,-2.257008,178.81298577095788,MAM,SAt
53,19950184,mature,10.0,11.068055906111194,398.450012620003,6.897499090909091,0.22411200000000164,632.8910851516623,MAM,SAt
54,19950184,residual,3.0,2.2143295611708425,23.9147592606451,5.0508500000000005,-3.7909599999999983,19.84221989546147,MAM,SAt
55,19950185,decay,20.0,12.04232875388941,867.0476702800376,4.691149523809524,2.8502039999999997,1662.5810646825605,MAM,ARG
56,19950185,incipient,3.0,12.153661211764778,131.2595410870596,2.5854166666666667,4.973759999999999,67.99016392456554,MAM,ARG
57,19950185,intensification,8.0,13.726353924394292,395.31899302255556,3.5505862500000003,4.443600000000001,359.6394012597262,MAM,ARG
58,19950185,intensification 2,39.0,13.338238437453114,1872.6886766184173,6.6838992307692315,-0.7629907692307694,1772.4364928455957,MAM,ARG
59,19950185,mature,3.0,16.183461454844487,174.78138371232046,4.3469066666666665,0.3753600000000006,124.97607625422356,MAM,ARG
60,19950185,mature 2,5.0,9.398453444169323,169.17216199504784,4.576784,-4.180272,128.1056759794086,MAM,ARG
61,19950185,residual,3.0,14.370502426923379,155.2014262107725,4.930506666666667,3.891440000000003,100.7109909849577,MAM,ARG
62,19950186,decay,20.0,11.652522601743506,838.9816273255325,4.949022380952381,1.8497400000000002,1328.740069515131,MAM,SAt
63,19950186,incipient,3.0,22.543816189752373,243.47321484932564,3.0060366666666667,-3.4765599999999997,101.25786184815315,MAM,SAt
64,19950186,intensification,8.0,10.963063933503122,315.73624128488996,2.97484125,0.9351599999999993,263.8629155390521,MAM,SAt
65,19950186,intensification 2,28.0,4.15153133314222,418.47435838073574,4.326729285714285,-3.233588571428571,126.89073347988037,MAM,SAt
66,19950186,mature,3.0,27.092960935663033,292.6039781051608,3.65512,3.7563199999999988,132.90325886225568,MAM,SAt
67,19950186,residual,3.0,11.748010324721335,126.8785115069904,5.294429999999999,2.8751999999999995,83.23264579740997,MAM,SAt
68,19950187,decay,7.0,6.81842415637565,171.82428874066636,1.4598014285714285,-0.40193142857142916,148.79441367695085,MAM,SAt
69,19950187,incipient,2.0,11.433367306482037,82.32024460667067,1.40843,-0.01931999999999865,82.42665320118834,MAM,SAt
70,19950187,intensification,8.0,7.586573612182333,218.49332003085118,1.47663125,0.22619999999999973,186.14297451345863,MAM,SAt
71,19950187,mature,3.0,7.7412363003717815,83.60535204401525,1.5130700000000001,0.4516000000000009,44.67797090553183,MAM,SAt
72,19950187,residual,3.0,8.465321039494473,91.4254672265403,1.4560366666666666,0.5411999999999999,48.464286224182494,MAM,SAt
73,19950188,decay,17.0,7.842152589405731,479.9397384716307,1.908828823529412,0.28867764705882354,73.43992904795888,MAM,SAt
74,19950188,intensification,7.0,5.822831916878597,146.73536430534062,1.739095,1.2414857142857145,23.10901314227173,MAM,SAt
75,19950188,intensification 2,37.0,11.751581447333631,1565.3106487848397,2.528666216216216,1.2378810810810812,650.5046734871245,MAM,SAt
76,19950188,mature,3.0,9.850629273557004,106.38679615441565,1.6247033333333334,-2.901680000000001,85.78764903119625,MAM,SAt
77,19950188,residual,3.0,5.4827528449162655,59.21373072509566,2.1151233333333335,0.19968000000000075,26.108264846362744,MAM,SAt
78,19950189,decay,2.0,23.027720926507826,165.79959067085633,3.7022666666666666,-0.7677599999999991,166.29520564921995,MAM,SAt
79,19950189,decay 2,34.0,17.600026138751478,2154.243199383181,2.3122217647058823,0.046044705882353085,1932.5922204561045,MAM,SAt
80,19950189,intensification 2,39.0,21.258019614245796,2984.62595384011,3.471969230769231,-0.3845476923076924,2828.753537847107,MAM,SAt
81,19950189,mature 2,12.0,20.46218940739622,883.9665823995167,2.7585916666666663,-0.7941000000000003,769.9776843813474,MAM,SAt
82,19950190,intensification 2,28.0,18.890383956343307,1904.1507027994053,5.059436551724138,0.5321142857142858,1721.0111311966052,MAM,SE-SAO
83,19950191,decay,27.0,7.334248387993328,712.8889433129514,6.600191111111111,-2.8241155555555557,770.8030503604475,MAM,LA-PLATA
84,19950191,decay 2,43.0,15.62746297189988,2419.131268050101,10.80999511627907,0.7872725581395347,2305.261559531798,MAM,LA-PLATA
85,19950191,incipient,6.0,7.885290029790675,170.3222646434786,6.213263333333334,-3.4827999999999975,1379.8775586584104,MAM,LA-PLATA
86,19950191,intensification,20.0,13.60492928757544,979.5549087054316,6.9083345,-2.3892360000000004,1078.2339943196341,MAM,LA-PLATA
87,19950191,intensification 2,30.0,10.38364625610162,1121.433795658975,5.185011612903226,3.9818080000000005,966.584089750527,MAM,LA-PLATA
88,19950191,mature,11.0,8.305428040694832,328.8949504115153,7.021727272727273,-2.2409672727272736,886.4892286069659,MAM,LA-PLATA
89,19950191,mature 2,12.0,13.176878131360647,569.24113527478,8.414121666666666,3.8268400000000007,508.03986191893625,MAM,LA-PLATA
90,19950192,decay 2,9.0,6.332477507286959,205.1722712360975,1.2699722222222223,-1.316106666666667,152.48075644986667,MAM,SAt
91,19950192,intensification 2,24.0,7.877509423456773,680.6168141866651,1.5208296,0.3213299999999999,665.2492080743683,MAM,SAt
92,19950192,mature 2,12.0,4.472283174759688,193.2026331496185,1.6008041666666666,-0.2974799999999998,166.36172709631916,MAM,SAt
93,19950193,decay 2,33.0,13.128082847725821,1559.6162423098274,5.096881212121212,-1.5701745454545455,1486.9055694903868,MAM,SAt
94,19950193,intensification 2,4.0,31.520969847627015,453.901965805829,3.768058,-0.1265400000000002,454.91061652481665,MAM,SAt
95,19950193,mature 2,12.0,23.138272564090233,999.5733747686982,4.936875,3.5686,856.5774090339333,MAM,SAt
96,19950194,decay 2,13.0,18.380576148584296,860.2109637537452,5.725578461538461,-1.792190769230769,716.5298521618298,MAM,SE-SAO
97,19950194,intensification 2,4.0,19.725051435309815,284.04074066846135,4.071552,10.22844,270.68463791235564,MAM,SE-SAO
98,19950194,mature 2,12.0,25.476551902234906,1100.587042176548,5.915020833333333,2.439679999999999,1019.5295519857353,MAM,SE-SAO
99,19950195,decay 2,14.0,12.357140141942704,622.7998631539123,3.083065714285714,-0.9784285714285712,566.9630878154804,MAM,SAt
100,19950195,intensification 2,3.0,25.761790261453275,278.2273348236954,1.95306,4.331199999999999,237.6796669890201,MAM,SAt
101,19950195,mature 2,12.0,11.295791879883396,487.9782092109627,2.8711741666666666,1.63882,294.86114578714125,MAM,SAt
102,19950196,decay 2,43.0,5.208447225100091,806.2676304454942,3.344642093023256,-2.258600930232558,509.38577785399457,MAM,SAt
103,19950196,intensification 2,0.0,,0.0,4.03643,,0.0,MAM,SAt
104,19950196,mature 2,12.0,3.997302949603057,172.68348742285207,4.633335,2.193019999999999,81.1955075666487,MAM,SAt
105,19950197,decay 2,15.0,8.02926967733762,433.58056257623144,1.2908940000000002,-0.698368,372.3438623048252,MAM,SAt
106,19950197,intensification 2,0.0,,0.0,1.38816,,0.0,MAM,SAt
107,19950197,mature 2,12.0,9.5716888596419,413.4969587365302,1.3679616666666667,0.14285999999999982,340.4072029527956,MAM,SAt
108,19950198,decay 2,25.0,11.771199139890298,1059.4079225901269,1.7570557692307693,0.6716736,792.8424005116286,MAM,SA-NAM
109,19950198,incipient,2.0,4.938466632903307,35.55695975690381,2.36001,0.8856000000000037,8.88414887018451,MAM,SA-NAM
110,19950198,intensification,1.0,10.574127420557115,38.06685871400562,2.45063,1.6468799999999924,0.0,MAM,SA-NAM
111,19950199,decay,14.0,21.664654176973425,1091.8985705194607,6.9615028571428565,-0.9729600000000005,931.9229932767311,MAM,AT-PEN
112,19950199,decay 2,10.0,23.44170851695269,843.9015066102968,4.432740909090909,4.550784,841.9898252750243,MAM,AT-PEN
113,19950199,incipient,2.0,20.014636848011918,144.10538530568581,5.251755,0.38939999999999836,72.93456517905109,MAM,AT-PEN
114,19950199,intensification,9.0,21.858617570745583,708.219209292157,6.062687777777779,3.1816533333333346,628.8285031393293,MAM,AT-PEN
115,19950199,mature,3.0,21.180411059369494,228.74843944119053,6.801036666666666,3.4238399999999984,151.62572753534545,MAM,AT-PEN
116,19950200,decay,27.0,19.27267823923825,1873.3043248539577,5.892430740740741,0.49748444444444495,2473.5779144703133,MAM,SE-SAO
117,19950200,decay 2,1.0,45.13572185344556,162.488598672404,2.850025,-4.246799999999993,162.85503624019228,MAM,SE-SAO
118,19950200,incipient,6.0,20.463104929066997,442.00306646784713,4.572193333333334,-1.0019199999999986,3812.8889269846914,MAM,SE-SAO
119,19950200,intensification,20.0,18.531825326493628,1334.2914235075414,4.6455605,1.388315999999999,3840.4619687834115,MAM,SE-SAO
120,19950200,mature,11.0,20.13819657068204,797.4725841990089,6.304312727272728,1.505367272727272,2134.716169476779,MAM,SE-SAO
121,19950201,decay,14.0,20.913598797678514,1054.0453794029972,2.7775835714285715,-3.6313028571428574,882.0108685382296,MAM,SAt
122,19950201,decay 2,0.0,,0.0,2.31945,,0.0,MAM,SAt
123,19950201,incipient,2.0,25.1633549043243,181.17615531113495,2.5296000000000003,2.980800000000002,79.81262033291101,MAM,SAt
124,19950201,intensification,9.0,27.312881498582414,884.9373605540701,3.1858166666666667,2.8531200000000005,793.9969365460537,MAM,SAt
125,19950201,mature,3.0,29.20979380505189,315.4657730945604,3.7267233333333336,0.89696,199.754447825345,MAM,SAt
126,19950202,decay,39.0,5.560933459088888,780.7550576560799,2.0096702564102564,-0.08941538461538447,893.1091301670389,MAM,SAt
127,19950202,decay 2,7.0,3.460273676461465,87.19889664682893,1.6470342857142857,-0.6497142857142857,49.20682766523742,MAM,SAt
128,19950202,incipient,4.0,1.8108401766323592,26.076098543505978,1.9727620000000001,-0.23124000000000014,873.1821239094497,MAM,SAt
129,19950202,intensification,56.0,4.860487098288289,979.8741990149189,1.8423326785714287,-0.15194571428571432,1044.358064242752,MAM,SAt
130,19950202,intensification 2,7.0,5.069505796126548,127.751546062389,1.832847142857143,0.1718399999999998,85.55171337073311,MAM,SAt
131,19950202,mature,18.0,3.494657906227224,226.45383232352413,1.8988883333333335,0.3788533333333337,954.5487229627511,MAM,SAt
132,19950202,mature 2,3.0,0.9812691390594521,10.597706701842084,1.7627966666666666,-0.510720000000001,4.579362464495969,MAM,SAt
133,19950203,decay,21.0,19.687614278015907,1488.3836394180025,4.262354090909091,-2.128605714285714,2208.6637430629858,MAM,AT-PEN
134,19950203,intensification,4.0,18.930283946194265,272.5960888251974,4.8949774999999995,-2.493900000000002,185.5141961056657,MAM,AT-PEN
135,19950203,mature,8.0,16.86058936519279,485.5849737175523,4.235755,-2.6086499999999995,425.44788532427737,MAM,AT-PEN
136,19950204,decay,57.0,10.504394063264835,2155.5016617819438,3.9626729310344824,0.11544421052631555,4715.578386098377,MAM,SAt
137,19950204,decay 2,7.0,10.514809258056946,264.97319330303503,5.002425714285714,-0.09082285714285679,222.60419272535972,MAM,SAt
138,19950204,incipient,6.0,14.592410699309857,315.1960711050929,4.7292966666666665,-1.2493999999999996,2862.464885936224,MAM,SAt
139,19950204,intensification,64.0,9.656617216670838,2224.8846067209615,4.99134921875,0.3835762500000002,4478.37260301494,MAM,SAt
140,19950204,intensification 2,7.0,18.555771152789895,467.6054330503053,5.105452857142857,-1.330217142857142,399.46757450074097,MAM,SAt
141,19950204,mature,30.0,11.064471709616267,1194.9629446385568,4.481088333333333,-0.05249599999999999,4247.054125788542,MAM,SAt
142,19950204,mature 2,3.0,12.973394860384166,140.11266449214898,5.04772,-0.5941600000000022,86.72354839583679,MAM,SAt
143,19950205,decay,58.0,17.328857048820637,3618.2653517937492,6.745616379310345,-1.606241379310345,6393.198411495973,MAM,SAt
144,19950205,decay 2,7.0,11.510609613006197,290.06736224775614,4.818311428571429,-0.5693828571428584,253.20240785559952,MAM,SAt
145,19950205,incipient,6.0,12.278717610227503,265.22030038091407,6.289971666666666,-2.181439999999995,5528.099974689629,MAM,SAt
146,19950205,intensification,70.0,20.80612925505933,5243.144572274951,5.105484788732395,0.3890434285714283,6732.769839316049,MAM,SAt
147,19950205,intensification 2,7.0,5.559448488648784,140.0981019139494,5.320608571428571,-0.31230857142857243,68.67124735127211,MAM,SAt
148,19950205,mature,31.0,17.356457685652625,1936.980677718833,6.69973,0.39025548387096815,6558.593987284063,MAM,SAt
149,19950205,mature 2,3.0,7.202640450915488,77.78851686988726,5.09988,-2.6703199999999967,58.48010307544,MAM,SAt
150,19950206,decay,12.0,17.647257229476292,762.3615123133757,1.84153,-0.1934199999999997,715.9326347444581,MAM,SAt
151,19950206,incipient,4.0,13.881520942501457,199.89390157202098,1.596115,-1.6015200000000003,147.5914707136832,MAM,SAt
152,19950206,intensification,10.0,23.30804130725022,839.0894870610078,1.470518,-1.0715040000000002,540.1349877069377,MAM,SAt
153,19950207,decay,6.0,19.54752126824067,422.2264593939984,3.4439085714285715,2.8663600000000002,1403.0020923582817,MAM,SAt
154,19950207,incipient,4.0,20.09681254345468,289.39410062574734,3.028015,0.4984800000000016,213.7406992861676,MAM,SAt
155,19950207,intensification,11.0,16.541291200819977,655.0351315524711,3.4505209090909092,1.593010909090909,569.8021262189321,MAM,SAt
156,19950207,intensification 2,7.0,23.610869305846865,594.993906507341,3.9692471428571428,-1.318217142857144,526.3183806894937,MAM,SAt
157,19950207,mature,3.0,12.165855871063092,131.3912434074814,3.7769166666666667,0.5811199999999985,89.81102063460858,MAM,SAt
158,19950207,mature 2,3.0,21.220776405979212,229.1843851845755,3.4094499999999996,-4.40184,147.61052058168974,MAM,SAt
159,19950208,decay,12.0,16.19280633897648,699.529233843784,4.940717692307692,-0.9785600000000017,4180.224379266647,MAM,SAt
160,19950208,decay 2,7.0,19.076086733092495,480.71738567393083,6.032707142857142,2.2103657142857136,409.5123507788694,MAM,SAt
161,19950208,incipient,4.0,23.537337034086526,338.93765329084596,4.03104,-0.4808999999999983,241.44304179552526,MAM,SAt
162,19950208,intensification,36.0,16.597456745889446,2151.0303942672717,4.820625,-1.6987799999999997,4166.773771828025,MAM,SAt
163,19950208,intensification 2,7.0,24.306939874035805,612.5348848257023,4.812335714285715,2.6612571428571434,524.6182386545391,MAM,SAt
164,19950208,mature,7.0,18.737568721130717,472.18673177249406,5.079217142857144,-1.0235657142857144,2748.776222385841,MAM,SAt
165,19950208,mature 2,3.0,22.642966462133533,244.54403779104223,5.40416,3.8796800000000005,158.86672949784025,MAM,SAt
