,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19940001,decay,185.0,10.280913716441685,6847.088535150162,4.871151135135135,-0.4954326486486487,9219.907492195372,DJF,SAt
1,19940001,decay 2,8.0,2.6351209721002204,75.89148399648634,10.174557499999999,-2.4788999999999994,40.0659088969042,DJF,SAt
2,19940001,incipient,23.0,11.844927692757546,980.7600129603247,3.1156278260869565,-1.0581808695652177,6546.304640076305,DJF,SAt
3,19940001,intensification,101.0,8.009231847632533,2912.1566997991886,4.1998179411764704,0.5362883168316833,7731.4809925429245,DJF,SAt
4,19940001,intensification 2,14.0,13.237837555054512,667.1870127747475,10.591927857142858,1.463091428571428,553.1816175125603,DJF,SAt
5,19940001,mature,44.0,7.4984427984877895,1187.753339280466,5.810034090909091,1.0091072727272727,7941.785645859421,DJF,SAt
6,19940001,mature 2,10.0,7.4588947362641465,268.5202105055093,10.542024999999999,0.4706880000000012,225.884850324119,DJF,SAt
7,19940002,decay,95.0,9.800957573067723,3351.9274899891616,6.8121609473684215,-0.6915284210526311,5545.193467927543,DJF,SAt
8,19940002,incipient,7.0,15.057922069672646,379.4596361557507,5.706691428571429,-0.06918857142857096,1284.1647937442447,DJF,SAt
9,19940002,intensification,51.0,9.385061590266986,1723.0973079730186,6.345683269230769,-0.44975529411764753,3480.9835055194885,DJF,SAt
10,19940002,mature,22.0,10.924316521201659,865.2058684791713,6.313289545454546,2.221690909090908,1962.3480449559,DJF,SAt
11,19940003,decay,19.0,12.380880405411732,846.8522197301625,4.537098947368421,-0.665040000000001,806.0152144284856,DJF,SAt
12,19940003,incipient,7.0,12.39213328923356,312.2817588886857,4.096764285714285,-1.6112228571428548,1103.46486606701,DJF,SAt
13,19940003,intensification,16.0,9.449710770096738,544.3033403575721,2.4674670588235292,-3.5416649999999996,1654.416547144791,DJF,SAt
14,19940004,decay,18.0,10.735623886312696,695.6684278330628,2.3606621052631582,-1.4485066666666668,653.32459236671,DJF,SAt
15,19940004,incipient,5.0,5.641332672120933,101.5439880981768,1.82265,0.24331200000000064,47.81826948876851,DJF,SAt
16,19940005,decay,39.0,14.6594244958104,2058.18319921178,4.487332564102564,-1.4258584615384617,1850.943734995333,DJF,AT-PEN
17,19940005,incipient,4.0,19.442104241681132,279.96630108020827,3.7374319999999996,2.75598,280.7553350018303,DJF,AT-PEN
18,19940005,intensification,23.0,16.95085920536072,1403.5311422038676,5.192825217391304,1.744486956521739,1317.3938767962202,DJF,AT-PEN
19,19940005,mature,9.0,11.488796720653019,372.2370137491578,5.802231111111111,0.5882400000000013,320.4499175028193,DJF,AT-PEN
20,19940006,decay,23.0,4.728069218218092,391.484131268458,3.2589121739130436,-0.10061217391304368,221.81098239024226,DJF,SAt
21,19940006,intensification,15.0,6.068724382617898,327.7111166613665,2.50326375,0.85368,294.7116274544983,DJF,SAt
22,19940006,mature,9.0,2.5194104314886645,81.62889798023272,3.084954444444444,1.4985333333333333,47.62073095285902,DJF,SAt
23,19940007,decay,35.0,23.683460147503244,2984.115978585409,2.187518285714286,-0.5283291428571429,2889.5856417620666,DJF,SAt
24,19940007,intensification,7.0,26.45893499331587,666.7651618315599,2.6698825,0.9619199999999998,611.2680365472002,DJF,SAt
25,19940007,mature,9.0,23.175168191136112,750.8754493928101,2.456328888888889,-1.0982666666666663,598.5165222947921,DJF,SAt
