,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19920271,decay,10.0,21.64295838594332,779.1465018939596,5.605634,-1.2377760000000002,722.1523625268999,MAM,SAt
1,19920271,incipient,9.0,12.335403066053843,399.66705934014453,5.286817777777778,-1.7545866666666659,362.43364975146204,MAM,SAt
2,19920271,intensification,6.0,17.62557588727618,380.7124391651655,4.958106666666667,-0.3064,316.6462131265567,MAM,SAt
3,19920272,decay,36.0,12.510270300104374,1621.3310308935265,3.875244054054054,-1.8194133333333333,4998.344086293705,MAM,SE-SAO
4,19920272,incipient,14.0,17.32555351067848,873.2078969381952,5.173257142857143,1.943537142857141,1375.9292334177908,MAM,SE-SAO
5,19920272,intensification,36.0,18.322493912229238,2374.5952110249095,6.710141111111111,1.0912600000000008,2635.8163008601514,MAM,SE-SAO
6,19920272,mature,8.0,12.32956248655932,355.09139961290845,6.667975,-3.7152900000000004,305.48380991565193,MAM,SE-SAO
7,19920273,decay,12.0,7.888839476024196,340.7978653642453,3.4447916666666667,-4.2892600000000005,322.8101941074107,MAM,SAt
8,19920273,incipient,13.0,14.2695339830096,667.8141904048493,3.434440714285714,2.052036923076922,997.8290305217153,MAM,SAt
9,19920273,intensification,36.0,7.663743746135566,993.2211894991694,5.158057777777778,0.7404133333333335,1112.4476038840412,MAM,SAt
10,19920273,mature,8.0,3.7151416060722084,106.99607825487959,4.79505,-1.9589699999999999,95.32095997870593,MAM,SAt
11,19920274,decay,37.0,15.093909254434926,2010.5087126907322,4.237922162162162,1.5149837837837838,1934.6743838725702,MAM,SAt
12,19920274,incipient,10.0,10.415976074990413,374.97513869965485,4.868091,-0.8913119999999985,3177.9143911312,MAM,SAt
13,19920274,intensification,39.0,7.515247845339805,1055.1407974857086,5.0230155000000005,-0.9808800000000002,3624.486910424667,MAM,SAt
