,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20020263,incipient,24.0,24.666348862366263,2131.1725417084454,4.1734812,0.9470400000000003,4180.704313013736,MAM,SAt
1,20020263,intensification,30.0,27.289291023491383,2947.2434305370693,3.6819786666666667,-0.997792,4076.8907927860423,MAM,SAt
2,20020264,decay,7.0,10.622821006958645,267.6950893753579,6.088582857142858,-8.135211428571429,203.66068488029526,MAM,SAt
3,20020264,incipient,27.0,18.910249896927457,1838.076289981349,5.406368928571429,1.8344088888888892,3556.0136915315943,MAM,SAt
4,20020264,intensification,61.0,16.506559036106328,3624.84036432895,7.306276393442623,0.5840616393442624,3489.3357859643206,MAM,SAt
5,20020264,mature,3.0,10.419148987179257,112.52680906153599,7.77212,-7.728720000000003,78.67783281000096,MAM,SAt
6,20020265,incipient,27.0,15.542935882882611,1510.7733678161896,6.034331428571428,-2.129075555555555,3312.2596752685777,MAM,SAt
7,20020265,intensification,54.0,11.52786880615158,2241.0176959158675,5.19212462962963,-0.7733200000000002,2994.7301694129824,MAM,SAt
8,20020266,incipient,8.0,14.725783091921361,424.1025530473352,2.2870666666666666,-2.499900000000001,1390.3092029171596,MAM,SAt
9,20020266,intensification,19.0,16.943887688160974,1158.9619178702105,3.2848747368421054,0.4430273684210526,1018.7574480703975,MAM,SAt
10,20020267,incipient,19.0,10.30606964907488,704.9351639967217,1.779709,-0.10779789473684288,711.9016349168313,MAM,SAt
11,20020267,intensification,51.0,14.858714406524802,2728.0599650379536,1.8037619607843138,0.3989929411764708,971.5463912884194,MAM,SAt
12,20020268,decay,21.0,10.478327538635368,792.1615619208338,5.473284285714286,-2.453714285714286,937.0401494821699,MAM,ARG
13,20020268,incipient,25.0,10.029238062069957,902.6314255862961,3.4912295999999996,1.2691104000000002,3794.983854196309,MAM,ARG
