,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20130161,decay,30.0,19.412295508227377,2096.5279148885566,6.496904333333333,-1.9480960000000003,1816.3262998069051,MAM,SAt
1,20130161,incipient,9.0,9.509375124914115,308.1037540472173,3.016617777777778,0.34773333333333295,249.7370930277451,MAM,SAt
2,20130161,intensification,40.0,11.332594828731189,1631.8936553372912,4.188665,2.167236,1434.3263310305406,MAM,SAt
3,20130161,intensification 2,41.0,4.87017196299717,718.8373817383823,2.622350975609756,-2.2841151219512192,421.34198674361625,MAM,SAt
4,20130161,mature,11.0,21.976693331407038,870.2770559237188,7.108890909090909,1.832509090909091,802.8439781681112,MAM,SAt
5,20130162,decay,30.0,6.138282527849628,662.9345130077598,9.77678,-3.1991120000000004,604.1796135615311,MAM,LA-PLATA
6,20130162,decay 2,19.0,10.66995222190639,729.8247319783972,3.71314,-0.8151789473684211,671.2214346663397,MAM,LA-PLATA
7,20130162,incipient,8.0,16.760084664963433,482.6904383509468,3.473422222222222,0.08388000000000062,134.91381579238748,MAM,LA-PLATA
8,20130162,intensification,40.0,11.133358634112053,1603.203643312136,7.0225575000000005,4.998852,1130.0809510450488,MAM,LA-PLATA
9,20130162,intensification 2,46.0,3.023014768083138,500.61124559456766,6.173305434782609,-1.238446956521739,191.1612265829532,MAM,LA-PLATA
10,20130162,mature,11.0,8.728183153043307,345.63605286051495,11.848305454545455,0.0041018181818179645,306.1661556085164,MAM,LA-PLATA
11,20130162,mature 2,13.0,6.515941696405653,304.9460713917846,4.689036923076923,-2.4513046153846156,273.35038733521606,MAM,LA-PLATA
12,20130163,decay,30.0,6.207730042487897,670.434844588693,2.262817333333333,-0.5499520000000001,370.810177326687,MAM,SAt
13,20130163,incipient,4.0,14.898612689305065,214.5400227259929,2.130612,1.511700000000002,176.38686083248624,MAM,SAt
14,20130163,intensification,40.0,8.881649362305364,1278.9575081719724,2.7964305,0.349824,747.9134583090973,MAM,SAt
15,20130163,intensification 2,16.0,7.319488788341857,421.60255420849103,1.613008125,-1.0166399999999998,160.86586254269628,MAM,SAt
16,20130163,mature,11.0,7.753572554422317,307.04147315512375,2.783230909090909,-0.951861818181818,233.28076154639524,MAM,SAt
17,20130164,decay,30.0,16.19401995531654,1748.9541551741866,5.203439333333334,-1.342152,1467.8067062145087,MAM,SAt
18,20130164,decay 2,49.0,10.621602057701459,1873.6506029785376,5.59498,-2.5749502040816328,1642.7388366749108,MAM,SAt
19,20130164,incipient,1.0,29.07304267027949,104.66295361300618,1.93941,-0.4881600000000006,104.80337616551327,MAM,SAt
20,20130164,intensification,40.0,26.20454697162369,3773.4547639138113,4.0918142500000005,2.529078,3663.0026413481605,MAM,SAt
21,20130164,intensification 2,46.0,23.41672683263976,3877.809963485144,5.79506847826087,2.644408695652174,3794.5454968938,MAM,SAt
22,20130164,mature,11.0,22.86629184399392,905.5051570221593,5.814152727272727,-1.3155054545454552,815.7762219510732,MAM,SAt
23,20130164,mature 2,13.0,14.608278167059673,683.6674182183928,8.277467692307692,-1.8093784615384616,622.7890321544487,MAM,SAt
24,20130165,incipient,0.0,,0.0,1.06606,,0.0,MAM,SAt
25,20130165,intensification,39.0,8.582378677846267,1204.9659663696161,1.3980112820512822,0.012116923076923069,666.0370603157802,MAM,SAt
26,20130166,decay,139.0,10.275699029426038,5141.959794324789,4.500398201438848,0.4369553956834535,5190.256624178572,MAM,SAt
27,20130166,decay 2,49.0,8.302772935230434,1464.6091457746486,4.645278571428571,-0.6443461224489794,737.5038715561597,MAM,SAt
28,20130166,incipient,4.0,12.450550218125604,179.28792314100872,5.0179,-0.45252000000000164,127.89022391943601,MAM,SAt
29,20130166,intensification,76.0,14.0170737736234,3835.071384463362,5.318661558441558,0.41039684210526295,7431.423187660968,MAM,SAt
30,20130166,intensification 2,51.0,12.678506266632617,2327.7737505537484,9.089385294117648,-0.9467623529411767,4076.5862294761205,MAM,SAt
31,20130166,mature,28.0,12.491659018489697,1259.1592290637614,5.582739285714285,-0.3480085714285716,6641.336684045615,MAM,SAt
32,20130166,mature 2,13.0,15.159264788196854,709.4535920876128,6.219306923076923,-3.129323076923077,667.8610865635441,MAM,SAt
33,20130167,intensification,27.0,7.520466163233471,730.9893110662933,1.4437610714285716,-0.13138666666666665,654.2122388011684,MAM,SAt
34,20130167,mature,7.0,8.444853634365261,212.81031158600456,1.2863957142857143,-1.5190971428571431,187.01465060852667,MAM,SAt
35,20130168,decay,23.0,18.214335566208938,1508.1469848821,2.466789130434783,-0.9764452173913045,1362.836263744434,MAM,SAt
36,20130168,intensification,20.0,18.87005565416491,1358.6440070998735,3.1131190476190476,1.2316679999999995,1352.6474049858589,MAM,SAt
37,20130168,mature,11.0,17.377622429413414,688.1538482047712,3.317157272727273,-0.864872727272727,620.192391177004,MAM,SAt
38,20130169,decay,30.0,11.791345000516205,1273.4652600557504,1.843586,0.019543999999999995,780.3911183194397,MAM,SAt
39,20130169,intensification 2,22.0,14.254074026456268,1128.9226628953365,1.7367663636363637,-0.6415745454545454,903.2311755968517,MAM,SAt
40,20130169,mature,7.0,18.82821924235899,474.4711249074466,2.09609625,-1.463794285714286,287.47694659678297,MAM,SAt
41,20130170,decay,30.0,10.559281145967047,1140.402363764441,1.8458946666666667,-0.4601519999999999,246.02253899570007,MAM,LA-PLATA
42,20130170,intensification 2,32.0,12.278777672850794,1414.5151879124114,1.5665165625,-0.5399624999999999,723.7421958567944,MAM,LA-PLATA
43,20130170,mature,1.0,12.534429024984275,45.1239444899434,2.2718749999999996,4.262159999999998,45.01536232685722,MAM,LA-PLATA
