,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19790088,decay,22.0,5.869389413440641,464.8556415444988,3.252045,-2.806592727272727,739.8989400278905,DJF,SAt
1,19790088,incipient,4.0,8.251235606329054,118.81779273113838,4.4958,-0.08916000000000322,84.30408977523368,DJF,SAt
2,19790088,intensification,36.0,5.644857238498691,731.5734981094303,4.8245249999999995,-0.3683799999999999,884.1425919940792,DJF,SAt
3,19790088,mature,15.0,4.460934790574184,240.89047869100594,4.848028,-0.45492800000000033,766.2177359700352,DJF,SAt
4,19790089,decay,22.0,18.18091960643361,1439.9288328295418,5.1918109090909095,1.7927781818181814,2781.5124972548724,DJF,SAt
5,19790089,incipient,0.0,,0.0,2.2577,,0.0,DJF,SAt
6,19790089,intensification,36.0,17.20469121745866,2229.7279817826425,3.817196944444445,-0.12315333333333352,2948.8141287076332,DJF,SAt
7,19790089,intensification 2,15.0,12.516961140312812,675.9159015768919,4.362984666666667,-2.371952,520.2481956256609,DJF,SAt
8,19790089,mature,15.0,16.9490419550207,915.2482655711178,4.353958666666667,1.202240000000001,2459.8677898535398,DJF,SAt
9,19790089,mature 2,1.0,13.19808528781268,47.513107036125646,2.57203,-9.918000000000005,0.0,DJF,SAt
10,19790090,decay,22.0,9.64991047962145,764.2729099860188,1.8723672727272727,-0.46796727272727306,734.436121714491,DJF,SA-NAM
11,19790090,intensification,23.0,10.883745004164261,901.1740863448008,2.0076370833333335,1.1797356521739133,332.15928407502923,DJF,SA-NAM
12,19790090,intensification 2,15.0,13.277485332809102,716.9842079716915,2.0629186666666666,0.7837760000000003,607.6131110582081,DJF,SA-NAM
13,19790090,mature,15.0,6.067811831801439,327.66183891727775,2.0730746666666664,-0.14788799999999963,491.9954676052951,DJF,SA-NAM
14,19790090,mature 2,1.0,13.604002324105313,48.97440836677912,2.45039,2.7472799999999964,0.0,DJF,SA-NAM
15,19790091,decay,20.0,10.834144097077903,780.0583749896091,4.510601904761905,-2.084088,1296.5046877081359,DJF,SAt
16,19790091,intensification,18.0,7.30481898352723,473.35227013256446,4.862647777777777,-0.1326399999999997,443.27196450087627,DJF,SAt
17,19790091,intensification 2,13.0,20.687987004465064,968.1977918089649,2.93657,-1.9495384615384614,890.5192133507355,DJF,SAt
18,19790091,mature,5.0,9.766828624827642,175.80291524689758,4.808401999999999,-0.9950880000000026,142.52093219196334,DJF,SAt
19,19790092,decay,15.0,5.257641307012379,283.9126305786684,1.845189375,-0.08884800000000012,496.46457734243063,DJF,SAt
20,19790092,intensification,18.0,5.956121633374395,385.95668184266077,1.8007022222222224,0.04489333333333345,235.4480649423863,DJF,SAt
21,19790092,intensification 2,4.0,6.048353399286344,87.09628894972336,1.76584,-0.67476,68.92379762310021,DJF,SAt
22,19790092,mature,5.0,3.603836320165331,64.86905376297595,1.8432600000000001,0.6792960000000006,47.88223091722974,DJF,SAt
23,19790093,decay,14.0,18.39410560626521,927.0629225557665,3.7331978571428572,-0.5134799999999997,457.9826734893936,DJF,SAt
24,19790093,decay 2,25.0,13.093386665342377,1178.404799880814,3.0380399999999996,-2.6825280000000005,782.4800964954499,DJF,SAt
25,19790093,intensification,17.0,20.831580314332694,1274.8927152371607,3.633493333333333,1.9007576470588239,1160.9985928648023,DJF,SAt
26,19790093,intensification 2,15.0,4.909447642971805,265.11017272047746,3.811107333333333,0.8339359999999992,155.14285954102286,DJF,SAt
27,19790093,mature,5.0,16.093458662563382,289.68225592614084,3.9352980000000004,0.030575999999999937,215.61944460654462,DJF,SAt
28,19790093,mature 2,6.0,11.217008004414149,242.28737289534564,3.9936833333333333,-0.16267999999999816,113.88464180319029,DJF,SAt
29,19790094,decay,58.0,10.113974130819333,2111.7977985150765,5.077319322033898,-0.7359931034482761,5049.062982884267,DJF,ARG
30,19790094,decay 2,25.0,19.499989089814022,1754.9990180832617,5.895394,3.6366144000000005,1646.538201501146,DJF,ARG
31,19790094,incipient,17.0,13.325001807089418,815.4901105938724,7.53232294117647,-1.7786823529411766,769.9100248301884,DJF,ARG
32,19790094,intensification,55.0,9.920024355419411,1964.1648223730433,7.890983272727272,0.3546632727272726,2269.687675934171,DJF,ARG
33,19790094,intensification 2,41.0,15.416205132946551,2275.431877622911,2.6038865853658537,-1.4717443902439022,5050.531197061874,DJF,ARG
34,19790094,mature,16.0,5.107940980371405,294.2174004693929,6.981501875,-0.5077949999999993,233.58910428964808,DJF,ARG
35,19790094,mature 2,6.0,23.686687805920958,511.6324566078927,3.3074933333333334,5.185519999999999,415.3272473524679,DJF,ARG
36,19790095,decay,7.0,19.951944901658813,502.7890115218021,4.59195,1.1128457142857147,484.15460672892937,DJF,SAt
37,19790095,decay 2,25.0,15.160695726320334,1364.46261536883,4.3719092,-2.2722911999999997,949.483292759429,DJF,SAt
38,19790095,intensification,5.0,13.91872786251945,250.5371015253501,1.878536,-4.992672000000001,220.8910705160726,DJF,SAt
39,19790095,intensification 2,15.0,15.363586586427108,829.6336756670637,5.447068,1.5000799999999999,757.288116394571,DJF,SAt
40,19790095,mature 2,6.0,16.700139493221723,360.7230130535892,4.99892,-3.737079999999999,315.2321142295806,DJF,SAt
41,19790096,decay,7.0,13.769111514127887,346.9816101560227,5.2074549999999995,0.34923428571428666,347.36439501645845,DJF,SAt
42,19790096,decay 2,25.0,6.899870646550619,620.9883581895557,4.7895848,-0.4118016,567.2864563287432,DJF,SAt
43,19790096,intensification,2.0,8.686564343836388,62.54326327562198,4.576795,-1.7414400000000043,37.82914483074908,DJF,SAt
44,19790096,intensification 2,15.0,9.919882745000905,535.6736682300489,5.217831333333334,-0.22411199999999956,476.684966655903,DJF,SAt
45,19790096,mature 2,6.0,10.691996757378172,230.94712995936854,5.028975,-0.13719999999999996,105.44775358515072,DJF,SAt
46,19790097,decay,48.0,21.245562382145955,3671.233179634821,4.227228571428571,2.65428,8497.828167713691,DJF,ARG
47,19790097,decay 2,25.0,15.47183150744743,1392.4648356702687,8.914244,3.9887903999999996,1275.2876494367854,DJF,ARG
48,19790097,incipient,17.0,16.30668163993652,997.9689163641151,9.677456470588236,-1.30173176470588,900.3277187048446,DJF,ARG
49,19790097,intensification,55.0,15.060894357748818,2982.057082834266,7.152116727272728,-2.485252363636364,3661.122275143113,DJF,ARG
50,19790097,intensification 2,43.0,18.60556330962734,2880.141200330312,4.929216976744186,0.19687813953488367,8907.122335054013,DJF,ARG
51,19790097,mature,16.0,26.344923302302597,1517.4675822126294,2.6206075,-1.91232,1364.321166123891,DJF,ARG
52,19790097,mature 2,6.0,16.335780755065453,352.85286430941375,4.901151666666666,8.717880000000001,278.4455929970621,DJF,ARG
53,19790098,decay 2,25.0,27.89789152610305,2510.8102373492743,4.722878,1.5056544,2342.727561783601,DJF,SE-SAO
54,19790098,incipient,17.0,8.34591361302343,510.769913117034,9.417613529411765,3.7767952941176484,349.2757018202512,DJF,SE-SAO
55,19790098,intensification,36.0,5.447724395143698,706.0250816106233,7.353072777777778,-1.1896066666666674,868.4498070962724,DJF,SE-SAO
56,19790098,intensification 2,10.0,26.293662847522647,946.5718625108153,1.9377354545454546,0.7079280000000004,724.4420699258674,DJF,SE-SAO
57,19790098,mature 2,6.0,24.431586467880678,527.7222677062226,3.2845033333333333,6.6793999999999984,352.03654696333894,DJF,SE-SAO
58,19790099,decay 2,19.0,14.519868583325543,993.1590110994672,2.973715263157895,-1.7416421052631579,861.0125847122448,DJF,SAt
59,19790099,intensification 2,8.0,17.198399468089075,495.3139046809653,2.9956344444444443,-0.5044200000000005,472.06504433190094,DJF,SAt
60,19790099,mature 2,6.0,17.65336811880889,381.31275136627204,3.4731583333333336,2.7896,324.8254671213272,DJF,SAt
61,19790100,decay 2,19.0,9.433096362283974,645.2237911802239,4.116811,0.9474189473684208,550.3342195608698,DJF,SAt
62,19790100,incipient,17.0,7.05443769193205,431.7315867462415,4.422260588235295,0.6477599999999998,283.2003213966589,DJF,SAt
63,19790100,intensification,31.0,10.339095756063697,1153.8430863767087,3.989944838709677,-0.7974967741935484,1295.4087985764772,DJF,SAt
64,19790101,decay,46.0,22.213263873195988,3678.5164974012555,6.525907608695652,-2.1367252173913047,3549.598697489261,DJF,ARG
65,19790101,decay 2,27.0,4.747988816018709,461.50451291701853,6.17303,-2.1498311111111112,365.940980942944,DJF,ARG
66,19790101,incipient,16.0,9.798184394646832,564.3754211316575,3.5846305882352945,4.024545,531.5742986622549,DJF,ARG
67,19790101,intensification,49.0,15.967262390660398,2816.625085712494,6.057571224489796,2.1147624489795915,2541.1879008223455,DJF,ARG
68,19790101,intensification 2,38.0,16.45298522557591,2250.768378858785,5.794530789473685,1.2676042105263157,2063.2562839390343,DJF,ARG
69,19790101,mature,16.0,15.688303928539005,903.6463062838467,9.670066875,0.21855000000000224,842.8248397441911,DJF,ARG
70,19790101,mature 2,9.0,10.650913783195897,345.08960657554707,7.2323611111111115,-0.35775999999999897,304.9281148395319,DJF,ARG
71,19790102,decay,7.0,6.68098363269449,168.36078754390115,1.1591942857142856,-0.8692457142857144,113.60501931905291,DJF,SAt
72,19790102,intensification,17.0,8.351556660849633,511.11526764399747,1.770848888888889,-0.5080517647058822,463.06151224830944,DJF,SAt
73,19790102,mature,16.0,8.247594047441176,475.0614171326117,1.504276875,-0.5584050000000002,370.8620146625361,DJF,SAt
74,19790103,decay,46.0,7.508064918171833,1243.3355504492554,4.657668478260869,0.5136521739130434,1009.9915326717964,DJF,SAt
75,19790103,intensification,14.0,17.99595716237852,906.9962409838774,4.10997,4.065240000000001,698.5935741326372,DJF,SAt
76,19790103,intensification 2,19.0,6.975854340237467,477.14843687224277,4.525836842105263,-2.0937347368421046,173.22332583388524,DJF,SAt
77,19790103,mature,16.0,10.919250696734778,628.9488401319232,5.273558125,-1.4389650000000005,496.08300754935783,DJF,SAt
78,19790104,decay,5.0,19.42467599583456,349.6441679250221,4.900872,-0.7272480000000001,251.80132191960004,DJF,AT-PEN
79,19790104,intensification,12.0,8.091081767732362,349.53473236603804,4.928518461538461,0.15325999999999948,204.9862872454587,DJF,AT-PEN
80,19790104,mature,16.0,6.405484689983521,368.95591814305084,4.89978375,-0.08503499999999953,302.25037741283256,DJF,AT-PEN
81,19790105,decay,46.0,15.294910046128717,2532.837103638916,4.503767608695652,0.6666782608695653,2335.96054666504,DJF,SAt
82,19790105,intensification,5.0,20.240824634104122,364.3348434138742,4.866915,-0.5998560000000012,365.36178394038456,DJF,SAt
83,19790105,intensification 2,28.0,13.690069194952814,1379.9589748512437,6.327736428571429,0.3138857142857137,1027.4563636025873,DJF,SAt
84,19790105,mature,16.0,11.097930141423738,639.2407761460073,4.7019,-0.6180449999999995,573.7595984380024,DJF,SAt
85,19790106,decay,14.0,6.295897173887863,317.3132175639483,1.2877585714285715,-0.06860571428571419,266.5384450444563,DJF,SAt
86,19790106,intensification,5.0,3.9075587437160793,70.33605738688942,1.5387483333333334,-0.35193600000000025,67.18375637374557,DJF,SAt
87,19790106,mature,16.0,6.269703403190022,361.13491602374523,1.508039375,-0.23209500000000005,341.87484294916334,DJF,SAt
88,19790107,decay,29.0,21.40394625718789,2234.5719892504158,3.210974,1.1141379310344826,2054.5047168503124,DJF,SAt
89,19790107,intensification 2,28.0,11.33177161328024,1142.2425786186482,4.938348214285715,0.05813142857142876,934.6261179014132,DJF,SAt
90,19790108,decay,20.0,7.270211414351849,523.4552218333331,2.092427619047619,0.9871679999999996,398.14382261023883,DJF,ARG
91,19790108,intensification 2,37.0,9.06946038873328,1208.052123779273,2.935071891891892,0.7854421621621622,1019.1221034817415,DJF,ARG
92,19790109,decay,19.0,8.625586943295147,589.9901469213881,3.6931605,-0.8614610526315793,518.444562379761,DJF,SAt
