,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19820078,decay,42.0,7.402069555734657,1119.1929168270804,5.732379761904762,-1.8156400000000001,984.6388986559291,DJF,SAt
1,19820078,decay 2,86.0,9.611750790473641,2975.798044730639,8.208209418604651,-1.6211804651162793,2536.107751400676,DJF,SAt
2,19820078,intensification,23.0,8.716412925661698,721.7189902447885,5.14399125,2.2790713043478257,94.36897996736167,DJF,SAt
3,19820078,intensification 2,46.0,16.54496731642902,2739.8465876006458,4.52952152173913,2.018937391304348,2674.2854779613963,DJF,SAt
4,19820078,mature,10.0,7.472378246428187,269.00561687141476,6.642984,1.5892080000000015,216.51177384090738,DJF,SAt
5,19820078,mature 2,14.0,18.041429674400884,909.2880555898046,9.574293571428571,5.698011428571428,839.1221961446261,DJF,SAt
6,19820078,residual,28.0,3.7380020199024493,376.7906036061669,7.1542525,-1.598905714285714,326.26296074293924,DJF,SAt
7,19820079,decay,42.0,19.487823933787393,2946.558978788654,3.0868923809523814,-1.1935371428571433,2617.988188093545,DJF,SAt
8,19820079,decay 2,50.0,16.844027687022393,3031.9249836640306,3.5684213999999996,-0.5299295999999999,2971.921551753834,DJF,SAt
9,19820079,intensification,23.0,24.568371883419914,2034.2611919471692,3.9202158333333332,3.3918469565217397,2025.9797478081334,DJF,SAt
10,19820079,intensification 2,46.0,17.710921705938894,2932.928634503481,3.507803913043478,1.3231617391304347,2657.038571848979,DJF,SAt
11,19820079,mature,10.0,16.716242394174127,601.7847261902687,5.192012,-2.2013039999999995,536.2105964048936,DJF,SAt
12,19820079,mature 2,14.0,14.031169438806542,707.1709397158496,4.972054999999999,-0.4586057142857146,661.7413728284629,DJF,SAt
13,19820079,residual,28.0,20.652970064187848,2081.819382470135,3.372287857142857,-0.2773714285714285,1920.1108686454727,DJF,SAt
14,19820080,intensification,23.0,10.239823303113596,847.8573694978057,4.437815,-1.9724139130434784,789.5036531685307,DJF,SAt
15,19820080,mature,7.0,11.133504946209019,280.5643246444673,2.52553,-2.9518971428571428,142.2327257438178,DJF,SAt
16,19820081,decay,20.0,19.815359981343658,1426.7059186567435,1.7578935000000002,-1.0099440000000002,1317.772650732524,DJF,ARG
17,19820081,intensification,9.0,16.475360626581804,533.8016843012504,1.487565,2.8866133333333335,488.71590328332155,DJF,ARG
18,19820081,mature,10.0,15.110117915129536,543.9642449446633,2.1163440000000002,-0.5252640000000002,497.24093392395326,DJF,ARG
19,19820082,decay,14.0,9.160837502237047,461.70621011274716,1.8661142857142856,-0.8211942857142859,428.8588715637082,DJF,SAt
20,19820082,intensification,2.0,23.14107526892842,166.61574193628462,2.5763466666666663,4.64952,165.02370750461807,DJF,SAt
21,19820082,mature,10.0,9.13075035257118,328.70701269256256,2.379034,-1.268855999999999,293.38578498647075,DJF,SAt
22,19820083,decay,42.0,10.267648850363713,1552.4685061749935,2.7094983333333333,-1.1399314285714286,1400.3893377372428,DJF,SAt
23,19820083,intensification,2.0,7.553182918653074,54.38291701430214,4.19169,-0.5653199999999998,22.690778394076457,DJF,SAt
24,19820083,intensification 2,11.0,12.964899373792518,513.4100152021837,1.6008018181818182,-1.3819418181818177,460.9269029050651,DJF,SAt
25,19820083,mature,10.0,4.789933978310094,172.43762321916338,4.122718,-0.6203039999999997,120.03252612241712,DJF,SAt
26,19820084,decay,42.0,11.882553417409532,1796.6420767123213,9.353902619047618,1.7964114285714285,1338.2509059004954,DJF,ARG
27,19820084,decay 2,72.0,7.018135147757375,1819.1006302987118,6.518131944444445,-1.2442700000000004,2151.342581153554,DJF,ARG
28,19820084,intensification 2,46.0,14.540682134515192,2407.9369614757156,7.213351956521739,0.15799304347826115,2294.1694841285644,DJF,ARG
29,19820084,mature,7.0,17.18195546295892,432.9852776665648,3.97727375,9.498514285714284,392.0928966922285,DJF,ARG
30,19820084,mature 2,14.0,6.888628716314757,347.18688730226376,9.049154285714286,0.2863371428571436,326.6301715325549,DJF,ARG
31,19820084,residual,28.0,7.464506128797791,752.4222177828173,5.625522857142856,-1.7816742857142855,682.4097929343411,DJF,ARG
32,19820085,decay,28.0,27.17383832644824,2739.122903305982,5.557516896551724,-2.7378514285714286,2551.9388994004653,DJF,SE-SAO
33,19820086,decay,23.0,7.919420410703224,655.7280100062269,1.57999875,-0.15270260869565208,569.9364251985421,DJF,SAt
34,19820087,decay,22.0,17.92338440209922,1419.532044646258,4.212384347826087,-0.7645199999999996,1279.179241444938,DJF,SE-SAO
35,19820087,intensification 2,5.0,17.554839185834783,315.98710534502607,3.874816,-1.5495840000000007,265.77571599846823,DJF,SE-SAO
36,19820088,decay,20.0,23.07993144662124,1661.7550641567295,1.601534761904762,1.2384359999999996,1659.4337203389862,DJF,SAt
37,19820088,intensification 2,26.0,25.54034377638402,2390.5761774695443,2.4716692307692307,0.17839384615384618,2199.2964686600903,DJF,SAt
38,19820089,decay,19.0,16.209927485516832,1108.7590400093516,2.9213940000000003,0.6352168421052634,274.36854356004704,DJF,LA-PLATA
39,19820089,intensification 2,30.0,9.426394095830297,1018.0505623496721,3.2601293333333334,-0.02572000000000009,542.0564747319972,DJF,LA-PLATA
40,19820090,decay,15.0,13.795262925221822,744.9441979619784,2.1414524999999998,0.7529600000000002,569.856324335053,DJF,SE-BR
41,19820090,intensification 2,9.0,13.2278294373415,428.5816737698646,2.4646933333333334,-0.39938666666666717,217.96295122245462,DJF,SE-BR
42,19820091,decay,2.0,10.922437519183848,78.6415501381237,3.3406566666666664,-1.3536000000000001,77.47244720308356,DJF,SE-SAO
43,19820091,intensification 2,24.0,18.349639247129122,1585.4088309519561,2.880024166666667,-1.2473199999999998,1343.0602670476878,DJF,SE-SAO
44,19820092,intensification 2,30.0,18.742153972160445,2024.1526289933279,2.101291935483871,-0.28828800000000004,1760.697702863008,DJF,SE-BR
45,19820093,decay 2,15.0,9.826838494373979,530.6492786961949,3.0591466666666665,-3.1708640000000003,483.54107857887203,DJF,SAt
46,19820093,intensification 2,36.0,17.24417571998752,2234.8451733103825,3.5488478378378376,0.6499,2136.7923422380436,DJF,SAt
47,19820093,mature 2,14.0,7.807238102655586,393.48480037384155,4.1034628571428575,-0.5139085714285708,294.2039307898783,DJF,SAt
48,19820094,decay,16.0,10.18596185730885,586.7114029809898,1.960376875,-2.4603,543.0582826422935,DJF,SE-SAO
49,19820094,decay 2,86.0,10.046980591985607,3110.545191278744,7.017930465116279,0.20927162790697693,3549.355263135308,DJF,SE-SAO
50,19820094,intensification,28.0,6.642067461373914,669.5204001064906,4.410262142857143,-1.1854457142857144,366.71904890553856,DJF,SE-SAO
51,19820094,intensification 2,19.0,26.193003311352783,1791.6014264965304,4.198926500000001,4.8094484210526325,1692.3280072593702,DJF,SE-SAO
52,19820094,mature,8.0,4.51295045005859,129.97297296168742,3.19777625,-2.1025199999999997,101.01036808076341,DJF,SE-SAO
53,19820094,mature 2,14.0,30.308072412981634,1527.5268496142744,6.970803571428571,1.8790114285714274,1411.523797010268,DJF,SE-SAO
54,19820094,residual,28.0,9.942246492522,1002.1784464462175,8.413765357142857,-2.694574285714286,962.1206419093721,DJF,SE-SAO
55,19820095,decay 2,17.0,23.574437410066075,1442.7555694960438,1.9456023529411766,-1.4649600000000003,1358.9870707623215,DJF,SE-SAO
56,19820095,intensification 2,15.0,24.947978099352092,1347.190817365013,3.224996875,0.18990399999999993,1343.21475910212,DJF,SE-SAO
57,19820095,mature 2,14.0,19.550782443038173,985.3594351291238,2.65708,-1.3093885714285711,915.9566067403971,DJF,SE-SAO
58,19820096,decay 2,50.0,5.732759227452295,1031.8966609414133,2.8356186,-0.5319936,648.8929561238627,DJF,SAt
59,19820096,intensification 2,15.0,4.495637180804646,242.76440776345086,3.899318125,-0.1872640000000004,220.06843257029456,DJF,SAt
60,19820096,mature 2,14.0,4.64043351227281,233.87784901854963,3.8032785714285713,-1.6349657142857146,125.19250234603732,DJF,SAt
61,19820096,residual,4.0,6.075779938928786,87.49123112057453,1.9828875,0.43698000000000103,35.95348358516133,DJF,SAt
62,19820097,decay,38.0,14.674044825423383,2007.4093321179187,6.100865789473684,1.69512,2713.95129086162,DJF,SE-BR
63,19820097,decay 2,90.0,12.570916389508003,4072.9769102005935,5.784929555555555,0.06688800000000003,7070.676085446127,DJF,SE-BR
64,19820097,intensification,45.0,10.346021536549566,1676.0554889210296,7.070972222222223,-0.8758186666666664,4114.444979582465,DJF,SE-BR
65,19820097,intensification 2,23.0,12.552308373607982,1039.3311333347408,4.1511875,-0.10704000000000016,7322.999158177801,DJF,SE-BR
66,19820097,mature,8.0,25.818738343030873,743.5796642792891,4.9651525,0.30633000000000177,626.9542212274205,DJF,SE-BR
67,19820097,mature 2,19.0,10.401573562659655,711.4676316859204,4.529112631578947,1.0750105263157899,7112.938369512384,DJF,SE-BR
68,19820097,residual,28.0,12.463159758059325,1256.2865036123799,4.362178928571429,2.149714285714285,1022.7030847431457,DJF,SE-BR
69,19820098,decay 2,1.0,42.71407613660775,153.7706740917879,2.47893,-0.5503200000000028,0.0,DJF,SAt
70,19820098,intensification 2,8.0,21.245018332104006,611.8565279645954,2.191591111111111,0.8247900000000004,463.00474304471464,DJF,SAt
71,19820098,mature 2,14.0,29.620210847415006,1492.8586267097164,2.456165,0.5065714285714288,1415.8038875088896,DJF,SAt
72,19820099,decay 2,82.0,11.469126982621138,3385.6862852697595,6.721784634146341,0.8439365853658538,3856.6647040067633,DJF,ARG
73,19820099,mature 2,2.0,19.363050609649555,139.4139643894768,1.5865799999999999,4.1954400000000005,128.6776745058438,DJF,ARG
74,19820099,residual,28.0,10.187745657189494,1026.9247622447008,9.052302857142857,0.573557142857143,971.2802008060695,DJF,ARG
75,19820100,decay 2,71.0,20.16489978418286,5154.148384837139,4.824359583333333,0.09280225352112662,5868.2185056997705,DJF,SAt
76,19820100,residual,28.0,15.932512242751622,1605.9972340693635,4.887021071428571,-0.018814285714285246,1544.0608953899568,DJF,SAt
77,19820101,decay 2,43.0,10.250399389132792,1586.7618254377562,1.8579288636363636,0.7866530232558141,1170.1393913409267,DJF,AT-PEN
78,19820101,residual,24.0,9.254647158153912,799.6015144644979,2.23885375,-1.3995100000000003,749.5110670516276,DJF,AT-PEN
79,19820102,decay,38.0,13.150361299469301,1798.9694257674005,7.4026749999999995,-1.8698210526315795,2594.1857052590294,DJF,LA-PLATA
80,19820102,decay 2,58.0,11.136263622289492,2325.251844334046,3.8456610169491525,0.7331089655172413,5968.249549424315,DJF,LA-PLATA
81,19820102,intensification,35.0,18.028234947341264,2271.5576033649995,6.594332571428571,2.9520342857142854,4895.870684493152,DJF,LA-PLATA
82,19820102,intensification 2,12.0,13.178436558165714,569.3084593127588,7.749640833333333,-0.6795399999999994,468.8362122408202,DJF,LA-PLATA
83,19820102,mature,8.0,13.612530721511892,392.04088477954247,9.455483749999999,-0.03581999999999752,339.28795649013426,DJF,LA-PLATA
84,19820102,mature 2,5.0,10.433866431586784,187.80959576856213,7.482882000000001,-1.1955359999999984,154.3225099540613,DJF,LA-PLATA
85,19820102,residual,28.0,9.778272574401623,985.6498754996836,3.020045,0.3267599999999999,509.38693338796406,DJF,LA-PLATA
86,19820103,decay,38.0,10.13081619802826,1385.895655890266,6.201552894736842,-3.1359473684210526,2042.6378545904126,DJF,SAt
87,19820103,decay 2,40.0,21.61209614046821,3112.141844227422,5.4529075,0.3932940000000002,5291.67985343197,DJF,SAt
88,19820103,intensification,38.0,16.11036449506299,2203.8978629246167,5.364194736842106,1.204105263157895,4391.842303756608,DJF,SAt
89,19820103,intensification 2,12.0,9.135396002906461,394.64910732555916,6.3098358333333335,-1.2959999999999994,358.2106743931058,DJF,SAt
90,19820103,mature,8.0,9.889262466019433,284.81075902135973,8.94070875,1.7064299999999974,246.45544814293544,DJF,SAt
91,19820103,mature 2,5.0,10.833898921018285,195.01018057832914,5.896268,-2.2844160000000016,157.56583142799536,DJF,SAt
92,19820103,residual,27.0,17.69132785782533,1719.5970677806222,4.243883571428571,1.3095822222222222,1655.7235950612799,DJF,SAt
93,19820104,decay 2,28.0,18.34657822156613,1849.335084733866,2.529897857142857,-0.900162857142857,1750.7747292129047,DJF,ARG
