,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20130478,decay,38.0,7.453338597923155,1019.6167201958876,4.354447894736842,-0.6371115789473677,1739.5909148803296,JJA,SAt
1,20130478,incipient,8.0,3.8910957120833367,112.06355650800009,5.38009375,-0.43154999999999877,105.95271410574331,JJA,SAt
2,20130478,intensification,29.0,7.211851838143446,752.9173319021759,3.414981034482759,-2.3714068965517243,2160.5053905400114,JJA,SAt
3,20130478,mature,4.0,6.906602384056518,99.45507433041385,4.552065,0.37584000000000006,88.18165755229565,JJA,SAt
4,20130478,residual,27.0,10.77670894379963,1047.4961093373238,3.809454074074074,-0.38061333333333436,1212.2475117397225,JJA,SAt
5,20130479,decay,21.0,27.786496338455354,2100.659123187225,1.949102380952381,-0.7652571428571432,1992.3359796130035,JJA,SAt
6,20130479,intensification,12.0,20.708010508899807,894.5860539844717,2.3568000000000002,3.1112799999999994,892.0368863667098,JJA,SAt
7,20130479,mature,4.0,27.927725609394212,402.15924877527664,2.2346425,-2.7321599999999977,287.691485523895,JJA,SAt
8,20130479,residual,22.0,21.519051884824435,1704.3089092780951,1.9290436363636365,0.43661454545454553,1602.088775905154,JJA,SAt
9,20130480,decay,25.0,12.983138052716821,1168.482424744514,2.8667911538461537,-0.21099839999999992,1750.0451785437454,JJA,SAt
10,20130480,residual,27.0,9.06136654791214,880.76482845706,2.4065237037037037,-1.0786844444444446,1090.082028413282,JJA,SAt
11,20130481,decay,93.0,12.475427735241999,4176.773205759021,4.416193936170213,-0.6079070967741935,4770.495759656063,JJA,SAt
12,20130481,incipient,14.0,13.39561285427172,675.1388878552947,4.892169285714286,-0.863331428571428,3353.0981194445935,JJA,SAt
13,20130481,intensification,98.0,15.993084380812874,5642.360169550782,6.37781224489796,0.6662351020408164,4358.4758246867905,JJA,SAt
14,20130481,mature,17.0,14.625639438600455,895.0891336423479,6.344697647058823,-3.6142305882352956,3567.451222540554,JJA,SAt
15,20130481,residual,27.0,15.98521875267153,1553.763262759673,3.0659037037037034,1.0817155555555555,1863.5139188873004,JJA,SAt
16,20130482,decay,21.0,16.976761923313965,1283.4432014025358,4.350713181818182,1.8623085714285708,2313.576739166858,JJA,ARG
17,20130482,residual,27.0,13.211201650843325,1284.1288004619712,3.9775051851851853,0.2370844444444447,1681.1298026366276,JJA,ARG
18,20130483,decay,6.0,13.730432551070535,296.5773431031236,3.4147285714285713,0.7715199999999989,665.6114192174956,JJA,SAt
19,20130483,residual,22.0,6.125101105420035,485.10800754926686,3.017992727272727,-0.2415490909090906,399.34023703432774,JJA,SAt
20,20130484,decay,21.0,15.83614821231914,1197.2128048513268,5.044540952380952,0.3860914285714289,4583.979463862229,JJA,SE-SAO
21,20130484,incipient,7.0,10.302384235238312,259.6200827280055,8.576368571428572,3.3542742857142906,198.3184194838503,JJA,SE-SAO
22,20130484,intensification,85.0,15.029279189096123,4598.959431863414,7.359292235294118,0.08436705882352914,3739.7866115227275,JJA,SE-SAO
23,20130484,mature,15.0,9.67774883721434,522.5984372095743,6.389746000000001,-1.4880000000000009,1413.0082020955824,JJA,SE-SAO
24,20130484,residual,25.0,15.351805918812747,1381.6625326931473,4.876533461538461,-0.07772160000000015,1525.083136110701,JJA,SE-SAO
25,20130485,decay,17.0,12.052795012126802,737.6310547421602,4.707271176470589,1.374014117647058,503.30817914706,JJA,SAt
26,20130485,intensification,37.0,16.069849780788083,2140.5039908009726,5.989403243243244,-1.0188324324324323,1635.6236184852937,JJA,SAt
27,20130485,residual,22.0,20.81423903756003,1648.4877317747544,3.77018,1.4357672727272734,2008.5609133089845,JJA,SAt
28,20130486,decay,17.0,25.58497449099051,1565.8004388486193,2.421232941176471,1.4326870588235292,1390.6147088522719,JJA,SE-BR
29,20130486,intensification,12.0,30.250493811698206,1306.8213326653624,2.5442825,-2.27972,1203.426764112831,JJA,SE-BR
30,20130486,residual,7.0,15.707979094544656,395.8410731825253,2.2730375,1.4733942857142865,830.200240082175,JJA,SE-BR
31,20130487,decay,17.0,7.549251966228478,462.0142203331829,2.384495294117647,-2.5549270588235298,460.98386006237104,JJA,WEDDELL
32,20130487,residual,7.0,10.277023893895999,258.98100212617913,2.89047,-1.9873028571428566,508.43577888706375,JJA,WEDDELL
33,20130488,decay,17.0,14.561754752509225,891.1793908535645,4.578087647058823,6.304602352941176,1014.4250510872974,JJA,ARG
34,20130488,incipient,7.0,3.6334962088687908,91.56410446349352,8.115508571428572,-1.4538857142857151,73.09425125503094,JJA,ARG
35,20130488,intensification,85.0,12.17439670072761,3725.365390422649,8.52301105882353,0.21601976470588252,3383.9495590589113,JJA,ARG
36,20130488,mature,11.0,10.478598178650048,414.9524878745419,6.448072727272727,-3.709658181818182,1800.661412842623,JJA,ARG
37,20130488,residual,6.0,20.858739295284852,450.54876877815275,3.99485,2.702440000000001,711.3085764355693,JJA,ARG
38,20130489,decay,15.0,7.061497721216344,381.3208769456825,2.39428125,2.111456,500.9325908206016,JJA,SAt
39,20130489,incipient,7.0,3.1892632177858293,80.3694330882029,3.9614857142857143,-0.9585600000000005,66.6471036749455,JJA,SAt
40,20130489,intensification,52.0,4.306314689341613,806.1421098447498,4.4215121153846155,0.29502461538461555,399.1073035055292,JJA,SAt
41,20130489,mature,1.0,1.6598855185898405,5.9755878669234255,4.1055,-0.6547200000000046,0.0,JJA,SAt
42,20130489,residual,5.0,8.919476582165213,160.55057847897385,2.150826,4.565039999999999,89.24943736157113,JJA,SAt
43,20130490,decay,8.0,19.21701894715119,553.4501456779542,5.40769625,1.3211099999999991,480.18393180549214,JJA,SAt
