,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20140989,decay,9.0,11.404703689421465,369.5123995372555,7.508088888888889,-1.144479999999999,327.2494974047993,SON,SAt
1,20140989,incipient,36.0,18.782440203963557,2434.204250433677,4.661874054054054,0.5591933333333338,6772.841411106807,SON,SAt
2,20140989,intensification,137.0,12.557447188460966,6193.332953348948,4.977503284671533,-0.3058686131386863,7596.242868995822,SON,SAt
3,20140989,mature,3.0,10.993417560513768,118.72890965354868,7.469119999999999,-0.2880800000000008,80.21236114377585,SON,SAt
4,20140990,decay,9.0,25.29797096060176,819.654259123497,3.669598888888889,-1.8628799999999994,742.8788079334021,SON,SAt
5,20140990,incipient,15.0,22.02386328987325,1189.2886176531556,4.027603125,-1.6192320000000002,4279.13513105033,SON,SAt
6,20140990,intensification,27.0,23.46274620677083,2280.5789312981246,3.8191818518518517,0.9239288888888891,3186.629252466872,SON,SAt
7,20140990,mature,3.0,24.287812837519386,262.30837864520936,4.016733333333334,-0.073280000000004,168.06457069236603,SON,SAt
8,20140991,decay,9.0,14.9574578706887,484.62163501031387,2.6415422222222222,-2.3552,405.68571908639336,SON,SE-BR
9,20140991,incipient,0.0,,0.0,1.82619,,0.0,SON,SE-BR
10,20140991,intensification,23.0,22.521497865541416,1864.7800232668292,2.3921878260869565,1.1692069565217393,2392.5351716028795,SON,SE-BR
11,20140991,mature,3.0,14.92091174829163,161.14584688154963,3.1265933333333336,0.7935999999999979,110.04855814218664,SON,SE-BR
12,20140992,decay,7.0,13.69899651828689,345.2147122608296,4.2959175,4.089462857142858,314.92929496421726,SON,SAt
13,20140992,incipient,9.0,20.743316917111656,672.0834681144175,5.23581,-3.559413333333334,640.8098421310771,SON,SAt
14,20140992,intensification,40.0,14.088815991601013,2028.7895027905456,4.9839934999999995,-0.16801199999999997,2345.353218631093,SON,SAt
15,20140993,decay,3.0,27.588613007383383,297.9570204797405,3.42577,-2.683440000000001,292.84379858393584,SON,SAt
16,20140993,incipient,4.0,3.483814022410311,50.166921922708475,4.80439,-5.018459999999999,30.31823087584531,SON,SAt
17,20140993,intensification,18.0,12.870514156732078,834.0093173562386,4.7713527777777776,2.609493333333333,682.5750783416693,SON,SAt
18,20140994,incipient,9.0,20.982620516414425,679.8369047318273,3.0437922222222222,-2.328906666666667,615.5137684572817,SON,SAt
19,20140994,intensification,27.0,18.279869742120724,1776.8033389341344,3.0893482142857143,-0.8650933333333333,2168.6720505974095,SON,SAt
20,20140995,decay,26.0,8.66832406586115,811.3551325646037,5.396296538461538,-0.778283076923077,297.934116175056,SON,SAt
21,20140995,incipient,44.0,16.047079544198617,2541.8573998010606,5.106360909090909,0.29443636363636366,8318.46487419148,SON,SAt
22,20140995,intensification,151.0,18.647376956175986,10136.714113377266,5.567375394736842,0.054413245033112546,9945.26425013773,SON,SAt
23,20140995,mature,6.0,18.714056042618765,404.22361052056533,5.2624933333333335,-0.502279999999999,319.4663434365869,SON,SAt
24,20140996,incipient,41.0,23.541514173075996,3474.727491946017,4.711248780487805,-1.2543453658536592,7124.691534454635,SON,SAt
25,20140996,intensification,127.0,11.01962770550769,5038.173786958116,6.034369296875,0.31140472440944894,6105.840492448355,SON,SAt
26,20140997,decay,26.0,11.416740140988166,1068.6068771964924,5.214549230769231,-0.8517507692307696,996.3430822834503,SON,LA-PLATA
