,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19861017,incipient,32.0,14.795135831642142,1704.3996478051747,4.5673778787878785,0.9802799999999998,2258.9594982306717,DJF,SAt
1,19861017,intensification,40.0,13.07050460398295,1882.152662973545,3.8968832499999997,-2.6099279999999996,2008.3958655307536,DJF,SAt
2,19861018,decay,49.0,10.719031902141472,1890.8372275377558,5.7836746938775505,-1.9426971428571436,4248.997736750639,DJF,SAt
3,19861018,decay 2,16.0,11.982857539340294,690.2125942660009,7.16097375,-1.9434150000000012,655.8886802006919,DJF,SAt
4,19861018,incipient,41.0,14.956024628470512,2207.5092351622475,3.824471904761905,1.0260760975609757,4153.073713225573,DJF,SAt
5,19861018,intensification,101.0,13.250311465524424,4817.81324886468,6.992029306930694,1.2920958415841581,8212.678941670274,DJF,SAt
6,19861018,intensification 2,36.0,9.598177997946575,1243.9238685338762,8.4640475,-1.0296733333333326,1175.8487536335135,DJF,SAt
7,19861018,mature,30.0,11.973564798046144,1293.1449981889837,6.888277,-0.026935999999998503,7486.380645911522,DJF,SAt
8,19861018,mature 2,8.0,9.398854534184391,270.6870105845105,7.9108462500000005,-0.8882700000000012,237.90882359098293,DJF,SAt
9,19861018,residual,6.0,16.271390849280177,351.4620423444518,5.510021666666667,-1.1207999999999991,170.25729130494187,DJF,SAt
10,19861019,incipient,9.0,10.775078146873094,349.11253195868824,4.509518888888889,-0.3938399999999997,319.6270944941201,DJF,ARG
11,19861019,intensification,43.0,14.108044332800919,2183.9252627175824,3.6603161363636363,-1.3930437209302327,2340.884046452458,DJF,ARG
12,19861020,incipient,18.0,14.418355046791817,934.3094070321098,2.0875822222222222,-0.6878533333333333,2373.2324047230486,DJF,SAt
13,19861020,intensification,49.0,12.403004117570546,2187.889926339444,2.2846360000000003,0.8822693877551021,2703.5664122967223,DJF,SAt
14,19861020,mature,5.0,12.22196616283311,219.995390930996,3.0870939999999996,-0.627648,173.69505494786844,DJF,SAt
15,19861021,decay,68.0,7.47303962707934,1829.4001007090226,4.109494558823529,0.10934823529411775,3605.1915138399168,DJF,SE-BR
16,19861021,decay 2,16.0,16.09898590343597,927.3015880379119,5.470431875,2.0471699999999995,831.5392740612314,DJF,SE-BR
17,19861021,incipient,25.0,12.904646133631852,1161.4181520268667,4.657350384615385,2.814048,7863.6579953968385,DJF,SE-BR
18,19861021,intensification,115.0,10.484731539300128,4340.6788572702535,4.952053913043478,-0.7335193043478261,7443.760928584581,DJF,SE-BR
19,19861021,intensification 2,36.0,13.325003011128606,1726.9203902422673,6.245385833333334,-0.33893999999999974,1651.5124281768728,DJF,SE-BR
20,19861021,mature,30.0,10.37341799707669,1120.3291436842824,4.905134666666667,0.019328000000000102,6224.740521102058,DJF,SE-BR
21,19861021,mature 2,8.0,12.319718229464328,354.80788500857267,5.27780375,-0.5508299999999995,306.3549593757423,DJF,SE-BR
22,19861021,residual,6.0,4.694011296266589,101.3906439993583,6.685361666666666,-1.6782400000000024,95.98469259409404,DJF,SE-BR
23,19861022,incipient,6.0,15.081995289194824,325.77109824660823,3.922792857142857,2.2824399999999994,325.69177061753294,DJF,SAt
24,19861022,intensification,41.0,11.239694728101469,1658.9789418677767,4.427508048780488,-0.8710068292682925,1474.206617120554,DJF,SAt
25,19861022,mature,5.0,7.996876725781194,143.94378106406148,2.65097,-1.392912000000002,110.12644143202678,DJF,SAt
26,19861023,decay,13.0,5.520716859014251,258.369549001867,3.278676923076923,-2.481969230769231,215.48027917023887,DJF,ARG
27,19861023,incipient,9.0,7.079644178750349,229.38047139151132,7.268968888888889,-0.6791199999999998,191.28589595707675,DJF,ARG
28,19861023,intensification,75.0,9.931335541796903,2681.460596285164,6.2669122368421055,0.6210944000000002,2335.4626185299126,DJF,ARG
29,19861023,intensification 2,12.0,8.489666914099223,366.75361068908643,2.1487291666666666,-2.2731999999999997,328.93743799050566,DJF,ARG
30,19861023,mature,14.0,6.946558643262997,350.106555620455,5.385596428571428,-1.8271542857142866,1092.028163611407,DJF,ARG
31,19861024,incipient,9.0,16.554984819169412,536.381508141089,4.062996666666667,-0.9117066666666661,476.5600156756835,DJF,SAt
32,19861024,intensification,33.0,20.533586336544584,2439.3900567814962,3.3546423529411764,0.7717236363636366,2935.0897790063245,DJF,SAt
33,19861024,mature,5.0,15.447325898511304,278.05186617320345,4.294834,-0.26476800000000367,223.56945954989268,DJF,SAt
34,19861025,decay,13.0,7.602823878523315,355.81215751489117,6.234172307692308,-1.7816123076923078,269.7140345716225,DJF,SAt
35,19861025,decay 2,8.0,19.915162581322722,573.5566823420944,3.79716625,0.3038700000000003,532.3908366263238,DJF,SAt
36,19861025,incipient,9.0,21.390270065152418,693.0447501109384,4.644805555555555,1.381493333333334,599.4380982432505,DJF,SAt
37,19861025,intensification,53.0,20.79429439822021,3967.551371180416,6.74404,0.8949192452830189,5012.373844544535,DJF,SAt
38,19861025,intensification 2,36.0,8.709411588663846,1128.7397418908342,5.569370833333334,-1.1176399999999997,798.7641900401708,DJF,SAt
39,19861025,mature,14.0,16.323222183798826,822.6903980634609,6.22061,-0.7771371428571433,4735.544350774351,DJF,SAt
40,19861025,mature 2,8.0,8.405862815189506,242.08884907745778,3.95190375,-1.7179200000000008,218.29916850646947,DJF,SAt
41,19861026,decay,67.0,11.314671936534438,2729.0988710921065,7.453960895522387,-1.0103641791044773,4815.237903603465,DJF,SAt
42,19861026,decay 2,16.0,18.381195651605726,1058.7568695324896,4.50773,0.39403500000000014,918.4685637399318,DJF,SAt
43,19861026,incipient,17.0,9.229349975226919,564.8362184838874,5.926408823529412,0.025256470588235866,4791.129702689332,DJF,SAt
44,19861026,intensification,75.0,7.051766602544256,1903.9769826869492,5.456711710526315,-0.7331168000000003,5439.362416242877,DJF,SAt
