,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20171103,decay,32.0,13.704897915848711,1578.8042399057717,4.1692640625,-1.5880425,1512.357946707803,DJF,SAt
1,20171103,incipient,15.0,17.131790912064485,925.1167092514822,4.596813999999999,0.03857599999999976,2598.273388026004,DJF,SAt
2,20171103,intensification,17.0,15.883488904568802,972.0695209596107,3.3489717647058823,-0.2918117647058819,1250.7089949622266,DJF,SAt
3,20171104,decay,32.0,7.149893083119297,823.667683175343,1.858966875,-0.057907499999999994,770.7793368031766,DJF,ARG
4,20171104,incipient,12.0,10.354338311707028,447.3074150657436,1.5065584615384613,0.9520399999999998,1429.8891228267887,DJF,ARG
5,20171104,intensification,4.0,14.461328374165198,208.24312858797887,1.44495,-0.5815199999999994,159.83305805679336,DJF,ARG
6,20171105,decay,30.0,14.251610187094398,1539.1739002061952,3.1902770967741936,0.6580479999999997,1510.7838271106086,DJF,SAt
7,20171105,intensification,3.0,6.9038017618684,74.56105902817872,2.9779933333333335,-3.6999199999999988,38.0820433065216,DJF,SAt
8,20171106,decay,28.0,17.32746323330179,1746.60829391682,2.7576293103448277,1.2870257142857142,1298.88161366342,DJF,SE-BR
9,20171106,intensification,4.0,7.226564051597633,104.06252234300591,3.64387,1.50366,71.29386095125385,DJF,SE-BR
10,20171107,decay,33.0,22.76069535099642,2703.9706076983753,2.4281723529411767,0.20023272727272728,4712.611456148034,DJF,SAt
11,20171107,incipient,6.0,20.42192443822315,441.11356786562004,2.8611066666666667,1.3729999999999993,359.31213812497236,DJF,SAt
12,20171107,intensification,22.0,19.721028111300082,1561.9054264149663,3.088846818181818,0.41011636363636406,1916.070770606176,DJF,SAt
13,20171107,mature,7.0,22.11815373337053,557.3774740809374,3.2227400000000004,-0.9959657142857148,451.7751921804656,DJF,SAt
14,20171108,decay,58.0,20.551917740948383,4291.240424310023,4.772378305084746,1.0537406896551722,6196.573458754833,DJF,SAt
15,20171108,incipient,26.0,9.856345473574192,922.5539363265443,7.601433076923077,0.19034769230769147,6275.329609250878,DJF,SAt
16,20171108,intensification,73.0,16.955775584970773,4455.977823730319,5.750263424657534,-1.4860668493150684,6959.633842419394,DJF,SAt
17,20171108,mature,13.0,16.419368564101543,768.4264487999521,4.24293,-1.3054338461538448,4584.138277871114,DJF,SAt
18,20171109,decay,11.0,8.358314617882677,330.98925886815397,3.0060683333333333,-0.9293890909090898,812.122825353408,DJF,SAt
19,20171109,incipient,6.0,4.209477651054325,90.92471726277341,1.9991516666666669,-1.6815599999999993,68.48207718013163,DJF,SAt
