,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19870994,decay,72.0,13.097840502859702,3394.9602583412343,4.276505,-1.1494366666666667,3874.5472662526968,SON,SAt
1,19870994,incipient,5.0,15.61789626563612,281.12213278145015,3.945564,-2.6811360000000026,1182.5351810594354,SON,SAt
2,19870994,intensification,51.0,8.966783166802403,1646.3013894249211,5.159010384615384,1.3024752941176472,2154.813208149559,SON,SAt
3,19870994,mature,23.0,7.095187079314604,587.4814901672491,5.882706521739131,-0.5320799999999997,1391.586160286125,SON,SAt
4,19870995,decay,176.0,9.631436673297374,6102.478276201216,4.416405568181818,-0.22398136363636362,6663.110797461417,SON,SAt
5,19870995,incipient,17.0,16.15311081626996,988.5703819557217,5.596678235294117,0.5278447058823545,8631.235888957963,SON,SAt
6,19870995,intensification,153.0,12.41346631205155,6837.337244677994,6.1923983116883115,0.6892094117647058,10308.898091205921,SON,SAt
7,19870995,mature,47.0,9.777133917311348,1654.2910588090801,6.14505255319149,-0.9642791489361705,10233.271283822192,SON,SAt
8,19870995,residual,6.0,18.327837846873496,395.8812974924676,5.829038333333333,2.356279999999998,331.87681724354513,SON,SAt
9,19870996,decay,9.0,10.640274575193574,344.74489623627187,2.613781111111111,0.15712000000000023,324.5401699369294,SON,SAt
10,19870996,incipient,5.0,6.894571699179605,124.10229058523288,5.10369,-1.7792160000000004,1537.6552074897338,SON,SAt
11,19870996,intensification,30.0,13.4712280659926,1454.8926311272007,4.270606774193548,-2.6949680000000007,2032.5279086311907,SON,SAt
12,19870996,mature,7.0,9.029403221901699,227.5409611919228,2.634642857142857,0.37429714285714344,147.41843252787572,SON,SAt
13,19870997,decay,9.0,9.697463895384466,314.1978302104567,4.542291111111111,-2.1648533333333333,273.7173939811373,SON,SAt
14,19870997,incipient,4.0,20.417077279042505,294.00591281821204,3.907494,2.5515599999999985,1970.5144098247536,SON,SAt
15,19870997,intensification,40.0,12.79886846399441,1843.037058815195,3.8304254999999996,-0.3340619999999996,1507.6169169108805,SON,SAt
16,19870997,mature,7.0,13.084868767895697,329.7386929509716,4.806852857142857,0.3639428571428555,284.61359050151,SON,SAt
17,19870998,decay,73.0,7.195993472418792,1891.1070845516583,3.266493378378378,-0.5773808219178084,3310.0615954920745,SON,SAt
18,19870998,incipient,1.0,24.36658012589623,87.71968845322644,3.88661,5.480640000000008,0.0,SON,SAt
19,19870998,intensification,26.0,14.319360641850828,1340.2921560772375,4.140138076923077,0.43902461538461507,1204.7014390401462,SON,SAt
20,19870998,mature,16.0,6.844169509839725,394.22416376676813,3.9111056250000003,-1.334865,346.15907797695843,SON,SAt
21,19870999,decay,7.0,10.001743679992373,252.04394073580778,1.63291125,2.489588571428571,224.2706813744132,SON,SAt
22,19870999,incipient,1.0,17.212242275299392,61.96407219107781,2.36747,7.461120000000001,0.0,SON,SAt
23,19870999,intensification,26.0,8.205200377447754,768.0067553291099,2.6050203846153845,0.05237538461538464,520.3194340628626,SON,SAt
24,19870999,mature,9.0,8.45738476717783,274.01926645656164,2.41769,-0.16096000000000052,122.8628047827897,SON,SAt
25,19871000,decay,84.0,15.376383817813787,4649.818466506889,5.373646904761905,-2.3759142857142854,3556.200460306929,SON,SAt
26,19871000,incipient,0.0,,0.0,6.19594,,0.0,SON,SAt
27,19871000,intensification,26.0,23.27979402311201,2178.9887205632845,9.034744230769231,4.054523076923077,2039.8887106906443,SON,SAt
28,19871000,mature,16.0,25.50388400108838,1469.0237184626906,10.173299375,-0.48831000000000024,1385.7014560506693,SON,SAt
29,19871001,decay,27.0,10.622493351950775,1032.5063538096153,3.257792222222222,-0.2990666666666668,509.8661744501646,SON,LA-PLATA
30,19871001,intensification,9.0,14.681989161960523,475.69644884752097,1.9321819999999998,0.5051733333333328,234.51441375951197,SON,LA-PLATA
31,19871001,mature,16.0,8.701027540727901,501.17918634592706,3.20416625,2.3693400000000007,316.27966938222886,SON,LA-PLATA
32,19871002,decay,118.0,13.766108529636417,5847.84290338955,4.568595423728813,-1.1485850847457628,5939.490312971718,SON,SAt
33,19871002,intensification,28.0,10.977572549270084,1106.5393129664244,4.6774534482758625,2.4252428571428575,4897.810031506102,SON,SAt
34,19871002,mature,30.0,9.005214956365274,972.5632152874496,5.757782333333334,0.6425280000000001,5083.241383639859,SON,SAt
35,19871003,decay,5.0,25.252383193226013,454.5428974780682,2.725666,1.4036639999999998,368.65897821757346,SON,SAt
36,19871003,intensification,5.0,23.1311900384774,416.3614206925932,1.5607499999999999,3.530736,367.283036327195,SON,SAt
37,19871003,mature,16.0,20.944351639875165,1206.3946544568096,2.192595625,0.9332100000000002,1119.7123340404116,SON,SAt
38,19871004,decay,167.0,14.053914099459428,8449.213156595008,4.429210538922156,0.6174323353293414,8888.700742225528,SON,SAt
39,19871004,incipient,9.0,9.933098368593978,321.8323871424449,3.798636666666667,-3.038213333333333,2563.890188854917,SON,SAt
