,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20160688,incipient,28.0,9.298894722312985,937.3285880091489,6.675381724137932,1.114217142857143,963.9692829841194,JJA,SAt
1,20160688,intensification,57.0,6.279306443397968,1288.5136821852632,6.115299298245614,-1.657376842105263,1230.1648277297354,JJA,SAt
2,20160688,mature,8.0,7.769837208539892,223.77131160594888,2.10746625,-4.44252,177.69241978296046,JJA,SAt
3,20160689,decay,20.0,5.922741029486749,426.4373541230459,9.659077,3.624612,375.8446551027347,JJA,SAt
4,20160689,decay 2,36.0,7.887897378388209,1022.2715002391119,4.079023888888889,-2.3296000000000006,647.4992542864259,JJA,SAt
5,20160689,incipient,28.0,18.398954395548945,1854.6146030713335,4.188842068965517,2.5677857142857143,2908.359135851286,JJA,SAt
6,20160689,intensification,74.0,20.75428209111977,5528.940749074306,8.199181621621621,1.1211762162162164,6190.871885154864,JJA,SAt
7,20160689,intensification 2,27.0,4.852333173600313,471.6467844739504,8.284308518518518,-2.8355022222222224,801.7433835954655,JJA,SAt
8,20160689,mature,17.0,21.92283049255548,1341.6772261443955,7.956231176470588,-1.5894494117647062,1910.9497632207792,JJA,SAt
9,20160689,mature 2,7.0,4.3621125678705415,109.92523671033766,6.23775,-3.763234285714284,108.90864356409985,JJA,SAt
10,20160690,decay,20.0,15.75502171038788,1134.3615631479274,7.953931,-2.112551999999999,1086.834915500753,JJA,SAt
11,20160690,incipient,28.0,19.099798351155552,1925.2596737964795,4.546058620689656,0.70584,2833.928659526135,JJA,SAt
12,20160690,intensification,74.0,19.29766344627883,5140.89754208868,7.263786081081081,1.3223221621621615,5394.551550845403,JJA,SAt
13,20160690,intensification 2,25.0,18.550254183934126,1669.5228765540712,4.9161832,-4.4318688,1595.8318779821677,JJA,SAt
14,20160690,mature,17.0,16.77503840258363,1026.632350238118,9.63380411764706,-0.420748235294116,1798.4753231246636,JJA,SAt
15,20160690,mature 2,5.0,14.293369971399988,257.28065948519986,1.772692,-6.532127999999998,201.29690354994008,JJA,SAt
16,20160691,incipient,26.0,13.15930699804201,1231.7111350167322,6.632598518518519,2.1461815384615393,1722.3691113958714,JJA,AT-PEN
17,20160691,intensification,46.0,7.3430178000600606,1216.003747689946,6.085855434782609,-1.7481600000000004,1300.2367880347529,JJA,AT-PEN
18,20160692,decay,20.0,4.283036562549836,308.37863250358816,6.0947365,0.40576800000000013,223.7178044544002,JJA,SE-BR
19,20160692,incipient,20.0,23.530419187015504,1694.1901814651162,6.0772071428571435,1.6305600000000005,3077.2417311645736,JJA,SE-BR
20,20160692,intensification,74.0,17.46714848967639,4653.24835764979,8.910958513513513,0.7928627027027021,3986.103631390995,JJA,SE-BR
21,20160692,intensification 2,22.0,9.365911976485162,741.7802285376248,5.740927272727273,-1.6148509090909087,173.47283857905947,JJA,SE-BR
22,20160692,mature,17.0,4.508032831605682,275.89160929426777,8.961541764705883,-3.340927058823528,659.4851427372514,JJA,SE-BR
23,20160693,incipient,7.0,28.70509054828376,723.3682818167508,2.570357142857143,1.4364000000000006,586.4953817860935,JJA,SAt
24,20160693,intensification,23.0,16.290409407800443,1348.8458989658768,3.37187,0.48478956521739114,2009.4577636193223,JJA,SAt
25,20160694,decay,20.0,14.29211734200812,1029.0324486245847,6.457734,-0.6158159999999991,962.8457239182096,JJA,SAt
26,20160694,decay 2,36.0,6.835493983140057,885.8800202149514,7.720371388888889,-1.6715066666666665,630.4118567419929,JJA,SAt
27,20160694,incipient,6.0,15.565064941997326,336.2054027471422,3.9328857142857143,3.771000000000001,320.6131194406098,JJA,SAt
28,20160694,intensification,59.0,11.271349859209383,2394.034710096073,7.432713389830508,1.1243471186440672,2467.622163149149,JJA,SAt
29,20160694,intensification 2,25.0,14.516298399556213,1306.466855960059,7.296427199999999,0.9882719999999998,1228.0566784357827,JJA,SAt
30,20160694,mature,17.0,10.284676590108262,629.4222073146257,8.354055294117646,0.2865035294117658,1066.8753855142102,JJA,SAt
31,20160694,mature 2,7.0,9.793343067779306,246.79224530803856,7.97405,0.8374628571428561,397.02268034726126,JJA,SAt
32,20160695,decay,20.0,15.509287074226354,1116.6686693442975,6.4248835,4.679136000000001,1007.2468309999667,JJA,SAt
33,20160695,incipient,0.0,,0.0,3.68541,,0.0,JJA,SAt
34,20160695,intensification,59.0,22.354694597041064,4748.1371324115225,2.5772016949152543,-0.299133559322034,5601.938246584902,JJA,SAt
35,20160695,intensification 2,24.0,10.856328764946355,937.9868052913649,6.987672083333333,-4.6854000000000005,785.2260190344015,JJA,SAt
36,20160695,mature,17.0,29.84509592313804,1826.519870496048,2.8852964705882354,2.4575435294117653,2777.093297642423,JJA,SAt
37,20160696,decay,17.0,13.294216158036809,813.6060288718527,3.903494705882353,1.1842164705882354,700.7402003121458,JJA,ARG
38,20160696,intensification,41.0,12.645529089197387,1866.4800935655342,3.1326011904761906,1.2850712195121952,2213.7234915680656,JJA,ARG
39,20160696,mature,17.0,12.221935438557962,747.9824488397472,3.634808823529412,0.4642870588235297,1379.3442244846246,JJA,ARG
40,20160697,intensification,24.0,9.791592265643569,845.9935717516043,1.3661812,-0.35707999999999984,684.2969175202667,JJA,SAt
