,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19850832,decay,26.0,15.348906342136416,1436.6576336239684,4.482921538461539,-0.14234769230769181,4550.098424424647,SON,SAt
1,19850832,incipient,39.0,10.73874833251503,1507.7202658851104,5.119472564102564,-1.743846153846154,3232.32521262295,SON,SAt
2,19850832,intensification,41.0,19.567839337371062,2888.2130861959686,2.3153883333333334,-0.4198185365853661,3682.365247632704,SON,SAt
3,19850832,mature,12.0,20.234603119250664,874.1348547516287,2.8214116666666667,-1.24296,2927.576730096502,SON,SAt
4,19850832,residual,11.0,35.12172230145927,1390.8202031377873,2.845971818181818,1.3593381818181818,1236.9674927259566,SON,SAt
5,19850833,decay,12.0,5.178505868803554,223.71145353231353,5.593881666666667,-1.346919999999999,154.37682373794476,SON,SAt
6,19850833,incipient,31.0,13.310753463738484,1485.4800865532147,5.413952258064516,-0.7442090322580649,714.547536005673,SON,SAt
7,19850833,intensification,0.0,,0.0,5.62395,,0.0,SON,SAt
8,19850834,decay,92.0,15.845285487991745,5247.958553622865,5.122106956521739,-0.7043608695652175,7783.007144251473,SON,SAt
9,19850834,incipient,45.0,15.32601195395417,2482.8139365405755,4.020172608695653,-0.5573760000000001,8938.508607896556,SON,SAt
10,19850834,intensification,73.0,15.356838098073707,4035.7770521737702,5.5478997260273974,1.8482794520547945,8015.60570093213,SON,SAt
11,19850834,mature,18.0,12.596886643066906,816.2782544707355,8.456617222222222,0.07089333333333296,2665.1001212040737,SON,SAt
12,19850834,residual,11.0,21.0227868255331,832.5023582911108,10.124286363636365,-3.764967272727272,754.7333741735155,SON,SAt
13,19850835,intensification,24.0,9.172960086204583,792.5437514480759,2.2154828,-1.8875400000000002,610.5411749946124,SON,SAt
14,19850836,decay,10.0,25.595651984905047,921.4434714565817,9.47224,2.7293760000000047,1885.854432576564,SON,SE-SAO
15,19850836,incipient,5.0,21.689106643636215,390.40391958545194,8.746158,0.6301919999999995,586.9285621304853,SON,SE-SAO
16,19850836,intensification,39.0,28.763387806257008,4038.379647998484,5.73973875,4.484196923076922,4548.57121299538,SON,SE-SAO
17,19850836,mature,3.0,29.680789980997485,320.5525317947728,9.620963333333334,-2.5059200000000033,212.91484417278082,SON,SE-SAO
18,19850837,decay,17.0,15.664087790499169,958.642172778549,5.06169294117647,-0.34801411764705853,1446.7731915403072,SON,SE-SAO
19,19850837,incipient,7.0,19.146698930197637,482.4968130409805,3.344872857142857,1.362822857142857,1843.269569786753,SON,SE-SAO
20,19850837,intensification,11.0,14.44125264267771,571.8736046500374,4.570033333333334,4.113883636363637,1508.5722120855323,SON,SE-SAO
21,19850837,mature,15.0,8.045872300607146,434.4771042327858,5.27555,-3.937792000000001,395.6650682163842,SON,SE-SAO
22,19850837,residual,11.0,3.7806964525996065,149.7155795229444,6.247447272727272,-0.018152727272726057,20.35124210844697,SON,SE-SAO
23,19850838,decay,14.0,21.665079341836,1091.9199988285345,2.5495357142857142,1.16016,2336.1466245898655,SON,SAt
24,19850838,incipient,4.0,31.129489376401402,448.2646470201802,2.1531100000000003,-2.5270800000000024,881.8897350594452,SON,SAt
25,19850838,intensification,8.0,26.835670923439228,772.8673225950498,1.91399125,0.3245700000000007,599.5321568997476,SON,SAt
26,19850838,mature,3.0,30.130042884639312,325.4044631541046,2.0935633333333334,0.4693599999999982,230.89048648191158,SON,SAt
27,19850838,residual,11.0,33.16874566491453,1313.4823283306155,2.257740909090909,-1.046727272727273,1035.6436223425553,SON,SAt
28,19850839,decay,10.0,12.314737842803575,443.33056234092874,1.730011,-1.9478160000000002,309.82375705351365,SON,SA-NAM
29,19850839,incipient,2.0,16.84510793977976,121.28477716641426,1.5055866666666666,-0.9790800000000006,105.8703930743174,SON,SA-NAM
30,19850839,intensification,8.0,26.219737504527853,755.1284401304022,1.8610262499999999,1.3565699999999996,307.8066971428707,SON,SA-NAM
31,19850839,mature,3.0,8.607170711345956,92.95744368253632,2.13816,2.8173600000000008,74.97442083503267,SON,SA-NAM
32,19850839,residual,11.0,17.580798156921727,696.1996070141004,1.6336045454545456,-0.29589818181818145,569.428203057911,SON,SA-NAM
33,19850840,decay,11.0,9.436658200279366,373.6916647310628,2.094967272727273,0.3534109090909091,665.7369043896608,SON,SAt
34,19850840,incipient,0.0,,0.0,1.07652,,0.0,SON,SAt
35,19850840,intensification,8.0,11.797771147577517,339.7758090502325,1.50674875,2.4223200000000005,86.73186106018763,SON,SAt
36,19850840,mature,15.0,9.236614185406449,498.77716601194834,2.0012820000000002,-1.315296,478.89728201774125,SON,SAt
37,19850840,residual,11.0,6.643032679249297,263.06409409827216,2.3824736363636365,1.0334618181818178,199.24734898755815,SON,SAt
38,19850841,decay,57.0,19.933817632203304,4090.419378128118,6.729606491228069,1.6045473684210525,5323.247205160802,SON,LA-PLATA
39,19850841,incipient,11.0,12.90614326395396,511.0832732525769,6.585797272727273,-1.8257236363636375,4432.952391644608,SON,LA-PLATA
40,19850841,intensification,32.0,14.062376943496034,1619.9858238907432,4.675711515151516,-2.1418949999999994,5711.502103332382,SON,LA-PLATA
41,19850841,mature,18.0,12.748707455053149,826.116243087444,4.719843888888889,1.8540266666666672,2401.7329748414563,SON,LA-PLATA
42,19850841,residual,11.0,10.927066073840116,432.7118165240686,4.443255454545454,0.7447418181818175,398.99693082432833,SON,LA-PLATA
43,19850842,decay,13.0,7.104042716045304,332.4691991109202,5.325247692307692,0.1256123076923075,1397.5332313669242,SON,SAt
44,19850842,incipient,2.0,25.122481462838742,180.88186653243895,4.49165,-1.6979999999999968,116.55621101805822,SON,SAt
45,19850842,intensification,2.0,2.6039233191715283,18.748247898035004,5.48965,0.5341200000000086,17.067034506127644,SON,SAt
46,19850842,mature,15.0,16.199283542204927,874.7613112790661,5.121273333333334,-1.3550880000000007,1305.459073407462,SON,SAt
47,19850842,residual,11.0,9.894725251276105,391.8311199505337,5.7769272727272725,-0.3053890909090908,365.356890688972,SON,SAt
48,19850843,decay,3.0,14.231105210795038,153.69593627658642,1.7308975,0.44863999999999926,151.76828641254704,SON,SA-NAM
49,19850843,mature,9.0,15.595545013727863,505.29565844478276,2.349022222222222,-0.27119999999999916,467.9736683383047,SON,SA-NAM
50,19850843,residual,11.0,9.806341086793823,388.33110703703545,2.461200909090909,1.9758981818181816,314.4573704575197,SON,SA-NAM
51,19850844,decay,7.0,9.851493499515897,248.25763618780059,2.76987375,-1.5724457142857153,1513.2379456439592,SON,AT-PEN
52,19850844,incipient,3.0,10.822121728242664,116.87891466502077,3.2138166666666668,-2.7183199999999985,81.5928770512014,SON,AT-PEN
53,19850844,intensification,9.0,11.79045955400647,382.01088954980963,2.426558888888889,-3.075866666666667,340.8626809321965,SON,AT-PEN
54,19850844,mature,15.0,11.84563878777134,639.6644945396523,3.4802993333333334,-1.0066079999999995,1221.7751615655552,SON,AT-PEN
55,19850844,residual,11.0,6.065144698399286,240.17973005661173,3.469218181818182,1.5226690909090912,167.8759722907551,SON,AT-PEN
56,19850845,decay,14.0,12.479099369681935,628.9466082319695,2.096319285714286,-2.8286400000000005,1125.78125707901,SON,ARG
57,19850845,incipient,3.0,13.569625506232116,146.55195546730687,3.80683,-0.5279199999999982,100.69527634511022,SON,ARG
58,19850845,intensification,9.0,11.864969768910651,384.42502051270515,3.573707777777778,-1.64968,330.8219200354534,SON,ARG
