,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19950900,decay,14.0,7.435364386092134,374.74236505904355,7.772425714285715,2.684091428571428,292.4201637097032,SON,SAt
1,19950900,incipient,7.0,16.58936604755943,418.0520243984977,6.938397142857143,-2.3780571428571426,355.0205482713399,SON,SAt
2,19950900,intensification,44.0,13.552969681784493,2146.790397594664,7.397184545454545,0.7333090909090906,2209.7514683612394,SON,SAt
3,19950900,mature,9.0,25.475226338818207,825.3973333777099,6.511795555555556,-0.5724266666666651,770.9122187490808,SON,SAt
4,19950900,residual,63.0,15.61451460004329,3541.371911289818,6.926184603174603,-1.48032,3278.784290664628,SON,SAt
5,19950901,incipient,7.0,25.596237639066675,645.0251885044802,6.697867142857143,1.3462971428571424,515.7141345163831,SON,SAt
6,19950901,intensification,21.0,21.082980160451648,1593.8733001301443,4.87045909090909,-3.4396799999999996,2218.7822185469117,SON,SAt
7,19950902,incipient,7.0,13.943534878509334,351.3770789384352,4.489768571428572,-2.745017142857143,302.4810935451844,SON,SE-SAO
8,19950902,intensification,22.0,18.780574448826027,1487.4214963470213,3.3668747826086958,-2.4243490909090912,1531.640783390652,SON,SE-SAO
9,19950903,decay,14.0,12.603303427059473,635.2064927237974,5.074015,-2.629200000000001,536.9238283038462,SON,SAt
10,19950903,incipient,6.0,18.00419443982952,388.8905999003176,1.61629,3.0873600000000003,371.1841375757487,SON,SAt
11,19950903,intensification,36.0,17.60495836298732,2281.6026038431564,3.9435016666666667,2.318166666666667,2106.9832843360446,SON,SAt
12,19950903,mature,9.0,14.027562948195092,454.493039521521,5.514331111111111,0.959093333333333,401.14077134229734,SON,SAt
13,19950903,residual,69.0,19.569262374910096,4861.004773927668,6.14970652173913,0.8813843478260871,2745.055821562451,SON,SAt
14,19950904,intensification,34.0,10.254095199604086,1255.10125243154,2.2007297142857145,-0.43942588235294117,1115.381729128298,SON,WEDDELL
15,19950904,mature,5.0,14.746264747532877,265.4327654555917,1.5363820000000001,-1.762896,209.72745934020503,SON,WEDDELL
16,19950905,decay,14.0,8.611076159569423,433.99823844229894,1.5747392857142857,-0.4806685714285713,299.6935613865566,SON,SAt
17,19950905,intensification,28.0,21.108360944549442,2127.7227832105837,1.9673989655172412,0.6663171428571429,2064.050294074203,SON,SAt
18,19950905,mature,9.0,13.899998439321557,450.35994943401846,1.998048888888889,-1.0859733333333335,181.05320970944217,SON,SAt
19,19950905,residual,31.0,15.940561285800658,1778.9666394953535,1.3424983870967742,-0.25196129032258063,1585.5334277850443,SON,SAt
20,19950906,decay,9.0,13.890475104068763,450.05139337182794,1.30382,0.30994666666666676,221.1338542548475,SON,SAt
21,19950906,intensification,15.0,10.367150838777569,559.8261452939887,1.56808375,1.4062559999999997,443.0313870586545,SON,SAt
22,19950906,mature,9.0,10.407684268497768,337.20897029932763,1.7231355555555554,-1.9467999999999996,140.70801962854569,SON,SAt
23,19950907,decay,14.0,17.955173897752786,904.9407644467404,1.3802485714285715,0.37902857142857155,823.6682683037051,SON,SE-SAO
24,19950907,intensification,12.0,17.949578207676854,775.4217785716402,1.7556084615384615,1.2044200000000003,351.9926430555495,SON,SE-SAO
25,19950907,mature,9.0,20.166625011851966,653.3986503840036,1.7387077777777777,-1.5130400000000002,451.9395261504189,SON,SE-SAO
26,19950907,residual,10.0,18.94442261624908,681.9992141849668,1.725298,0.405096,600.1440836765734,SON,SE-SAO
