,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19810188,decay,3.0,22.046005381695608,238.09685812231257,1.7516433333333332,-6.18344,194.73130840003685,MAM,SAt
1,19810188,incipient,6.0,10.875622220859382,234.91343997056265,3.251493333333334,-3.9303599999999985,907.427307753096,MAM,SAt
2,19810188,intensification,17.0,11.520038911504908,705.0263813841004,4.443781176470588,-1.5617082352941176,907.3104408682965,MAM,SAt
3,19810188,mature,2.0,12.040978498940433,86.69504519237111,4.9863599999999995,-0.32508000000000337,42.957163320765716,MAM,SAt
4,19810189,decay,12.0,20.544584789260643,887.5260628960599,3.363103333333333,-2.1050400000000016,3811.7138464862173,MAM,ARG
5,19810189,incipient,11.0,16.741124228245802,662.9485194385337,3.646650909090909,1.2375490909090905,3858.2101797484156,MAM,ARG
6,19810189,intensification,31.0,20.918345155557386,2334.4873193602043,3.1836703125,1.50768,4092.416443986513,MAM,ARG
7,19810189,intensification 2,9.0,26.592463753639116,861.5958256179075,3.2276044444444443,0.26981333333333407,749.600487096977,MAM,ARG
8,19810189,mature,3.0,26.10227113307334,281.90452823719204,3.53429,-1.5849599999999988,184.29391668190084,MAM,ARG
9,19810189,residual,17.0,16.701389669610826,1022.1250477801826,3.9425070588235296,1.9152423529411768,873.4865469167125,MAM,ARG
10,19810190,decay,6.0,21.57057122964831,465.9243385604034,3.041188333333333,-0.34612000000000087,404.8524198833272,MAM,SAt
11,19810190,incipient,7.0,17.039537186162885,429.39633709130476,3.30267,2.359542857142859,1685.2584506875112,MAM,SAt
12,19810190,intensification,3.0,19.203034873185985,207.3927766304086,3.55114,-1.205680000000001,1701.9672708597411,MAM,SAt
13,19810190,intensification 2,9.0,27.31717457673,885.076456286052,3.246291111111111,1.5910666666666664,782.1495782569025,MAM,SAt
14,19810191,decay,12.0,22.1387014945238,956.3919045634282,3.1280816666666666,2.1949799999999997,3114.4340532933743,MAM,LA-PLATA
15,19810191,incipient,6.0,15.203116520712596,328.38731684739207,4.152685,1.1674000000000024,2390.4760351872424,MAM,LA-PLATA
16,19810191,intensification,21.0,20.61911480952629,1558.8050796001878,4.072964545454545,0.4775199999999994,4049.801912678119,MAM,LA-PLATA
17,19810191,intensification 2,9.0,18.865065351082606,611.2281173750765,2.0592555555555556,1.495866666666667,506.4372248413171,MAM,LA-PLATA
18,19810191,mature,3.0,27.317782894660997,295.03205526233876,2.792783333333333,5.771359999999999,243.86714393232435,MAM,LA-PLATA
19,19810191,residual,17.0,19.318950926021817,1182.3197966725352,4.586819411764706,1.706851764705882,1082.0720025933756,MAM,LA-PLATA
20,19810192,decay,10.0,11.484772436111708,413.4518077000215,5.814398,-0.5695199999999975,1513.7646530954223,MAM,SAt
21,19810192,incipient,6.0,11.576521445810428,250.05286322950525,5.62705,0.8815199999999983,1474.0024352700505,MAM,SAt
22,19810192,intensification,39.0,8.7733891600877,1231.783838076313,5.953726666666666,1.0683938461538465,1628.6173982027472,MAM,SAt
23,19810192,intensification 2,6.0,29.9694750617312,647.3406613333939,3.264744285714286,3.3262,634.4176953798961,MAM,SAt
24,19810192,mature,17.0,10.206930673776201,624.6641572351035,4.888304117647059,-3.075430588235295,1396.5466067521318,MAM,SAt
25,19810192,residual,17.0,5.526563553924979,338.22568950020866,8.259498235294117,-1.7427105882352956,291.385047478832,MAM,SAt
26,19810193,decay,4.0,2.695315114236436,38.81253764500468,2.357625,0.07614000000000054,20.9316560323368,MAM,SAt
27,19810193,incipient,2.0,11.047247256960432,79.54018025011513,1.4118199999999999,1.350839999999998,79.47213911228215,MAM,SAt
28,19810193,intensification,12.0,9.83038256269759,424.6725267085359,1.9613500000000001,1.5869200000000003,240.3230664108475,MAM,SAt
29,19810193,mature,3.0,9.397445694532445,101.49241350095042,2.259743333333333,0.7214399999999976,53.87125940079157,MAM,SAt
30,19810193,residual,17.0,8.029995668213635,491.4357348946745,2.5568288235294117,-0.045487058823529714,359.61251680850785,MAM,SAt
