,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20030692,incipient,9.0,22.947181360023702,743.4886760647679,2.48902,1.3138933333333327,522.1413927686576,JJA,SAt
1,20030692,intensification,25.0,24.88382971693072,2239.5446745237646,2.0799896,-1.5422303999999998,1946.8046055692635,JJA,SAt
2,20030693,decay,12.0,29.023886942510334,1253.8319159164464,3.341484166666667,-1.4940200000000017,5508.1307953208,JJA,SAt
3,20030693,incipient,12.0,13.004337053659201,561.7873607180775,3.2549976923076924,1.3877,4374.687281620467,JJA,SAt
4,20030693,intensification,77.0,19.53404196281051,5414.836432091072,4.271391168831168,0.6364238961038963,6889.296707411742,JJA,SAt
5,20030693,mature,27.0,20.00915298248047,1944.8896698971018,5.807891481481482,-1.169804444444444,5628.18909285943,JJA,SAt
6,20030694,decay,3.0,2.8592012946165632,30.879373981858883,4.502203333333333,-1.8786399999999972,25.521385639137442,JJA,SAt
7,20030694,incipient,6.0,10.198512400678887,220.28786785466397,3.0405885714285716,-0.2067199999999989,1034.9543783512993,JJA,SAt
8,20030694,intensification,58.0,8.46089248923942,1766.6343517531907,3.3462117241379308,0.5218055172413792,1390.1476104130156,JJA,SAt
9,20030694,mature,20.0,5.61145834337054,404.02500072267884,4.726892,-1.3726800000000003,715.4816829441237,JJA,SAt
10,20030695,decay,3.0,20.884756746434316,225.5553728614906,9.15006,-7.107839999999996,153.23637669342307,JJA,SAt
11,20030695,incipient,5.0,21.065054932451677,379.17098878413015,6.090834999999999,-0.6661919999999989,5817.24633185575,JJA,SAt
12,20030695,intensification,66.0,23.405412814965867,5561.126084835891,6.383890454545455,0.7086109090909086,7013.06412912931,JJA,SAt
13,20030695,mature,20.0,23.331198636724242,1679.8463018441453,9.24254,-0.1466399999999993,3455.4785231169326,JJA,SAt
14,20030696,decay,7.0,16.185039080280557,407.86298482306995,3.5496128571428573,-1.951474285714285,4068.6307167693794,JJA,AT-PEN
15,20030696,incipient,4.0,15.881425116410345,228.69252167630896,3.8597075,-0.24239999999999995,773.242807772259,JJA,AT-PEN
16,20030696,intensification,75.0,16.757407056423663,4524.499905234389,4.203445921052631,1.2839232,3227.973023955719,JJA,AT-PEN
17,20030696,mature,27.0,10.637954381239869,1034.0091658565152,4.3883018518518515,-1.6366577777777778,3566.4997238518195,JJA,AT-PEN
18,20030697,decay,3.0,44.25640901683729,477.96921738184267,3.536626666666667,5.10744,306.7247654283654,JJA,SAt
19,20030697,incipient,4.0,22.64117008736389,326.03284925804,4.496935000000001,2.0217000000000045,1186.784822488347,JJA,SAt
20,20030697,intensification,31.0,23.548471092076866,2628.0093738757787,4.997400625,-0.43140387096774235,4241.598847059841,JJA,SAt
21,20030697,mature,19.0,23.07402827279023,1578.2635338588518,3.825503684210527,-1.4296547368421055,2321.173075444279,JJA,SAt
22,20030698,decay,5.0,12.675981620579991,228.16766917043986,4.557974,1.855632,1754.186118381734,JJA,SAt
23,20030698,incipient,4.0,2.34374345281972,33.74990572060396,5.4525375,1.9292399999999983,73.48548351240457,JJA,SAt
24,20030698,intensification,56.0,8.610711626722098,1735.919463947175,4.798513684210526,-0.7845857142857142,1223.7054367921846,JJA,SAt
25,20030698,mature,27.0,8.737296852985708,849.2652541102108,4.487384814814815,0.16931555555555555,1760.8807757325726,JJA,SAt
26,20030699,decay,3.0,19.050096688219128,205.7410442327666,3.988113333333333,5.332879999999996,114.50720179095562,JJA,AT-PEN
27,20030699,incipient,2.0,11.064271321690846,79.66275351617409,4.406445,3.082920000000005,35.365456171263375,JJA,AT-PEN
28,20030699,intensification,14.0,12.679631227248374,639.053413853318,4.041923333333333,3.0266914285714286,1868.6011041551005,JJA,AT-PEN
29,20030699,mature,19.0,18.471091052026082,1263.422627958584,3.455403157894737,0.35765052631579003,1677.2963504227282,JJA,AT-PEN
30,20030700,decay,3.0,10.7363386701388,115.95245763749901,2.3621066666666666,-3.367600000000003,77.54855761816421,JJA,ARG
31,20030700,incipient,4.0,22.187874271050013,319.5053895031202,1.9386975,2.48466,1244.9116395803833,JJA,ARG
32,20030700,intensification,23.0,20.25398234371132,1677.0297380592974,2.0955391666666667,0.10489043478260865,2997.1434053045823,JJA,ARG
33,20030700,mature,20.0,14.640982195069332,1054.1507180449921,2.3704355,0.41188800000000025,2819.95644011001,JJA,ARG
34,20030701,decay,54.0,14.595547611040413,2837.3744555862563,7.0179264814814815,-0.943671111111112,6945.43562379927,JJA,SE-SAO
35,20030701,decay 2,19.0,15.652873249315022,1070.6565302531476,4.949915263157894,-0.13325052631578904,1009.8182182445084,JJA,SE-SAO
36,20030701,incipient,11.0,19.053737754494378,754.5280150779774,7.01511909090909,-0.9680290909090901,4336.915940110021,JJA,SE-SAO
37,20030701,intensification,62.0,15.391686751091925,3435.4244828437177,7.180759677419355,0.5860219354838709,7419.587448266434,JJA,SE-SAO
38,20030701,mature,20.0,19.35663024543501,1393.6773776713208,6.498693809523809,1.2898800000000015,7699.486758173922,JJA,SE-SAO
39,20030701,residual,2.0,17.36563549484038,125.03257556285072,4.64794,0.1893600000000043,67.56903330313155,JJA,SE-SAO
40,20030702,decay,3.0,17.89529103143106,193.26914313945545,6.488566666666666,4.502800000000001,132.03932991439558,JJA,SAt
41,20030702,incipient,4.0,16.235092916185938,233.7853379930775,8.006845,4.33644,1026.4401237472912,JJA,SAt
42,20030702,intensification,43.0,13.93981262964482,2157.8829950690183,5.9858695348837205,-3.225912558139535,2181.415039806543,JJA,SAt
43,20030702,mature,6.0,16.611549259802327,358.80946401173026,7.368475714285714,1.3534400000000026,1840.7358335263655,JJA,SAt
44,20030703,incipient,3.0,13.55871323560104,146.43410294449123,2.4156750000000002,-1.820400000000003,955.5811895258472,JJA,SAt
45,20030703,intensification,20.0,18.861435780995937,1358.0233762317073,2.0698730000000003,-0.9470400000000001,1482.9517840123842,JJA,SAt
46,20030703,mature,4.0,15.143546141188907,218.06706443312027,2.2555,-0.5030399999999982,719.1491479505472,JJA,SAt
47,20030704,decay,113.0,12.474143404118093,5074.481536795241,7.753381327433628,-0.2599603539823009,8903.89281883931,JJA,SAt
48,20030704,decay 2,36.0,13.789510182154581,1787.1205196072337,4.945435555555556,-1.9848599999999996,6218.323460591342,JJA,SAt
49,20030704,incipient,9.0,15.434428192348232,500.07547343208273,8.892122222222222,0.6536799999999966,3505.839392795955,JJA,SAt
50,20030704,intensification,76.0,15.459111790070224,4229.612985763213,6.532037532467532,0.222464210526316,8838.880661271936,JJA,SAt
51,20030704,intensification 2,24.0,3.349267117231744,289.3766789288227,3.865536666666667,-1.3407199999999995,203.03974117408197,JJA,SAt
52,20030704,mature,35.0,15.206059892573597,1915.963546464273,7.122028,0.8504160000000001,8836.177911476505,JJA,SAt
53,20030704,mature 2,6.0,2.9681305531887907,64.11161994887787,3.0474883333333334,-2.2488799999999998,51.21809231965657,JJA,SAt
54,20030704,residual,2.0,27.32604980292207,196.7475585810389,5.94852,-1.3152000000000044,103.74830511765126,JJA,SAt
55,20030705,decay,11.0,10.652882829802195,421.8541600601669,2.093618181818182,-1.634530909090909,382.66982055702806,JJA,SAt
56,20030705,incipient,1.0,15.651544967100868,56.34556188156312,4.95021,9.93216000000001,56.565576016024245,JJA,SAt
57,20030705,intensification,34.0,14.594711679374734,1786.3927095554675,4.662064411764706,-1.4861576470588234,1699.285131357077,JJA,SAt
58,20030705,mature,8.0,10.592185419716671,305.0549400878401,3.15442375,-1.4382300000000017,1298.5100779604347,JJA,SAt
59,20030706,decay,48.0,21.165143573151326,3657.336809440549,4.904314791666667,-0.520865,3227.5340573098715,JJA,SAt
60,20030706,incipient,7.0,23.475167675623165,591.5742254257037,3.9031485714285714,-0.720685714285714,506.02522331547976,JJA,SAt
61,20030706,intensification,32.0,19.438587297757845,2239.3252567017034,6.035306666666667,-1.3942575,4993.186451937476,JJA,SAt
62,20030706,mature,8.0,18.031768826757347,519.3149422106115,5.69693875,0.7554299999999996,2011.8545959945643,JJA,SAt
63,20030707,decay,89.0,12.09174123889649,3874.193892942435,6.50911808988764,-1.0872755056179777,6603.869120183448,JJA,LA-PLATA
64,20030707,decay 2,19.0,10.65684141026495,728.9279524621224,6.3392878947368425,0.2479831578947369,599.3996615551409,JJA,LA-PLATA
65,20030707,incipient,7.0,15.74947148012191,396.8866812990721,7.352602857142857,-3.320948571428571,353.54511667889113,JJA,LA-PLATA
66,20030707,intensification,62.0,10.14839609938962,2265.1220093837633,5.645232063492064,1.609033548387097,6519.278776931528,JJA,LA-PLATA
67,20030707,mature,32.0,11.348895631864751,1307.3927767908194,5.70567125,-0.12747750000000085,6769.462659376276,JJA,LA-PLATA
68,20030707,residual,2.0,12.36001224971238,88.99208819792914,5.87588,-1.9024799999999935,43.02717855840504,JJA,LA-PLATA
69,20030708,decay,83.0,10.558087679059234,3154.756598502899,3.95043578313253,0.09907662650602407,2986.6465318050487,JJA,WEDDELL
70,20030708,decay 2,19.0,10.520854643709297,719.626457629716,3.1336584210526315,-0.4275157894736841,691.0455704601494,JJA,WEDDELL
71,20030708,incipient,7.0,16.648668408783145,419.5464439013353,2.3354685714285712,0.5856685714285713,344.0186786706938,JJA,WEDDELL
72,20030708,intensification,52.0,11.31175753855935,2117.5610112183103,3.1546828301886793,0.10147384615384633,3591.4520558076206,JJA,WEDDELL
73,20030708,mature,24.0,9.880378151025674,853.6646722486182,4.044437083333333,1.1599799999999993,1931.93130962375,JJA,WEDDELL
74,20030708,residual,2.0,12.24827854060884,88.18760549238365,3.683415,1.502279999999999,44.35255488363006,JJA,WEDDELL
75,20030709,decay,51.0,12.634298584831923,2319.657220175141,2.492016862745098,-0.6239388235294117,978.5588756612347,JJA,SAt
76,20030709,decay 2,19.0,8.919317210513068,610.0812971990938,1.405961052631579,0.14186526315789463,325.4888579102667,JJA,SAt
77,20030709,incipient,7.0,7.470572442658293,188.258425554989,2.442957142857143,-0.18864000000000103,67.75744142821355,JJA,SAt
78,20030709,intensification,28.0,4.598564887705348,463.53534068069905,2.2774893103448277,1.521505714285714,428.31218997349015,JJA,SAt
79,20030709,mature,10.0,4.120584232485211,148.3410323694676,2.6700340000000002,-0.8963759999999992,638.9193902069455,JJA,SAt
80,20030709,residual,2.0,10.049762708276521,72.35829149959096,1.263175,-0.42203999999999897,51.6318832670508,JJA,SAt
81,20030710,decay,83.0,9.290910130079387,2776.123946867721,6.545440602409639,-0.7588134939759038,4767.032982009508,JJA,SAt
82,20030710,decay 2,19.0,5.3041993155438165,362.807233183197,4.833084736842105,-1.1558778947368422,333.0175718238553,JJA,SAt
83,20030710,incipient,7.0,5.583863251667769,140.71335394202777,7.536377142857143,-3.7085485714285693,113.34301828960136,JJA,SAt
84,20030710,intensification,55.0,17.849232707119345,3534.14807600963,4.1932712500000004,0.5529381818181817,6405.6393376421265,JJA,SAt
85,20030710,mature,27.0,15.684112971472896,1524.4957808271654,5.360417407407407,1.8686577777777786,5292.1936800494495,JJA,SAt
86,20030710,residual,2.0,9.266635453346002,66.71977526409121,3.863355,-1.1545200000000015,35.41119863677083,JJA,SAt
87,20030711,decay,50.0,17.776382263762912,3199.748807477324,4.3407556,0.8264064000000001,4327.297403411767,JJA,WEDDELL
88,20030711,decay 2,19.0,12.819359756987064,876.8442073779152,5.101031052631579,0.1476505263157891,750.7035890123984,JJA,WEDDELL
89,20030711,incipient,7.0,25.941533400739015,653.7266416986232,4.129947142857143,-1.6349828571428584,535.8165775391185,JJA,WEDDELL
90,20030711,intensification,8.0,14.88974324839827,428.8246055538702,3.347311111111111,2.4768600000000003,3962.7052510518324,JJA,WEDDELL
91,20030711,mature,10.0,15.188523473138556,546.786845032988,3.444775,3.766968,4087.8140680996676,JJA,WEDDELL
92,20030712,decay,24.0,11.614721947985567,1003.511976305953,2.365900416666667,-0.8093200000000002,857.4349258466717,JJA,SAt
93,20030712,incipient,5.0,18.10108637636331,325.81955477453954,1.536176,-1.3904639999999997,293.28978081237574,JJA,SAt
94,20030712,mature,3.0,15.089009087959957,162.96129814996752,2.284845,3.698400000000003,161.33417559212558,JJA,SAt
95,20030713,decay,33.0,25.016136389210434,2971.9170030381997,3.0829448484848485,-0.43834909090909085,3302.0137498460836,JJA,SAt
96,20030713,incipient,7.0,22.51012808964199,567.2552278589783,3.5160685714285713,-0.6605828571428576,495.40598184885204,JJA,SAt
97,20030713,mature,2.0,30.11260489828823,216.81075526767523,2.75968,-2.1616800000000023,217.25101370521364,JJA,SAt
98,20030714,decay,36.0,15.358765520583388,1990.496011467607,5.16807972972973,0.7398333333333337,1462.7560504194164,JJA,SE-SAO
99,20030714,incipient,7.0,7.1316563469848,179.71773994401698,5.435467142857143,0.47701714285714203,123.72603532216537,JJA,SE-SAO
100,20030715,decay,24.0,9.645743637389655,833.3922502704662,2.5138629166666666,-0.7385900000000003,736.4466081576176,JJA,SAt
101,20030715,decay 2,14.0,18.60118694730636,937.4998221442405,2.4875935714285715,-1.8781714285714288,894.1704994794003,JJA,SAt
102,20030715,incipient,6.0,14.385961718126568,310.73677311153386,3.0804728571428575,-1.7384799999999991,311.040086763683,JJA,SAt
103,20030715,intensification,5.0,4.83347385270015,87.00252934860272,2.09254,0.7758240000000007,81.64825371434947,JJA,SAt
104,20030715,mature,3.0,10.787044750558197,116.50008330602854,2.6926699999999997,4.766000000000002,29.256752778620793,JJA,SAt
105,20030716,decay,24.0,10.205736149079408,881.7756032804608,3.2948529166666667,3.5222499999999997,703.8993785386085,JJA,ARG
106,20030716,decay 2,3.0,25.82140297370796,278.871152116046,4.2676066666666665,-1.190559999999998,229.84999620715848,JJA,ARG
107,20030716,incipient,0.0,,0.0,1.08755,,0.0,JJA,ARG
108,20030716,intensification,5.0,8.431695417370298,151.77051751266538,4.718352,0.18417600000000225,109.91634851527616,JJA,ARG
109,20030716,mature,3.0,8.59281667124202,92.8024200494138,4.5015,-1.8702400000000026,64.73495683768628,JJA,ARG
110,20030717,decay,50.0,15.14732811533917,2726.5190607610507,6.0960511764705885,-1.8842832,5851.888941166042,JJA,SE-SAO
111,20030717,decay 2,19.0,23.64470495902786,1617.2978191975055,7.24347,0.9869684210526313,1477.2248322291764,JJA,SE-SAO
112,20030717,intensification,19.0,25.646669647018168,1754.2322038560428,6.949914736842106,0.18762947368421007,3730.262341831122,JJA,SE-SAO
113,20030717,mature,16.0,14.91431162529716,859.0643496171164,7.89426375,1.8122400000000005,3206.609191454866,JJA,SE-SAO
114,20030717,residual,2.0,13.385611864349402,96.37640542331569,7.428015,3.968640000000004,50.4786602297487,JJA,SE-SAO
115,20030718,decay,10.0,16.15432283859059,581.5556221892613,1.2628418181818182,1.1031360000000001,336.4307985568707,JJA,SAt
116,20030718,decay 2,14.0,14.098151017656173,710.546811289871,1.5664157142857142,-1.0558971428571429,467.16448102072303,JJA,SAt
