,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19840550,decay,30.0,5.032718993619934,543.5336513109529,2.1916629999999997,0.0004479999999997005,164.72430409394957,JJA,SAt
1,19840550,incipient,42.0,14.315391355240216,2164.4871729123206,2.595269534883721,-0.3291942857142856,2835.9394050642454,JJA,SAt
2,19840550,intensification,85.0,8.859831896370634,2711.1085602894145,2.9686717647058822,0.02312188235294101,2579.36203343331,JJA,SAt
3,19840550,mature,17.0,4.018229868811576,245.91566797126848,2.165785294117647,0.6589835294117653,172.8453072580822,JJA,SAt
4,19840551,decay,23.0,13.611792786851538,1127.0564427513073,2.7092552173913047,-2.265015652173913,2896.6182960313445,JJA,WEDDELL
5,19840551,incipient,42.0,3.7874518312676817,572.6627168876735,3.635890465116279,0.6768457142857146,849.2759458306483,JJA,WEDDELL
6,19840551,intensification,85.0,7.34533043302227,2247.6711125048146,4.117917058823529,0.5907247058823527,2272.676861442746,JJA,WEDDELL
7,19840551,mature,17.0,11.412046655796525,698.4172553347473,3.773323529411765,-1.9096235294117643,2601.242969750571,JJA,WEDDELL
8,19840552,incipient,0.0,,0.0,5.35662,,0.0,JJA,SAt
9,19840552,intensification,36.0,6.493089428979652,841.5043899957628,4.775152777777778,-1.8725733333333336,564.2761851724662,JJA,SAt
10,19840553,decay,10.0,30.452692775379983,1096.2969399136796,7.347999,4.866671999999999,978.8648822215513,JJA,LA-PLATA
11,19840553,incipient,36.0,26.93224681654039,3490.419187423634,7.1317586111111115,1.9958200000000008,6393.550191365828,JJA,LA-PLATA
12,19840553,intensification,70.0,20.76024322006988,5231.581291457611,7.925867183098592,0.6310559999999995,9121.864628692618,JJA,LA-PLATA
13,19840553,mature,15.0,28.467695934389152,1537.255580457014,7.899843333333334,-3.259008,4463.201243293486,JJA,LA-PLATA
14,19840554,decay,13.0,19.75670609724515,924.613845351073,4.035321538461539,-1.4833107692307697,2922.05464515804,JJA,SAt
15,19840554,incipient,36.0,12.466133912850623,1615.6109551054408,4.527461111111111,1.100553333333334,2976.1509221526035,JJA,SAt
16,19840554,intensification,55.0,16.693826814507823,3305.377709272549,3.587996071428571,-0.3574254545454548,5305.718589888696,JJA,SAt
17,19840554,mature,17.0,18.608978107225614,1138.8694601622076,3.7643288235294117,-1.1549788235294114,3376.8753138354236,JJA,SAt
18,19840555,decay,33.0,5.160697645349363,613.0908802675043,2.6552890909090907,-0.16877818181818197,914.2293039534077,JJA,SA-NAM
19,19840555,incipient,35.0,5.725331782071426,721.3918045409997,1.5839011111111112,0.35221714285714284,368.14100774795526,JJA,SA-NAM
20,19840555,intensification,46.0,5.644062244744513,934.6567077296911,2.2089210869565217,0.5134852173913044,680.1785911738701,JJA,SA-NAM
21,19840555,mature,17.0,4.56642798380145,279.46539260864876,2.499192941176471,0.4768094117647061,544.5979886158083,JJA,SA-NAM
