,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20000269,decay,71.0,11.810386964444964,3018.734908112133,4.675854444444444,-0.9643943661971832,6417.0024559930225,MAM,SAt
1,20000269,decay 2,19.0,13.778793955944142,942.4695065865792,4.416338947368422,-0.32757473684210564,895.4285252307651,MAM,SAt
2,20000269,incipient,18.0,10.293367759582454,667.010230820943,6.599657777777778,1.8696399999999993,4591.462982298943,MAM,SAt
3,20000269,intensification,54.0,9.30884887127026,1809.6402205749387,7.330618333333333,-0.9389866666666661,5164.004026907948,MAM,SAt
4,20000269,intensification 2,37.0,13.35237511127303,1778.5363648215678,5.4323572972972975,2.570665945945946,1510.163658837979,MAM,SAt
5,20000269,mature,18.0,16.387401874976245,1061.9036414984605,6.0233388888888895,-2.364226666666667,4120.610066095158,MAM,SAt
6,20000269,residual,56.0,13.432949134570618,2708.0825455294366,5.003117857142857,0.049234285714285835,2572.760567200204,MAM,SAt
7,20000270,decay,30.0,8.832691343345243,953.9306650812864,3.0263354838709677,-1.9867599999999996,3090.853622884735,MAM,SAt
8,20000270,incipient,15.0,9.08918371689361,490.81592071225487,6.557262,0.16732800000000045,595.7295460845805,MAM,SAt
9,20000270,intensification,43.0,11.698377656645816,1810.9088612487724,5.653126511627907,-0.14554046511627924,2051.6731675770206,MAM,SAt
10,20000270,mature,12.0,6.56176486045641,283.4682419717169,4.636610833333333,-0.5321800000000003,250.472575684832,MAM,SAt
11,20000271,decay,0.0,,0.0,7.22494,,0.0,MAM,SAt
12,20000271,incipient,9.0,23.466080196274923,760.3009983593075,2.7501644444444446,-5.140826666666667,888.7453562112395,MAM,SAt
13,20000271,intensification,16.0,14.159325125408674,815.5771272235396,4.208213125,-6.00003,1351.9085073487404,MAM,SAt
14,20000272,decay,0.0,,0.0,5.1696,,0.0,MAM,SAt
15,20000272,incipient,15.0,13.71977857876616,740.8680432533725,4.504039333333334,0.23815999999999918,470.52558387163936,MAM,SAt
16,20000272,intensification,28.0,17.840627374251998,1798.3352393246014,3.8342635714285715,-3.4867885714285713,1125.3249091017142,MAM,SAt
17,20000273,decay,12.0,12.928692220605399,558.5195039301533,2.552935,-3.75014,519.1608753145651,MAM,SAt
18,20000273,incipient,15.0,9.708538802273122,524.2610953227486,4.332755333333334,2.260176,668.2369196050474,MAM,SAt
19,20000273,intensification,39.0,9.836889464496481,1381.099280815306,4.222899249999999,0.5799261538461541,1776.2391124281307,MAM,SAt
20,20000273,mature,12.0,8.750836081439337,378.0361187181793,4.375068333333333,-2.4675000000000002,325.86240071320987,MAM,SAt
21,20000274,decay,3.0,29.460909530337123,318.17782292764093,4.220726666666667,-7.537679999999998,222.03987327612288,MAM,SAt
22,20000274,incipient,14.0,14.068998598332717,709.077529355969,4.15482,3.388337142857143,918.616672574624,MAM,SAt
23,20000274,intensification,34.0,16.308463042165414,1996.1558763610465,5.771418235294117,1.540369411764706,2362.587046236264,MAM,SAt
24,20000274,mature,12.0,27.190008791511502,1174.608379793297,5.8260716666666665,-3.7056000000000004,1086.0931425016236,MAM,SAt
25,20000275,incipient,14.0,5.605412111633553,282.5127704263311,2.167214,0.41787428571428603,388.0091438447354,MAM,SAt
26,20000275,intensification,21.0,7.548444034025388,570.6623689723193,2.38793,0.5554742857142853,375.33459944787245,MAM,SAt
27,20000276,incipient,9.0,23.78446382557148,770.616627948516,2.1928955555555554,0.0900266666666667,687.2143191075857,MAM,SAt
28,20000276,intensification,29.0,20.852641421542444,2177.0157644090314,2.6278576666666664,0.41839448275862096,2633.013052666948,MAM,SAt
29,20000276,mature,4.0,19.27283072849975,277.52876249039645,1.918595,-3.724140000000001,134.8793081482216,MAM,SAt
30,20000277,decay,44.0,19.274028751812327,3053.0061542870726,5.784100681818182,-2.404254545454545,2940.696107386602,MAM,SAt
31,20000277,incipient,8.0,16.596941839413354,477.99192497510467,3.257492222222222,2.9239800000000002,384.8062218290576,MAM,SAt
32,20000277,intensification,27.0,25.95788619397993,2523.1065380548494,6.360547777777778,4.168506666666666,2324.731031365609,MAM,SAt
33,20000277,mature,12.0,18.577931995040572,802.5666621857526,8.7550375,0.9401399999999995,725.609844284098,MAM,SAt
34,20000278,incipient,7.0,6.266921130213321,157.92641248137573,1.7174987499999999,-0.03613714285714283,87.22219250488959,MAM,SAt
35,20000278,intensification,27.0,8.752264152634073,850.7200756360319,1.6788692592592593,0.6211377777777777,501.5593887486994,MAM,SAt
36,20000278,mature,11.0,13.25113332419894,524.7448796382781,1.9357627272727271,-0.2711781818181814,410.9317734275129,MAM,SAt
