,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20140001,decay,1.0,13.992285255655707,50.37222692036055,4.53948,1.2422399999999951,0.0,DJF,SAt
1,20140001,incipient,52.0,13.815103271130864,2586.187332355698,4.6758154716981135,0.23714769230769248,2924.808103797317,DJF,SAt
2,20140001,intensification,31.0,13.79604129229909,1539.6382082205785,5.063147419354839,0.36568258064516124,2441.5880482873845,DJF,SAt
3,20140002,decay,33.0,6.343649392422497,753.6255478197926,7.0731909090909095,-2.0149236363636365,7075.5241792604875,DJF,SAt
4,20140002,incipient,52.0,15.758144341291587,2949.924620689785,3.219075849056604,-0.4736030769230766,3170.6459590407194,DJF,SAt
5,20140002,intensification,53.0,21.70398474665589,4141.120289661944,3.81893,1.0207652830188676,5217.653553064052,DJF,SAt
6,20140002,mature,15.0,15.90460973551697,858.8489257179165,6.317616,3.405456000000001,734.5173705530735,DJF,SAt
7,20140003,decay,1.0,12.373211062171835,44.54355982381861,1.68585,1.262640000000001,0.0,DJF,SAt
8,20140003,incipient,24.0,12.461533484764558,1076.6764930836578,1.5313756,-0.36517,739.8418946708052,DJF,SAt
9,20140004,decay,1.0,14.098305337878422,50.75389921636232,1.56832,2.034959999999998,0.0,DJF,AT-PEN
10,20140004,incipient,30.0,9.161102472158719,989.3990669931417,1.5544470967741935,0.1364000000000001,1314.9980367211672,DJF,AT-PEN
11,20140004,intensification,7.0,12.636922754564301,318.45045341502043,1.6689885714285713,-1.3072114285714285,281.2378345261662,DJF,AT-PEN
12,20140005,decay,117.0,9.947616076332261,4189.935891351148,4.5234873504273505,-0.07244717948717941,4046.2938442467466,DJF,SAt
13,20140005,incipient,48.0,4.428680760160906,765.2760353558047,3.749893265306122,0.13073499999999985,2567.68212165012,DJF,SAt
14,20140005,intensification,82.0,5.644352084498319,1666.2127353439037,4.394305,-0.17459414634146325,3021.7529959458443,DJF,SAt
