,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19850446,decay,55.0,13.57575973418667,2688.000427368961,3.748812909090909,0.07126690909090895,2903.910261871128,JJA,WEDDELL
1,19850446,incipient,19.0,21.943481196972954,1500.9341138729499,4.7436342105263165,0.7102231578947371,1378.6865242842555,JJA,WEDDELL
2,19850446,intensification,85.0,15.380984422629508,4706.5812333246295,4.4527817647058825,1.3004724705882353,4735.756200536494,JJA,WEDDELL
3,19850446,mature,16.0,18.022981145914436,1038.1237140046717,4.135626875,0.09070500000000002,2655.984399617646,JJA,WEDDELL
4,19850447,decay,55.0,17.1968828981379,3404.9828138313046,6.142929272727272,0.13988072727272707,4599.033870299966,JJA,SE-SAO
5,19850447,incipient,19.0,17.185532608555988,1175.4904304252295,4.466041052631579,-2.122762105263158,1055.1424512246538,JJA,SE-SAO
6,19850447,intensification,33.0,18.551793853721755,2203.9531098221446,5.203646176470588,0.678916363636364,6556.415480861586,JJA,SE-SAO
7,19850447,mature,16.0,15.49185348985735,892.3307610157834,5.901166875,0.06436500000000002,2846.7131097930182,JJA,SE-SAO
8,19850448,decay,54.0,12.459231123746333,2422.074530456287,3.751024181818182,0.8389733333333335,3276.429295352194,JJA,SAt
9,19850448,incipient,19.0,4.78412716586202,327.23429814496217,8.636715789473683,-0.3393852631578944,251.477727419159,JJA,SAt
10,19850448,intensification,74.0,8.731717611794723,2326.1295717821145,6.196451351351351,-0.042609729729729755,4119.1386939354325,JJA,SAt
11,19850448,mature,31.0,11.362545421324517,1268.0600690198162,5.119568387096773,-1.3015819354838711,4033.981641740064,JJA,SAt
12,19850449,decay,21.0,16.042384753614243,1212.804287373237,2.2468785714285713,-2.4046857142857143,1160.5377467994722,JJA,SAt
13,19850449,intensification,6.0,16.795165171322612,362.7755677005684,3.1463414285714286,3.502320000000001,335.4888101820765,JJA,SAt
14,19850449,mature,4.0,14.380298489842685,207.07629825373465,3.44642,-2.6364,157.24292227112701,JJA,SAt
15,19850450,decay,37.0,15.4072413583594,2052.244548933472,2.6743024324324325,-0.3612583783783784,1855.8211713718565,JJA,SE-BR
16,19850450,intensification,12.0,15.319638887327722,661.8083999325576,2.0785153846153848,-2.2044800000000007,2454.4894967483197,JJA,SE-BR
17,19850450,mature,4.0,15.262481448883232,219.77973286391853,2.6936125,1.5729000000000006,130.01521277524026,JJA,SE-BR
18,19850451,decay,37.0,21.38606895213872,2848.6243844248775,3.7533451351351355,0.5016778378378379,2312.931440801349,JJA,SAt
19,19850451,intensification,12.0,8.9532614366256,386.7808940622259,2.2797716666666665,-4.280220000000001,296.83638239671114,JJA,SAt
20,19850451,mature,2.0,26.11624460490787,188.03696115533663,2.6245966666666667,-0.10571999999999979,186.55936873384837,JJA,SAt
21,19850452,decay,25.0,23.377939856095164,2104.014587048565,4.024409230769231,0.5438112000000003,2051.6793786288763,JJA,SE-SAO
22,19850453,decay,30.0,26.74780926403886,2888.763400516197,2.2450358064516127,-1.192104,2829.5465215631243,JJA,SE-SAO
23,19850453,intensification,3.0,13.75042571907924,148.50459776605578,1.33308,-3.4992800000000006,101.3737807820011,JJA,SE-SAO
24,19850454,decay,33.0,15.193479513012127,1804.9853661458408,4.290294117647059,1.5989090909090908,1434.2126461266455,JJA,SE-BR
25,19850454,incipient,19.0,9.441641067489973,645.8082490163143,7.146272105263158,-1.3414357894736848,581.0671527403424,JJA,SE-BR
26,19850454,intensification,67.0,11.787658610094281,2843.183256754741,4.902462686567164,0.09749373134328362,4432.61601380166,JJA,SE-BR
27,19850454,mature,15.0,19.314184585151512,1042.9659675981816,5.579828666666667,1.177712000000001,4294.321794977983,JJA,SE-BR
28,19850455,decay,19.0,11.921555944816486,815.4344266254476,1.2864885,0.5357684210526316,542.631561780571,JJA,SAt
29,19850455,intensification,8.0,5.379224782370578,154.92167373227264,1.38223,-1.0312199999999998,129.00887459267852,JJA,SAt
30,19850456,decay,16.0,8.519022802142745,490.6957134034221,2.8105911764705884,0.2516849999999998,870.297333011704,JJA,WEDDELL
31,19850456,intensification,14.0,6.004742584432419,302.6390262553939,3.242117142857143,4.1591314285714285,264.55178456287126,JJA,WEDDELL
32,19850456,mature,12.0,7.595198867563721,328.11259107875276,4.8462258333333335,0.6321600000000006,303.1675014728232,JJA,WEDDELL
33,19850457,decay,6.0,21.69892195459548,468.69671421926245,1.4987785714285715,0.5576800000000013,1999.4154496814408,JJA,SE-SAO
34,19850457,intensification,14.0,18.73596709048228,944.2927413603066,1.9291307142857141,0.5471142857142854,868.5244811334304,JJA,SE-SAO
35,19850457,mature,12.0,18.20825070514232,786.5964304621482,1.6310241666666665,-1.04622,688.5127818412661,JJA,SE-SAO
