,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,19970353,decay,35.0,14.198618995766616,1789.0259934665937,6.75626,0.095890285714286,2903.6621196523465,MAM,SAt
1,19970353,decay 2,7.0,17.431582830118277,439.2758873189806,5.619122857142857,0.7712228571428545,349.9332493589315,MAM,SAt
2,19970353,incipient,23.0,11.7527418866289,973.1270282128729,7.313815652173913,-1.6863547826086964,3449.994853366518,MAM,SAt
3,19970353,intensification,43.0,10.070064857731772,1558.8460399768785,6.088274186046512,-1.8321097674418605,3559.261574632219,MAM,SAt
4,19970353,intensification 2,4.0,15.985169699183276,230.18644366823918,5.7062525,-1.0675200000000018,157.50547107508805,MAM,SAt
5,19970353,mature,3.0,13.571093678684989,146.56781172979788,5.503816666666666,-2.961839999999995,3422.144023011828,MAM,SAt
6,19970353,mature 2,2.0,16.181657249054204,116.50793219319029,5.564865,-0.7671599999999899,57.79924701890182,MAM,SAt
7,19970354,decay,62.0,9.338976763414056,2084.4596135940174,5.346662096774193,-1.1000941935483879,3048.691486092734,MAM,SAt
8,19970354,decay 2,7.0,6.35416890584014,160.12505642717153,8.610102857142858,-0.12912000000000237,33.94259766627935,MAM,SAt
9,19970354,incipient,21.0,11.414123081467055,862.9077049589094,5.133863636363636,-1.3821714285714266,3285.659985074764,MAM,SAt
10,19970354,intensification,43.0,9.025644418610804,1397.1697560009525,6.200685581395349,1.202896744186046,1502.4678575520243,MAM,SAt
11,19970354,intensification 2,4.0,4.65420783641812,67.02059284442092,8.592505,2.8498800000000024,22.559392641947078,MAM,SAt
12,19970354,mature,12.0,4.9751349185976315,214.92582848341766,6.53123,-0.42147999999999897,1592.1588934586914,MAM,SAt
13,19970354,mature 2,2.0,6.882265713345242,49.55231313608574,8.66959,1.3015200000000107,18.592936262615996,MAM,SAt
14,19970355,decay,13.0,19.69864798594938,921.8967257424308,4.327682857142857,0.8434892307692324,1775.7330075013933,MAM,SAt
15,19970355,incipient,2.0,21.306934258157618,153.40992665873483,3.905775,-2.048040000000004,81.51903446950591,MAM,SAt
16,19970355,intensification,7.0,23.16096336852812,583.6562768869086,4.47438,3.3330171428571425,483.3425270772853,MAM,SAt
17,19970355,intensification 2,4.0,24.624679191706893,354.59538036057927,4.9228775,-1.4161800000000024,232.39219889983178,MAM,SAt
18,19970355,mature,2.0,18.625241347784673,134.10173770404967,4.79824,-0.5311200000000049,71.08334789859259,MAM,SAt
19,19970355,mature 2,2.0,28.061308061848386,202.04141804530838,4.80705,0.6622800000000062,87.5582576123828,MAM,SAt
20,19970356,decay,6.0,7.12636626442572,153.92951131159558,2.7294516666666664,-1.3141200000000008,130.35846122817412,MAM,SAt
21,19970356,decay 2,7.0,7.697817402634221,193.98499854638231,2.5652142857142857,-1.701222857142857,182.1969452608356,MAM,SAt
22,19970356,incipient,1.0,3.733147284960476,13.439330225857717,2.735965,-1.5703199999999915,13.491836169108261,MAM,SAt
23,19970356,intensification,7.0,15.908248769344892,400.8878689874913,2.6686185714285715,0.6646971428571428,363.9130817700831,MAM,SAt
24,19970356,intensification 2,4.0,4.283263355815897,61.678992323748915,2.7895149999999997,1.37268,44.208482897667444,MAM,SAt
25,19970356,mature,2.0,8.009727468153852,57.67003777070774,2.95306,0.7492800000000006,26.872397373351653,MAM,SAt
26,19970356,mature 2,2.0,4.109449261746182,29.588034684572506,2.832945,-0.623759999999999,14.451873171052613,MAM,SAt
