,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km),Genesis Season,Genesis Region
0,20180490,decay,3.0,7.97018574068823,86.07800599943288,4.277763333333334,-0.7020800000000023,5.809965653980456,JJA,SE-BR
1,20180490,incipient,11.0,23.802128500697826,942.5642886276339,4.246249090909091,0.6700800000000016,853.1003078538688,JJA,SE-BR
2,20180490,intensification,8.0,16.521113798935687,475.8080774093478,4.09828375,-1.116750000000002,1124.9618883512044,JJA,SE-BR
3,20180490,mature,2.0,12.094363068726322,87.07941409482952,4.41785,1.3059600000000025,68.65246504260038,JJA,SE-BR
4,20180491,decay,52.0,14.942441169750175,2797.2249869772327,5.085425384615385,-1.0531199999999994,8940.0824695623,JJA,SAt
5,20180491,decay 2,22.0,14.501598759959109,1148.5266217887613,5.871847727272726,-0.023225454545454095,938.1550762126548,JJA,SAt
6,20180491,incipient,8.0,21.35629020384405,615.0611578707087,6.121714444444445,3.4948500000000005,1213.391481106393,JJA,SAt
7,20180491,intensification,113.0,15.172535260456504,6172.187343953707,6.0434484955752215,-0.23728566371681442,7026.956353933611,JJA,SAt
8,20180491,intensification 2,27.0,9.904578865108293,962.7250656885262,5.89554037037037,-0.4120888888888893,478.12155660318064,JJA,SAt
9,20180491,mature,8.0,20.781027075553897,598.4935797759523,6.91359125,-3.0097199999999997,2479.492529705245,JJA,SAt
10,20180491,mature 2,7.0,8.264848916930184,208.27419270664063,5.949028571428571,-0.1641600000000005,167.96498348035303,JJA,SAt
11,20180491,residual,13.0,14.907058545088487,697.6503399101412,4.989133076923077,2.4417969230769225,585.1786061456646,JJA,SAt
12,20180492,decay,3.0,11.182348926661666,120.76936840794599,7.885576666666666,1.7426400000000015,76.10957974215827,JJA,SAt
13,20180492,incipient,5.0,5.032155390417322,90.57879702751181,8.277718333333333,2.8029120000000005,284.3232396493416,JJA,SAt
14,20180492,intensification,25.0,6.9679874017786165,627.1188661600755,7.7457460000000005,-3.8521056,601.9168871208898,JJA,SAt
15,20180492,mature,5.0,5.011923323648583,90.2146198256745,5.599088,-4.669584000000005,530.3459883774958,JJA,SAt
16,20180493,decay,22.0,4.720896225963775,373.894981096331,1.87878,-0.35606181818181765,299.74232737799605,JJA,LA-PLATA
17,20180493,decay 2,22.0,10.669567403774174,845.0297383789147,2.9390804545454543,1.9452872727272725,733.6189504473055,JJA,LA-PLATA
18,20180493,incipient,3.0,10.78587916216402,116.48749495137142,3.25568,1.5098400000000005,100.7449667819,JJA,LA-PLATA
19,20180493,intensification,96.0,11.398604285842168,3939.357641187053,3.7458917708333335,-0.64734,3854.6570247082586,JJA,LA-PLATA
20,20180493,intensification 2,27.0,7.429754043914774,722.172093068516,2.0345696296296296,1.109288888888889,402.825921405686,JJA,LA-PLATA
21,20180493,mature,8.0,3.7619877581328565,108.34524743422625,2.1827175,-2.03265,262.5263797030718,JJA,LA-PLATA
22,20180493,mature 2,7.0,5.046827301095128,127.18004798759723,2.5627471428571424,-0.4903542857142869,84.50312596548643,JJA,LA-PLATA
23,20180494,decay,20.0,14.598705305663739,1051.1067820077892,4.990573333333334,-2.5993079999999997,2880.8953768967795,JJA,SAt
24,20180494,decay 2,5.0,8.017350592815728,144.3123106706831,1.501452,-3.311856,121.79312753210162,JJA,SAt
25,20180494,incipient,3.0,20.33959900009029,219.6676692009751,4.0072133333333335,4.6890399999999985,161.06043462953073,JJA,SAt
