,start,end
incipient,1999-09-04 15:00:00,1999-09-05 03:00:00
intensification,1999-09-05 04:00:00,1999-09-06 13:00:00
mature,1999-09-06 14:00:00,1999-09-07 02:00:00
decay,1999-09-07 03:00:00,1999-09-08 23:00:00
