,start,end
incipient,2007-12-24 10:00:00,2007-12-24 20:00:00
intensification,2007-12-24 21:00:00,2007-12-26 03:00:00
mature,2007-12-26 04:00:00,2007-12-26 17:00:00
decay,2007-12-26 18:00:00,2007-12-28 21:00:00
