,start,end
incipient,2006-06-28 13:00:00,2006-06-29 15:00:00
intensification,2006-06-29 16:00:00,2006-07-02 15:00:00
mature,2006-07-02 16:00:00,2006-07-03 14:00:00
decay,2006-07-03 15:00:00,2006-07-06 05:00:00
