,start,end
intensification,2014-10-10 16:00:00,2014-10-11 00:00:00
mature,2014-10-11 01:00:00,2014-10-11 03:00:00
decay,2014-10-11 04:00:00,2014-10-11 15:00:00
intensification 2,2014-10-11 16:00:00,2014-10-12 05:00:00
mature 2,2014-10-12 06:00:00,2014-10-12 09:00:00
decay 2,2014-10-12 10:00:00,2014-10-12 18:00:00
