,start,end
incipient,1998-04-24 03:00:00,1998-04-24 06:00:00
intensification,1998-04-24 07:00:00,1998-04-26 10:00:00
mature,1998-04-26 11:00:00,1998-04-26 23:00:00
decay,1998-04-27 00:00:00,1998-04-28 03:00:00
