,start,end
incipient,1996-09-16 17:00:00,1996-09-16 19:00:00
intensification,1996-09-16 20:00:00,1996-09-17 05:00:00
mature,1996-09-17 06:00:00,1996-09-17 09:00:00
decay,1996-09-17 10:00:00,1996-09-18 01:00:00
